Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 16:32:33.256175,1.59328842e-06,0.5653604070967742,2.8181818181818185e-06,1.991610525e-05,0.16784137085685483,0.00011866028708133972
2022-05-18 16:32:33.843680,1.68465803e-06,0.5791011978124999,2.9090909090909093e-06,2.1058225374999998e-05,0.17192066810058593,0.00012248803827751196
2022-05-18 16:32:34.441160,1.61436595e-06,0.5381219833333334,3e-06,2.0179574375e-05,0.15975496380208334,0.0001263157894736842
2022-05-18 16:32:35.024499,1.65531088e-06,0.5355417552941176,3.090909090909091e-06,2.0691385999999998e-05,0.15898895860294118,0.00013014354066985645
2022-05-18 16:32:35.608550,1.5852205e-06,0.49821215714285716,3.1818181818181817e-06,1.981525625e-05,0.1479067341517857,0.0001339712918660287
2022-05-18 16:32:36.191332,1.59308676e-06,0.48677651000000005,3.2727272727272725e-06,1.99135845e-05,0.14451177640625001,0.00013779904306220094
2022-05-18 16:32:36.800648,1.58340521e-06,0.4707420894594595,3.3636363636363633e-06,1.9792565125e-05,0.13975155780827705,0.00014162679425837318
2022-05-18 16:32:37.407781,1.63211551e-06,0.472454489736842,3.454545454545455e-06,2.0401443875e-05,0.14025992664062495,0.00014545454545454548
2022-05-18 16:32:37.995074,1.61426515e-06,0.4553055551282051,3.5454545454545458e-06,2.0178314375e-05,0.13516883667868587,0.00014928229665071773
2022-05-18 16:32:38.583170,1.62828302e-06,0.4477778305,3.6363636363636366e-06,2.035353775e-05,0.13293404342968748,0.00015311004784688997
2022-05-18 16:32:39.155111,1.5950027e-06,0.4279275536585366,3.7272727272727274e-06,1.993753375e-05,0.12704099249237805,0.00015693779904306222
2022-05-18 16:32:39.724687,1.59621289e-06,0.41805575690476193,3.818181818181818e-06,1.9952661125e-05,0.12411030283110118,0.00016076555023923446
2022-05-18 16:32:40.309747,1.60579359e-06,0.41078440674418604,3.909090909090909e-06,2.0072419875e-05,0.12195162075218023,0.0001645933014354067
2022-05-18 16:32:40.924727,1.65349538e-06,0.413373845,4e-06,2.066869225e-05,0.122720360234375,0.00016842105263157895
2022-05-18 16:32:41.525106,1.60992842e-06,0.39353805822222226,4.090909090909091e-06,2.012410525e-05,0.11683161103472221,0.0001722488038277512
2022-05-18 16:32:42.114739,1.68011964e-06,0.40176773999999993,4.181818181818182e-06,2.10014955e-05,0.11927479781249999,0.00017607655502392347
2022-05-18 16:32:42.689800,1.67598446e-06,0.39225168212765954,4.272727272727273e-06,2.094980575e-05,0.11644971813164894,0.0001799043062200957
2022-05-18 16:32:43.256741,1.65884006e-06,0.3801508470833333,4.363636363636364e-06,2.073550075e-05,0.11285728272786456,0.00018373205741626796
2022-05-18 16:32:43.825061,1.64683898e-06,0.36969854653061224,4.454545454545455e-06,2.0585487249999998e-05,0.10975425600127549,0.0001875598086124402
2022-05-18 16:32:44.404543,1.74204084e-06,0.38324898479999997,4.5454545454545455e-06,2.1775510499999997e-05,0.11377704236249998,0.00019138755980861245
2022-05-18 16:32:44.984390,1.66842075e-06,0.35985545588235296,4.636363636363636e-06,2.0855259375e-05,0.10683208846507353,0.0001952153110047847
2022-05-18 16:32:45.566909,1.7403264e-06,0.36814596923076925,4.727272727272727e-06,2.1754079999999998e-05,0.10929333461538461,0.00019904306220095693
2022-05-18 16:32:46.162122,1.73598988e-06,0.36029978641509436,4.818181818181818e-06,2.16998735e-05,0.10696399909198114,0.00020287081339712918
2022-05-18 16:32:46.743636,1.76745514e-06,0.36003715814814813,4.909090909090909e-06,2.209318925e-05,0.10688603132523149,0.00020669856459330142
2022-05-18 16:32:47.311720,1.68788492e-06,0.33757698399999997,5e-06,2.10985615e-05,0.100218167125,0.0002105263157894737
2022-05-18 16:32:47.889476,1.75212602e-06,0.34416761107142857,5.090909090909091e-06,2.190157525e-05,0.10217475953683036,0.00021435406698564594
2022-05-18 16:32:48.479169,1.70825651e-06,0.32966353701754386,5.181818181818182e-06,2.1353206375e-05,0.09786886255208332,0.00021818181818181818
2022-05-18 16:32:49.051767,1.73851135e-06,0.3297176698275862,5.272727272727273e-06,2.1731391875e-05,0.09788493323006466,0.00022200956937799043
2022-05-18 16:32:49.622740,1.74526826e-06,0.32538899762711865,5.363636363636364e-06,2.181585325e-05,0.09659985867055085,0.00022583732057416267
2022-05-18 16:32:50.215033,1.75827795e-06,0.32235095750000003,5.4545454545454545e-06,2.1978474375e-05,0.09569794050781251,0.00022966507177033492
2022-05-18 16:32:50.806793,1.7477896e-06,0.3151751737704918,5.545454545454545e-06,2.1847369999999998e-05,0.09356762971311475,0.00023349282296650716
2022-05-18 16:32:51.399097,1.74678111e-06,0.30991277758064517,5.636363636363636e-06,2.1834763875e-05,0.09200535584425404,0.0002373205741626794
2022-05-18 16:32:51.989684,1.7581771e-06,0.30698330317460315,5.727272727272727e-06,2.197721375e-05,0.09113566812996032,0.00024114832535885165
2022-05-18 16:32:52.616659,1.76311872e-06,0.30303603,5.8181818181818185e-06,2.2038984e-05,0.08996382140625,0.0002449760765550239
2022-05-18 16:32:53.194429,1.84712632e-06,0.312590608,5.909090909090909e-06,2.3089079e-05,0.09280033675,0.00024880382775119617
2022-05-18 16:32:53.777969,1.7755232e-06,0.29592053333333335,6e-06,2.219404e-05,0.08785140833333334,0.0002526315789473684
2022-05-18 16:32:54.386678,1.80991227e-06,0.2971497756716418,6.090909090909091e-06,2.2623903375e-05,0.08821633965251865,0.00025645933014354066
2022-05-18 16:32:54.969706,1.77310223e-06,0.28682536073529413,6.181818181818182e-06,2.2163777875e-05,0.08515127896829044,0.0002602870813397129
2022-05-18 16:32:55.580767,1.78873389e-06,0.2851604752173913,6.272727272727273e-06,2.2359173625e-05,0.08465701608016306,0.00026411483253588515
2022-05-18 16:32:56.186536,1.76866486e-06,0.27793304942857144,6.363636363636363e-06,2.2108310749999997e-05,0.08251137404910715,0.0002679425837320574
2022-05-18 16:32:56.773934,1.7879271e-06,0.27700279014084506,6.454545454545455e-06,2.2349088749999997e-05,0.08223520332306336,0.0002717703349282297
2022-05-18 16:32:57.360419,1.81182841e-06,0.2768071181944444,6.545454545454546e-06,2.2647855125e-05,0.0821771132139757,0.00027559808612440193
2022-05-18 16:32:57.948404,1.78500246e-06,0.26897297342465754,6.636363636363637e-06,2.231253075e-05,0.0798513514854452,0.0002794258373205742
2022-05-18 16:32:58.535260,1.82846869e-06,0.27179939986486484,6.7272727272727275e-06,2.2855858625000002e-05,0.08069044683488176,0.0002832535885167464
2022-05-18 16:32:59.107061,1.81525741e-06,0.26623775346666667,6.818181818181818e-06,2.2690717625e-05,0.07903933306041666,0.00028708133971291867
2022-05-18 16:32:59.674976,1.8176778e-06,0.2630849447368421,6.909090909090909e-06,2.27209725e-05,0.07810334296875,0.0002909090909090909
2022-05-18 16:33:00.252198,1.78429663e-06,0.25489951857142856,7e-06,2.2303707875e-05,0.07567329457589286,0.00029473684210526316
2022-05-18 16:33:00.844189,1.79246544e-06,0.2527835876923077,7.090909090909091e-06,2.2405818e-05,0.07504512759615385,0.0002985645933014354
2022-05-18 16:33:01.422000,1.87455688e-06,0.26101424911392407,7.1818181818181815e-06,2.3431961000000002e-05,0.07748860520569621,0.00030239234449760765
2022-05-18 16:33:02.007714,1.84601557e-06,0.25382714087499997,7.272727272727273e-06,2.3075194625e-05,0.07535493244726561,0.00030622009569377995
2022-05-18 16:33:02.576400,1.86477355e-06,0.2532408524691358,7.363636363636364e-06,2.3309669375e-05,0.07518087807677468,0.0003100478468899522
2022-05-18 16:33:03.149094,1.86416846e-06,0.2500713787804878,7.454545454545455e-06,2.330210575e-05,0.07423994057545731,0.00031387559808612443
2022-05-18 16:33:03.731949,1.84006545e-06,0.24386409578313253,7.545454545454546e-06,2.3000818125e-05,0.07239715343561746,0.0003177033492822967
2022-05-18 16:33:04.299951,1.85327672e-06,0.24269099904761904,7.636363636363636e-06,2.3165959e-05,0.0720488903422619,0.0003215311004784689
2022-05-18 16:33:04.880521,1.89049015e-06,0.24465166647058822,7.727272727272727e-06,2.3631126875e-05,0.07263096348345588,0.00032535885167464117
2022-05-18 16:33:05.475943,1.86376506e-06,0.23838855418604651,7.818181818181818e-06,2.329706325e-05,0.07077160202398255,0.0003291866028708134
2022-05-18 16:33:06.059264,1.91015579e-06,0.24151395045977006,7.90909090909091e-06,2.3876947375e-05,0.07169945404274423,0.0003330143540669857
2022-05-18 16:33:06.634222,1.86547951e-06,0.23318493874999996,8.000000000000001e-06,2.3318493874999998e-05,0.06922677869140623,0.00033684210526315796
2022-05-18 16:33:07.211059,1.89401989e-06,0.23409234595505612,8.090909090909092e-06,2.3675248625e-05,0.06949616520540729,0.0003406698564593302
2022-05-18 16:33:07.815682,1.84581388e-06,0.22559947422222218,8.181818181818183e-06,2.3072673499999998e-05,0.0669748439097222,0.00034449760765550245
2022-05-18 16:33:08.408796,1.89714622e-06,0.22932536725274721,8.272727272727274e-06,2.371432775e-05,0.06808096840315933,0.0003483253588516747
2022-05-18 16:33:08.995859,1.88000182e-06,0.22478282630434782,8.363636363636365e-06,2.350002275e-05,0.06673240155910325,0.00035215311004784693
2022-05-18 16:33:09.575597,1.91096258e-06,0.22602783204301075,8.454545454545455e-06,2.3887032250000003e-05,0.06710201263776881,0.0003559808612440192
2022-05-18 16:33:10.164770,1.85458858e-06,0.21702632319148935,8.545454545454546e-06,2.318235725e-05,0.0644296896974734,0.0003598086124401914
2022-05-18 16:33:10.752369,1.90713113e-06,0.22082570978947366,8.636363636363637e-06,2.3839139125e-05,0.06555763259375,0.00036363636363636367
2022-05-18 16:33:11.327863,1.91933391e-06,0.21992367718749997,8.727272727272728e-06,2.3991673875e-05,0.06528984166503905,0.0003674641148325359
2022-05-18 16:33:11.911724,1.92498148e-06,0.21829686886597938,8.818181818181819e-06,2.40622685e-05,0.06480688294458763,0.00037129186602870816
2022-05-18 16:33:12.491353,1.95836264e-06,0.21981621469387758,8.90909090909091e-06,2.4479533000000002e-05,0.0652579387372449,0.0003751196172248804
2022-05-18 16:33:13.083707,1.8517648e-06,0.2057516444444444,9.000000000000002e-06,2.3147059999999998e-05,0.06108251944444443,0.0003789473684210527
2022-05-18 16:33:13.665433,1.95826175e-06,0.21540879249999995,9.090909090909093e-06,2.4478271875e-05,0.06394948527343748,0.00038277511961722495
2022-05-18 16:33:14.236609,2.01352724e-06,0.219295045940594,9.181818181818184e-06,2.51690905e-05,0.06510321676361384,0.0003866028708133972
2022-05-18 16:33:14.818857,2.0195782e-06,0.2177976490196078,9.272727272727274e-06,2.5244727499999998e-05,0.06465867705269607,0.00039043062200956943
2022-05-18 16:33:15.395605,2.05608569e-06,0.21958196689320386,9.363636363636365e-06,2.5701071125e-05,0.0651883964214199,0.0003942583732057417
2022-05-18 16:33:15.966638,1.91156847e-06,0.20218512663461533,9.454545454545456e-06,2.3894605874999997e-05,0.06002370946965142,0.0003980861244019139
2022-05-18 16:33:16.585564,1.96199318e-06,0.20554214266666662,9.545454545454547e-06,2.4524914749999998e-05,0.061020323604166656,0.00040191387559808617
2022-05-18 16:33:17.194221,1.94676492e-06,0.2020227747169811,9.636363636363638e-06,2.43345615e-05,0.05997551124410377,0.0004057416267942584
2022-05-18 16:33:17.765117,1.97681868e-06,0.2032243502803738,9.727272727272728e-06,2.4710233499999998e-05,0.06033222898948597,0.00040956937799043066
2022-05-18 16:33:18.346719,2.00414888e-06,0.20412627481481477,9.81818181818182e-06,2.5051860999999996e-05,0.060599987835648135,0.0004133971291866029
2022-05-18 16:33:18.945117,1.96189296e-06,0.19798919779816512,9.90909090909091e-06,2.4523662e-05,0.05877804309633027,0.00041722488038277515
2022-05-18 16:33:19.528869,1.96451504e-06,0.19645150399999997,1e-05,2.4556437999999998e-05,0.05832154024999999,0.0004210526315789474
