Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 13:10:06.521139,4.82331982e-05,2.679622122222222,1.8000000000000004e-05,0.0006029149775,0.795512817534722,0.0007578947368421054
2022-05-18 13:10:07.149737,5.09997517e-05,2.684197457894736,1.9000000000000004e-05,0.00063749689625,0.7968711203124998,0.0008000000000000001
2022-05-18 13:10:07.732918,5.38291395e-05,2.6914569749999995,2.0000000000000005e-05,0.00067286424375,0.7990262894531249,0.0008421052631578949
2022-05-18 13:10:08.319713,5.65604998e-05,2.6933571333333326,2.1000000000000006e-05,0.0007070062474999999,0.799590398958333,0.0008842105263157897
2022-05-18 13:10:08.925751,5.93042648e-05,2.6956483999999996,2.2000000000000003e-05,0.00074130331,0.8002706187499999,0.0009263157894736843
2022-05-18 13:10:09.510239,6.21559408e-05,2.702432208695652,2.3000000000000003e-05,0.00077694926,0.8022845619565216,0.0009684210526315791
2022-05-18 13:10:10.093785,6.4948417e-05,2.7061840416666665,2.4000000000000004e-05,0.0008118552125,0.8033983873697915,0.0010105263157894739
2022-05-18 13:10:10.678350,6.77564244e-05,2.7102569759999993,2.5000000000000005e-05,0.000846955305,0.8046075397499999,0.0010526315789473686
2022-05-18 13:10:11.265681,7.04804148e-05,2.7107851846153843,2.6000000000000005e-05,0.000881005185,0.8047643516826922,0.0010947368421052634
2022-05-18 13:10:11.848283,7.32886235e-05,2.714393462962962,2.7000000000000006e-05,0.00091610779375,0.8058355593171295,0.001136842105263158
2022-05-18 13:10:12.432145,7.60224039e-05,2.715085853571428,2.8000000000000006e-05,0.0009502800487500001,0.8060411127790178,0.0011789473684210528
2022-05-18 13:10:13.030252,7.88279905e-05,2.718206568965517,2.9000000000000004e-05,0.00098534988125,0.8069675751616378,0.0012210526315789476
2022-05-18 13:10:13.738104,8.1623492e-05,2.7207830666666664,3.0000000000000004e-05,0.00102029365,0.8077324729166665,0.0012631578947368423
2022-05-18 13:10:14.323061,8.43680635e-05,2.721550435483871,3.1e-05,0.0010546007937500001,0.8079602855342742,0.0013052631578947369
2022-05-18 13:10:14.910152,8.72103588e-05,2.7253237125,3.2000000000000005e-05,0.001090129485,0.8090804771484373,0.0013473684210526318
2022-05-18 13:10:15.486563,8.99796389e-05,2.7266557242424243,3.3e-05,0.00112474548625,0.8094759181344697,0.0013894736842105264
2022-05-18 13:10:16.067202,9.27486164e-05,2.727900482352941,3.4e-05,0.001159357705,0.8098454556985294,0.001431578947368421
2022-05-18 13:10:16.778296,9.55807269e-05,2.730877911428571,3.5000000000000004e-05,0.0011947590862499999,0.810729379955357,0.0014736842105263158
2022-05-18 13:10:17.365921,9.82968582e-05,2.7304682833333334,3.6e-05,0.0012287107275,0.8106077716145833,0.0015157894736842106
2022-05-18 13:10:17.947626,0.000101114446,2.7328228648648647,3.7000000000000005e-05,0.001263930575,0.8113067880067566,0.0015578947368421055
2022-05-18 13:10:18.525417,0.0001038225,2.732171052631579,3.8e-05,0.00129778125,0.81111328125,0.0016
2022-05-18 13:10:19.091283,0.000106702515,2.7359619230769225,3.9000000000000006e-05,0.0013337814375,0.8122386959134614,0.001642105263157895
2022-05-18 13:10:19.697705,0.000109483796,2.7370948999999998,4e-05,0.00136854745,0.8125750484375,0.0016842105263157896
2022-05-18 13:10:20.286974,0.000112249143,2.7377839756097555,4.100000000000001e-05,0.0014031142875,0.8127796177591462,0.0017263157894736845
2022-05-18 13:10:20.876393,0.00011506068,2.73954,4.2000000000000004e-05,0.0014382585000000002,0.8133009375,0.001768421052631579
2022-05-18 13:10:21.484483,0.000117802225,2.7395866279069767,4.3e-05,0.0014725278125,0.8133147801598837,0.0018105263157894738
2022-05-18 13:10:22.090660,0.000120579674,2.740447136363636,4.4000000000000006e-05,0.001507245925,0.8135702436079545,0.0018526315789473685
2022-05-18 13:10:22.702251,0.000123352488,2.7411663999999996,4.5e-05,0.0015419060999999998,0.8137837749999999,0.0018947368421052633
2022-05-18 13:10:23.298669,0.000126191558,2.7432947391304343,4.600000000000001e-05,0.0015773944749999998,0.8144156256793476,0.0019368421052631583
2022-05-18 13:10:23.888905,0.000128962955,2.7438926595744677,4.7000000000000004e-05,0.0016120369375,0.8145931333111701,0.0019789473684210528
2022-05-18 13:10:24.476279,0.000131715191,2.744066479166666,4.800000000000001e-05,0.0016464398875,0.814644736002604,0.0020210526315789477
2022-05-18 13:10:25.056941,0.000134454821,2.74397593877551,4.9000000000000005e-05,0.0016806852625,0.8146178568239795,0.0020631578947368423
2022-05-18 13:10:25.632339,0.000137258895,2.7451779,5e-05,0.0017157361875,0.8149746890625,0.002105263157894737
2022-05-18 13:10:26.215869,0.000140064884,2.746370274509804,5.1000000000000006e-05,0.0017508110500000001,0.815328675245098,0.0021473684210526318
2022-05-18 13:10:26.790420,0.000142812311,2.746390596153846,5.2000000000000004e-05,0.0017851538875,0.8153347082331731,0.0021894736842105263
2022-05-18 13:10:27.384887,0.000145645832,2.7480345660377354,5.300000000000001e-05,0.0018205729,0.8158227617924527,0.0022315789473684212
2022-05-18 13:10:27.967030,0.000148428221,2.7486707592592587,5.4000000000000005e-05,0.0018553527625,0.8160116316550926,0.0022736842105263158
2022-05-18 13:10:28.555618,0.000151173194,2.748603527272727,5.500000000000001e-05,0.001889664925,0.8159916721590909,0.0023157894736842107
2022-05-18 13:10:29.152048,0.000153985536,2.7497417142857143,5.6000000000000006e-05,0.0019248192,0.8163295714285713,0.0023578947368421057
2022-05-18 13:10:29.745061,0.000156773876,2.750418877192982,5.7e-05,0.00195967345,0.8165306041666666,0.0024000000000000002
2022-05-18 13:10:30.343248,0.000159570392,2.7512136551724136,5.800000000000001e-05,0.0019946299,0.8167665538793101,0.002442105263157895
2022-05-18 13:10:30.924098,0.000162326862,2.7513027457627115,5.9000000000000004e-05,0.002029085775,0.8167930026483049,0.0024842105263157897
2022-05-18 13:10:31.512414,0.00016507113,2.7511854999999996,6.000000000000001e-05,0.002063389125,0.8167581953124998,0.0025263157894736847
2022-05-18 13:10:32.100368,0.000167844442,2.7515482295081966,6.1000000000000005e-05,0.0020980555249999998,0.8168658806352458,0.002568421052631579
2022-05-18 13:10:32.671590,0.000170635707,2.7521888225806443,6.200000000000002e-05,0.0021329463375,0.8170560567036288,0.002610526315789474
2022-05-18 13:10:33.237531,0.000173627968,2.7559994920634914,6.300000000000001e-05,0.0021703496,0.818187349206349,0.002652631578947369
2022-05-18 13:10:33.804698,0.000176340971,2.7553276718749995,6.400000000000001e-05,0.0022042621375,0.8179879025878904,0.0026947368421052637
2022-05-18 13:10:34.372581,0.00017898283,2.7535819999999998,6.500000000000001e-05,0.0022372853749999997,0.8174696562499998,0.002736842105263158
2022-05-18 13:10:34.968113,0.000181828049,2.754970439393939,6.6e-05,0.0022728506125,0.8178818491950757,0.0027789473684210527
2022-05-18 13:10:35.550674,0.000184591276,2.7550936716417906,6.7e-05,0.00230739095,0.8179184337686567,0.0028210526315789472
2022-05-18 13:10:36.140699,0.000187423284,2.7562247647058817,6.800000000000001e-05,0.0023427910499999997,0.8182542270220585,0.0028631578947368426
2022-05-18 13:10:36.739626,0.000190117629,2.7553279565217386,6.900000000000001e-05,0.0023764703625,0.8179879870923912,0.002905263157894737
2022-05-18 13:10:37.315836,0.000192988969,2.7569852714285714,7.000000000000001e-05,0.0024123621125,0.8184800024553571,0.0029473684210526317
2022-05-18 13:10:37.894580,0.000195800907,2.7577592535211264,7.1e-05,0.0024475113375,0.8187097783890844,0.0029894736842105266
2022-05-18 13:10:38.493891,0.000198533948,2.757415944444444,7.200000000000002e-05,0.00248167435,0.8186078585069443,0.0030315789473684216
2022-05-18 13:10:39.074509,0.000201252901,2.75688905479452,7.300000000000001e-05,0.0025156612625,0.8184514381421232,0.003073684210526316
2022-05-18 13:10:39.662928,0.000204144007,2.7587027972972966,7.400000000000001e-05,0.0025518000874999998,0.8189898929476349,0.003115789473684211
2022-05-18 13:10:40.241416,0.000206861548,2.758153973333333,7.500000000000001e-05,0.00258576935,0.8188269608333332,0.0031578947368421056
2022-05-18 13:10:40.821663,0.000209597444,2.757861105263158,7.6e-05,0.0026199680499999997,0.8187400156249999,0.0032
2022-05-18 13:10:41.443193,0.000212416542,2.758656389610389,7.700000000000001e-05,0.0026552067749999997,0.8189761156655843,0.003242105263157895
2022-05-18 13:10:42.026473,0.000215146679,2.758290756410256,7.800000000000001e-05,0.0026893334875,0.8188675683092947,0.00328421052631579
2022-05-18 13:10:42.614089,0.000217954584,2.758918784810126,7.900000000000001e-05,0.0027244323,0.8190540142405062,0.0033263157894736846
2022-05-18 13:10:43.201483,0.000220731225,2.7591403124999996,8e-05,0.0027591403125,0.8191197802734375,0.003368421052631579
2022-05-18 13:10:43.790319,0.000223566763,2.76008349382716,8.100000000000002e-05,0.0027945845375,0.819399787229938,0.0034105263157894745
2022-05-18 13:10:44.373154,0.000226319502,2.7599939268292677,8.200000000000001e-05,0.002828993775,0.8193731970274389,0.003452631578947369
2022-05-18 13:10:44.964781,0.000229118633,2.760465457831325,8.300000000000001e-05,0.0028639829124999998,0.8195131827936746,0.0034947368421052636
2022-05-18 13:10:45.546028,0.000231880751,2.7604851309523806,8.400000000000001e-05,0.0028985093874999996,0.819519023251488,0.003536842105263158
2022-05-18 13:10:46.130935,0.000234618384,2.7602162823529413,8.5e-05,0.0029327298,0.8194392088235294,0.0035789473684210526
2022-05-18 13:10:46.792115,0.000237467233,2.7612468953488367,8.600000000000002e-05,0.0029683404125,0.819745172056686,0.003621052631578948
2022-05-18 13:10:47.385951,0.000240266464,2.7616834942528734,8.700000000000001e-05,0.0030033308,0.8198747873563218,0.0036631578947368426
2022-05-18 13:10:47.974275,0.000243036044,2.761773227272727,8.800000000000001e-05,0.00303795055,0.819901426846591,0.003705263157894737
2022-05-18 13:10:48.553131,0.000245805221,2.761856415730337,8.900000000000001e-05,0.0030725652625000002,0.8199261234199438,0.003747368421052632
2022-05-18 13:10:49.154509,0.000248582063,2.7620229222222217,9e-05,0.0031072757874999997,0.8199755550347221,0.0037894736842105266
2022-05-18 13:10:49.758512,0.000251350841,2.7620971538461534,9.100000000000002e-05,0.0031418855125,0.8199975925480768,0.0038315789473684215
2022-05-18 13:10:50.336146,0.000254136456,2.762352782608695,9.200000000000001e-05,0.0031767057,0.8200734823369563,0.0038736842105263165
2022-05-18 13:10:50.914883,0.000256940931,2.7628057096774192,9.300000000000001e-05,0.0032117616375,0.8202079450604838,0.003915789473684211
2022-05-18 13:10:51.529087,0.000259754382,2.763344489361702,9.400000000000001e-05,0.003246929775,0.8203678952792552,0.0039578947368421056
2022-05-18 13:10:52.116825,0.00026247152,2.7628581052631573,9.500000000000002e-05,0.003280894,0.8202234999999998,0.004000000000000001
2022-05-18 13:10:52.688830,0.000265240899,2.7629260312499997,9.600000000000002e-05,0.0033155112375000003,0.8202436655273436,0.0040421052631578955
2022-05-18 13:10:53.293956,0.000268065544,2.76356230927835,9.700000000000001e-05,0.0033508192999999998,0.8204325605670102,0.00408421052631579
2022-05-18 13:10:53.866897,0.000270871759,2.763997540816326,9.800000000000001e-05,0.0033858969875,0.8205617699298469,0.0041263157894736845
2022-05-18 13:10:54.482565,0.000273652331,2.7641649595959596,9.900000000000001e-05,0.0034206541375,0.8206114723800505,0.004168421052631579
2022-05-18 13:10:55.067625,0.000276421911,2.76421911,0.0001,0.0034552738874999997,0.82062754828125,0.004210526315789474
