Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:23:42.728354,-8.19841218e-07,0.012647162975348835,-6.482412060301508e-05,-1.0248015225e-05,0.0037546265083066854,-0.002729436656969056
2022-05-19 11:23:43.297308,-7.48540207e-07,0.011729094582125984,-6.381909547738694e-05,-9.3567525875e-06,0.0034820749540686513,-0.0026871198095741867
2022-05-19 11:23:43.879517,-7.34925445e-07,0.0117000130844,-6.28140703517588e-05,-9.1865680625e-06,0.0034734413844312497,-0.002644802962179318
2022-05-19 11:23:44.570003,-7.46220655e-07,0.012073000841056909,-6.180904522613067e-05,-9.3277581875e-06,0.0035841721246887698,-0.002602486114784449
2022-05-19 11:23:45.158230,-9.71116348e-07,0.01597125233487603,-6.0804020100502516e-05,-1.2138954349999998e-05,0.004741465536916321,-0.00256016926738958
2022-05-19 11:23:45.740347,-8.25387973e-07,0.013802706439243695,-5.979899497487438e-05,-1.0317349662499999e-05,0.004097678474150472,-0.0025178524199947106
2022-05-19 11:23:46.324173,-7.97250853e-07,0.013560078610854698,-5.879396984924624e-05,-9.9656356625e-06,0.004025648337597489,-0.0024755355725998417
2022-05-19 11:23:46.920802,-4.66563387e-07,0.008073575131565217,-5.77889447236181e-05,-5.8320423375e-06,0.002396842617183424,-0.0024332187252049725
2022-05-19 11:23:47.507040,-5.17996936e-07,0.009122246926017697,-5.6783919597989955e-05,-6.474961699999999e-06,0.0027081670561615043,-0.002390901877810103
2022-05-19 11:23:48.092451,-4.26324199e-07,0.007643109513603603,-5.5778894472361813e-05,-5.3290524875e-06,0.0022690481368510696,-0.0023485850304152344
2022-05-19 11:23:48.679185,-4.71807592e-07,0.00861373493651376,-5.477386934673367e-05,-5.8975949e-06,0.0025572025592775225,-0.002306268183020365
2022-05-19 11:23:49.252725,-3.51896828e-07,0.0065446232497196255,-5.3768844221105536e-05,-4.3987103499999996e-06,0.0019429350272605135,-0.0022639513356254963
2022-05-19 11:23:49.828740,-3.82756957e-07,0.007254155661238094,-5.2763819095477394e-05,-4.7844619625e-06,0.002153577461930059,-0.002221634488230627
2022-05-19 11:23:50.419043,-4.87741864e-07,0.009423362226796116,-5.175879396984925e-05,-6.0967733e-06,0.002797560661080097,-0.0021793176408357578
2022-05-19 11:23:51.009056,-1.57558438e-07,0.0031043692239603954,-5.075376884422111e-05,-1.969480475e-06,0.0009216096133632425,-0.002137000793440889
2022-05-19 11:23:51.597692,-3.06615121e-07,0.006163273644343434,-4.974874371859297e-05,-3.8326890125e-06,0.001829721863164457,-0.0020946839460460197
2022-05-19 11:23:52.181428,-5.31409948e-07,0.010902121613608245,-4.8743718592964833e-05,-6.642624349999999e-06,0.0032365673540399476,-0.002052367098651151
2022-05-19 11:23:52.785472,-1.43741926e-07,0.0030110150814736834,-4.773869346733669e-05,-1.7967740749999998e-06,0.0008938951023124997,-0.0020100502512562816
2022-05-19 11:23:53.367471,-2.19984869e-07,0.004707203110860214,-4.673366834170855e-05,-2.7498108625e-06,0.001397450923536626,-0.001967733403861413
2022-05-19 11:23:53.951743,-3.6823452e-07,0.00805260104175824,-4.572864321608041e-05,-4.6029315e-06,0.0023906159342719775,-0.0019254165564665435
2022-05-19 11:23:54.524938,6.43125356e-08,-0.001437999391505618,-4.4723618090452266e-05,8.039066950000001e-07,-0.00042690606935323036,-0.0018830997090716743
2022-05-19 11:23:55.097133,2.09468441e-08,-0.00047912896274712643,-4.3718592964824124e-05,2.6183555125e-07,-0.00014224141081555316,-0.0018407828616768052
2022-05-19 11:23:55.698678,-2.39045567e-07,0.005596478568588235,-4.271356783919599e-05,-2.9880695875000003e-06,0.0016614545750496322,-0.0017984660142819364
2022-05-19 11:23:56.279295,-3.03287062e-07,0.007271581366024095,-4.1708542713567847e-05,-3.791088275e-06,0.002158750718038403,-0.0017561491668870671
2022-05-19 11:23:56.872169,-3.49243026e-08,0.0008580168169629628,-4.0703517587939705e-05,-4.3655378250000004e-07,0.0002547237425358796,-0.001713832319492198
2022-05-19 11:23:57.455190,-8.62571793e-08,0.0021728074279367088,-3.969849246231156e-05,-1.07821474125e-06,0.0006450522051687104,-0.0016715154720973288
2022-05-19 11:23:58.049480,3.54156685e-07,-0.009152880560389608,-3.869346733668342e-05,4.4269585625e-06,-0.0027172614163656654,-0.0016291986247024598
2022-05-19 11:23:58.629412,1.0357535e-08,-0.0002748199286666666,-3.7688442211055286e-05,1.294691875e-07,-8.158716632291665e-05,-0.001586881777307591
2022-05-19 11:23:59.213271,1.04148444e-07,-0.0028391151172602737,-3.668341708542714e-05,1.3018555499999999e-06,-0.0008428623004366438,-0.0015445649299127215
2022-05-19 11:23:59.800352,9.30548959e-08,-0.0026081583498732386,-3.5678391959799e-05,1.1631861987499999e-06,-0.0007742970101186177,-0.0015022480825178527
2022-05-19 11:24:00.387441,1.88609801e-09,-5.43961599985507e-05,-3.4673366834170867e-05,2.3576225124999998e-08,-1.614885999956974e-05,-0.0014599312351229838
2022-05-19 11:24:00.960672,1.46102227e-07,-0.004339454204925372,-3.366834170854272e-05,1.8262778375e-06,-0.00128827546708722,-0.0014176143877281144
2022-05-19 11:24:01.535075,1.19780263e-07,-0.003667118821076922,-3.266331658291458e-05,1.4972532875e-06,-0.0010886759000072112,-0.0013752975403332455
2022-05-19 11:24:02.113966,3.5849305e-07,-0.011323828087301585,-3.1658291457286434e-05,4.4811631249999995e-06,-0.0033617614634176584,-0.001332980692938376
2022-05-19 11:24:02.695988,4.97666609e-07,-0.016235353309999995,-3.06532663316583e-05,6.2208326125e-06,-0.0048198705139062496,-0.0012906638455435072
2022-05-19 11:24:03.277921,3.19060541e-07,-0.010761533501525419,-2.9648241206030164e-05,3.9882567625e-06,-0.0031948302582653593,-0.0012483469981486384
2022-05-19 11:24:03.861988,3.53753081e-07,-0.012350326862982455,-2.8643216080402015e-05,4.4219135125e-06,-0.003666503287447916,-0.0012060301507537691
2022-05-19 11:24:04.460396,2.60466456e-07,-0.009424149953454542,-2.763819095477388e-05,3.2558307000000002e-06,-0.0027977945174318176,-0.0011637133033589
2022-05-19 11:24:05.056576,2.90318176e-07,-0.010900625853584905,-2.663316582914573e-05,3.6289772e-06,-0.0032361233002830185,-0.0011213964559640308
2022-05-19 11:24:05.651367,3.38020417e-07,-0.01318942411431372,-2.5628140703517596e-05,4.2252552125e-06,-0.003915610283936886,-0.001079079608569162
2022-05-19 11:24:06.241246,6.68103885e-07,-0.027133198594897944,-2.462311557788946e-05,8.3512985625e-06,-0.008055168332860328,-0.001036762761174293
2022-05-19 11:24:06.851718,7.33656655e-07,-0.031063334967021267,-2.3618090452261312e-05,9.1707081875e-06,-0.009221927568334438,-0.0009944459137794237
2022-05-19 11:24:07.462970,9.24497142e-08,-0.004088331805733331,-2.2613065326633177e-05,1.1556214274999999e-06,-0.0012137235048270826,-0.0009521290663845548
2022-05-19 11:24:08.041114,6.11325101e-07,-0.028291556999767438,-2.1608040201005028e-05,7.6415637625e-06,-0.008399055984305957,-0.0009098122189896854
2022-05-19 11:24:08.623230,3.79671697e-07,-0.01842796773243902,-2.0603015075376893e-05,4.7458962125e-06,-0.005470802920567833,-0.0008674953715948166
2022-05-19 11:24:09.201819,4.17793154e-07,-0.021318163498974342,-1.9597989949748758e-05,5.2224144249999995e-06,-0.006328829788758008,-0.0008251785241999476
2022-05-19 11:24:09.779809,6.09610784e-07,-0.03278717459891891,-1.859296482412061e-05,7.6201348e-06,-0.00973369245905405,-0.0007828616768050783
2022-05-19 11:24:10.362406,5.50008179e-07,-0.03127189360599998,-1.7587939698492474e-05,6.8751022375e-06,-0.009283843414281245,-0.0007405448294102094
2022-05-19 11:24:10.946138,9.15994397e-07,-0.055237237879696956,-1.6582914572864325e-05,1.14499299625e-05,-0.016398554995535036,-0.00069822798201534
2022-05-19 11:24:11.521115,8.99656627e-07,-0.057752151217096745,-1.557788944723619e-05,1.12457078375e-05,-0.017145169892575595,-0.0006559111346204711
2022-05-19 11:24:12.087447,4.04178454e-07,-0.027735004257241378,-1.4572864321608041e-05,5.052230675e-06,-0.008233829388868533,-0.0006135942872256018
2022-05-19 11:24:12.659926,7.64315347e-07,-0.056332871871481456,-1.3567839195979906e-05,9.5539418375e-06,-0.016723821336846058,-0.0005712774398307328
2022-05-19 11:24:13.229935,6.64170868e-07,-0.05286800109279995,-1.2562814070351771e-05,8.30213585e-06,-0.015695187824424986,-0.000528960592435864
2022-05-19 11:24:13.810916,7.19537645e-07,-0.06225564841521737,-1.1557788944723622e-05,8.9942205625e-06,-0.018482145623267658,-0.0004866437450409946
2022-05-19 11:24:14.480989,1.06263078e-06,-0.10069691677142849,-1.0552763819095487e-05,1.3282884750000001e-05,-0.029894397166517834,-0.00044432689764612577
2022-05-19 11:24:15.070091,8.48626183e-07,-0.08888242653526314,-9.547738693467338e-06,1.06078272875e-05,-0.026386970377656246,-0.00040201005025125634
2022-05-19 11:24:15.645273,9.11153444e-07,-0.10665855020941167,-8.542713567839203e-06,1.138941805e-05,-0.031664257093419086,-0.0003596932028563875
2022-05-19 11:24:16.237754,1.02370251e-06,-0.13581119965999977,-7.537688442211068e-06,1.2796281375e-05,-0.040318949899062435,-0.00031737635546151864
2022-05-19 11:24:16.825052,9.61578654e-07,-0.14719550165076914,-6.532663316582919e-06,1.2019733175000002e-05,-0.04369866455257209,-0.0002750595080666492
2022-05-19 11:24:17.405804,1.13231872e-06,-0.2048467502545451,-5.527638190954784e-06,1.4153984000000002e-05,-0.06081387898181807,-0.0002327426606717804
2022-05-19 11:24:17.978999,1.16872573e-06,-0.25841824474444436,-4.522613065326635e-06,1.4609071625e-05,-0.0767179164085069,-0.00019042581327691097
2022-05-19 11:24:18.563395,1.34944972e-06,-0.3836292775428563,-3.5175879396985e-06,1.68681215e-05,-0.11388994177053548,-0.0001481089658820421
2022-05-19 11:24:19.146572,1.32131245e-06,-0.5258823550999973,-2.512562814070365e-06,1.6516405625e-05,-0.1561213241703117,-0.00010579211848717326
2022-05-19 11:24:19.728596,1.20755315e-06,-0.8010102561666639,-1.5075376884422163e-06,1.5094414375e-05,-0.23779991979947832,-6.347527109230385e-05
2022-05-19 11:24:20.318280,1.1502701e-06,-2.2890374989999507,-5.025125628140811e-07,1.437837625e-05,-0.6795580075156104,-2.1158423697434996e-05
2022-05-19 11:24:20.913875,1.27068553e-06,2.528664204700014,5.025125628140676e-07,1.5883569125e-05,0.7506971857703166,2.1158423697434423e-05
2022-05-19 11:24:21.508827,1.12646952e-06,0.747224781600004,1.5075376884422028e-06,1.4080868999999998e-05,0.2218323570375012,6.347527109230327e-05
2022-05-19 11:24:22.095334,1.23619481e-06,0.49200553438000266,2.512562814070338e-06,1.5452435125e-05,0.1460641430190633,0.00010579211848717212
2022-05-19 11:24:22.685696,1.5791872e-06,0.4489403611428579,3.5175879396984866e-06,1.973984e-05,0.13327916971428594,0.00014810896588204154
2022-05-19 11:24:23.269841,1.65946416e-06,0.36692596426666757,4.522613065326622e-06,2.0743302e-05,0.10893114564166693,0.0001904258132769104
2022-05-19 11:24:23.844139,1.5913901e-06,0.28789693627272744,5.5276381909547705e-06,1.989237625e-05,0.08546940295596596,0.00023274266067177982
2022-05-19 11:24:24.418109,1.28157751e-06,0.1961799419153849,6.532663316582906e-06,1.6019718875e-05,0.05824092025612989,0.00027505950806664867
2022-05-19 11:24:24.999367,1.41873413e-06,0.1882187279133337,7.537688442211041e-06,1.7734176625e-05,0.05587743484927094,0.0003173763554615175
2022-05-19 11:24:25.571409,1.49971672e-06,0.17555507487058838,8.54271356783919e-06,1.8746459000000002e-05,0.052117912852205926,0.0003596932028563869
2022-05-19 11:24:26.182652,1.53793903e-06,0.1610788773526318,9.547738693467325e-06,1.9224237875e-05,0.04782029171406256,0.00040201005025125575
2022-05-19 11:24:26.778322,1.47067179e-06,0.13936366010000004,1.0552763819095473e-05,1.8383397374999998e-05,0.04137358659218751,0.00044432689764612517
2022-05-19 11:24:27.357971,1.53723308e-06,0.1330040795304349,1.1557788944723609e-05,1.92154135e-05,0.03948558611059785,0.00048664374504099405
2022-05-19 11:24:27.954151,1.79319148e-06,0.142738041808,1.2562814070351757e-05,2.24148935e-05,0.042375356161750005,0.0005289605924358635
2022-05-19 11:24:28.543606,1.28873761e-06,0.09498473495925931,1.3567839195979893e-05,1.6109220125000002e-05,0.028198593191030113,0.0005712774398307323
2022-05-19 11:24:29.121329,1.97260401e-06,0.13536144758275873,1.4572864321608028e-05,2.4657550125e-05,0.0401854297511315,0.0006135942872256011
2022-05-19 11:24:29.710028,2.04632566e-06,0.13136090527096778,1.5577889447236176e-05,2.5579070750000002e-05,0.038997768752318564,0.0006559111346204706
2022-05-19 11:24:30.280338,1.92288476e-06,0.11595577795151522,1.658291457286431e-05,2.40360595e-05,0.034424371579356086,0.0006982279820153394
2022-05-19 11:24:30.870776,1.70121554e-06,0.09672625498857143,1.758793969849246e-05,2.126519425e-05,0.028715606949732148,0.0007405448294102088
2022-05-19 11:24:31.451241,1.93609616e-06,0.1041305772540541,1.8592964824120595e-05,2.4201202e-05,0.03091376512229731,0.0007828616768050777
2022-05-19 11:24:32.027851,2.01657479e-06,0.10289702133589751,1.959798994974873e-05,2.5207184875e-05,0.030547553209094573,0.0008251785241999466
2022-05-19 11:24:32.597978,1.76132239e-06,0.08548857453902442,2.060301507537688e-05,2.2016529875e-05,0.025379420566272876,0.0008674953715948159
2022-05-19 11:24:33.183976,1.8877886e-06,0.08736510032558144,2.1608040201005015e-05,2.35973575e-05,0.025936514159156987,0.0009098122189896849
2022-05-19 11:24:33.774438,1.98873985e-06,0.0879464955888889,2.2613065326633163e-05,2.4859248125e-05,0.026109115877951394,0.0009521290663845542
2022-05-19 11:24:34.364255,2.00245551e-06,0.08478481840212769,2.36180904522613e-05,2.5030693875e-05,0.02517049296313166,0.000994445913779423
2022-05-19 11:24:34.936674,2.14919285e-06,0.0872835463571429,2.4623115577889434e-05,2.6864910624999996e-05,0.025912302824776797,0.0010367627611742919
2022-05-19 11:24:35.532157,2.08111883e-06,0.0812044406215687,2.562814070351757e-05,2.6013985375000003e-05,0.024107568309528208,0.0010790796085691607
2022-05-19 11:24:36.117066,2.21040904e-06,0.08299460357735848,2.663316582914573e-05,2.7630112999999997e-05,0.024639022937028295,0.0011213964559640308
2022-05-19 11:24:36.696737,2.20506397e-06,0.07978322364181818,2.7638190954773866e-05,2.7563299624999996e-05,0.02368564451866477,0.0011637133033588997
2022-05-19 11:24:37.279575,2.45023011e-06,0.08554312138421055,2.8643216080402e-05,3.0627876375e-05,0.025395614160937507,0.0012060301507537685
2022-05-19 11:24:37.857767,2.46384491e-06,0.08310256560847462,2.9648241206030137e-05,3.0798061375e-05,0.0246710741650159,0.0012483469981486373
2022-05-19 11:24:38.442837,2.4185631e-06,0.07890066506557382,3.065326633165827e-05,3.023203875e-05,0.02342363494134223,0.0012906638455435061
2022-05-19 11:24:39.019798,2.37237363e-06,0.07493688132857143,3.1658291457286434e-05,2.9654670375000002e-05,0.022246886644419647,0.001332980692938376
2022-05-19 11:24:39.602642,2.55420683e-06,0.07819802448769232,3.266331658291457e-05,3.1927585375e-05,0.023215038519783654,0.001375297540333245
2022-05-19 11:24:40.173837,2.34292533e-06,0.06958837920447762,3.3668341708542704e-05,2.9286566624999996e-05,0.020659050076329292,0.001417614387728114
2022-05-19 11:24:40.759753,2.53807118e-06,0.07319944417681162,3.467336683417084e-05,3.172588975e-05,0.02173108498999095,0.0014599312351229827
2022-05-19 11:24:41.357455,2.45860109e-06,0.06891008688873243,3.5678391959798975e-05,3.0732513625e-05,0.020457682045092438,0.0015022480825178516
2022-05-19 11:24:41.942922,2.19558331e-06,0.05985220256027397,3.668341708542714e-05,2.7444791375e-05,0.017768622635081336,0.0015445649299127215
2022-05-19 11:24:42.525908,2.6496117e-06,0.07030303044000001,3.768844221105527e-05,3.312014625e-05,0.020871212161875003,0.0015868817773075903
2022-05-19 11:24:43.134819,2.36067537e-06,0.061009662159740276,3.869346733668341e-05,2.9508442124999998e-05,0.018112243453672894,0.0016291986247024591
2022-05-19 11:24:43.841167,2.57528497e-06,0.06487110240886079,3.969849246231154e-05,3.2191062125e-05,0.019258608527630543,0.0016715154720973282
2022-05-19 11:24:44.440519,2.67815235e-06,0.06579658242592597,4.070351758793968e-05,3.3476904375e-05,0.01953336040769677,0.001713832319492197
2022-05-19 11:24:45.039794,2.65495672e-06,0.06365498641927711,4.170854271356784e-05,3.3186959e-05,0.01889757409322289,0.001756149166887067
2022-05-19 11:24:45.619721,2.6354926e-06,0.06170153263529412,4.2713567839195975e-05,3.2943657499999995e-05,0.018317642501102942,0.0017984660142819357
2022-05-19 11:24:46.210111,2.80330762e-06,0.06412163406666668,4.371859296482411e-05,3.504134525e-05,0.01903611011354167,0.0018407828616768046
2022-05-19 11:24:46.786640,2.63952661e-06,0.05901862869550564,4.4723618090452245e-05,3.2994082625e-05,0.017521155393978236,0.0018830997090716734
2022-05-19 11:24:47.385301,2.99613353e-06,0.06551984312857145,4.572864321608038e-05,3.7451669125e-05,0.019451203428794653,0.0019254165564665422
2022-05-19 11:24:47.974750,3.00823558e-06,0.06436977208817204,4.673366834170854e-05,3.760294475e-05,0.019109776088676075,0.0019677334038614124
2022-05-19 11:24:48.549153,2.77557397e-06,0.05814097052947369,4.773869346733668e-05,3.4694674625e-05,0.0172606006259375,0.002010050251256281
2022-05-19 11:24:49.131263,2.9407669e-06,0.06033119722680414,4.874371859296481e-05,3.675958625e-05,0.017910824176707477,0.00205236709865115
2022-05-19 11:24:49.707049,2.86502826e-06,0.05758996199393942,4.974874371859295e-05,3.581285325e-05,0.017097019966950764,0.002094683946046019
2022-05-19 11:24:50.301746,2.82196515e-06,0.05560109552970299,5.0753768844221083e-05,3.5274564374999996e-05,0.016506575235380575,0.0021370007934408877
2022-05-19 11:24:50.885890,2.99996607e-06,0.05796050950776699,5.1758793969849246e-05,3.7499575875e-05,0.017207026260118323,0.0021793176408357578
2022-05-19 11:24:51.462903,3.02215315e-06,0.05727699779523811,5.276381909547738e-05,3.7776914375000004e-05,0.017004108720461313,0.0022216344882306266
2022-05-19 11:24:52.045590,3.06814093e-06,0.0570616864551402,5.3768844221105516e-05,3.8351761625e-05,0.016940188166369746,0.0022639513356254954
2022-05-19 11:24:52.634220,3.05180367e-06,0.05571641562660552,5.477386934673365e-05,3.8147545875e-05,0.016540810889148515,0.0023062681830203643
2022-05-19 11:24:53.214959,3.39590523e-06,0.06088154421351354,5.5778894472361786e-05,4.2448815375e-05,0.01807420843838683,0.002348585030415233
2022-05-19 11:24:53.795032,3.01146352e-06,0.053033738095575225,5.678391959798995e-05,3.7643294e-05,0.015744390997123894,0.002390901877810103
2022-05-19 11:24:54.417234,3.02739788e-06,0.05238714592347827,5.7788944723618084e-05,3.78424735e-05,0.015552433946032609,0.002433218725204972
2022-05-19 11:24:54.987099,3.2227451e-06,0.054814211529914544,5.879396984924622e-05,4.028431375e-05,0.01627296904794338,0.002475535572599841
2022-05-19 11:24:55.587190,2.96234937e-06,0.049538447447899175,5.9798994974874354e-05,3.7029367125000004e-05,0.014706726586095068,0.0025178524199947097
2022-05-19 11:24:56.169715,3.28668425e-06,0.05405373270661159,6.080402010050249e-05,4.1083553125e-05,0.016047201897275314,0.0025601692673895785
2022-05-19 11:24:56.743662,3.22577053e-06,0.05218929556666667,6.180904522613065e-05,4.0322131625e-05,0.015493697121354167,0.0026024861147844486
2022-05-19 11:24:57.311620,3.38582011e-06,0.053902256151200006,6.281407035175879e-05,4.2322751375e-05,0.0160022322948875,0.0026448029621793175
2022-05-19 11:24:57.899916,3.68100921e-06,0.05767880573149608,6.381909547738692e-05,4.6012615125e-05,0.017123395451537897,0.0026871198095741863
2022-05-19 11:24:58.477148,3.55060965e-06,0.05477297056976746,6.482412060301506e-05,4.4382620624999996e-05,0.016260725637899712,0.002729436656969055
2022-05-19 11:24:59.063380,3.24069639e-06,0.04922889935954198,6.582914572864322e-05,4.0508704875e-05,0.014614829497364028,0.002771753504363925
2022-05-19 11:24:59.675906,3.63602993e-06,0.054403756095488726,6.683417085427135e-05,4.5450374124999996e-05,0.016151115090848215,0.0028140703517587936
2022-05-19 11:25:00.265808,3.37190268e-06,0.04970434320888889,6.783919597989949e-05,4.21487835e-05,0.014755976890138888,0.002856387199153663
2022-05-19 11:25:00.840437,3.20428933e-06,0.046544056691240884,6.884422110552762e-05,4.0053616625e-05,0.013817766830212137,0.0028987040465485317
2022-05-19 11:25:01.486781,3.70985234e-06,0.053112274507913684,6.984924623115576e-05,4.637315425e-05,0.015767706494536873,0.0029410208939434006
2022-05-19 11:25:02.071780,3.62241505e-06,0.05112486489007092,7.085427135678392e-05,4.5280188125e-05,0.015177694264239806,0.0029833377413382703
2022-05-19 11:25:02.664318,3.67637001e-06,0.05116067356573427,7.185929648241206e-05,4.5954625124999997e-05,0.01518832496482736,0.003025654588733139
2022-05-19 11:25:03.283121,3.77651445e-06,0.051829405210344834,7.286432160804019e-05,4.7206430624999995e-05,0.015386854671821121,0.003067971436128008
2022-05-19 11:25:03.872371,3.7754051e-06,0.05110922550340137,7.386934673366833e-05,4.719256375e-05,0.015173051321322283,0.0031102882835228767
2022-05-19 11:25:04.449524,3.68837058e-06,0.04926078828322149,7.487437185929646e-05,4.610463225e-05,0.01462429652158138,0.0031526051309177456
2022-05-19 11:25:05.025422,3.68716037e-06,0.04859237838609271,7.587939698492463e-05,4.6089504625e-05,0.014425862333371276,0.0031949219783126157
2022-05-19 11:25:05.603792,3.80999613e-06,0.0495548516254902,7.688442211055276e-05,4.7624951625e-05,0.014711596576317404,0.0032372388257074845
2022-05-19 11:25:06.181014,3.90176997e-06,0.05009369187290323,7.78894472361809e-05,4.8772124625e-05,0.014871564774768146,0.0032795556731023533
2022-05-19 11:25:06.791693,4.0157309e-06,0.05090002860509556,7.889447236180903e-05,5.0196636250000004e-05,0.015110945992137744,0.003321872520497222
2022-05-19 11:25:07.371351,3.97044908e-06,0.049693041944654105,7.989949748743717e-05,4.9630613500000006e-05,0.01475262182731919,0.003364189367892091
2022-05-19 11:25:07.962694,3.84620142e-06,0.04754000512919255,8.090452261306533e-05,4.807751775e-05,0.014113439022729038,0.003406506215286961
