Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 12:20:37.152010,-2.39691248e-06,0.028562010989221554,-8.391959798994975e-05,-2.9961405999999997e-05,0.00847934701242515,-0.0035334567574715685
2022-05-19 12:20:37.731060,-2.32147739e-06,0.02799842427939394,-8.291457286432161e-05,-2.9018467375e-05,0.008312032207945077,-0.003491139910076699
2022-05-19 12:20:38.331775,-2.38239021e-06,0.029085622809202454,-8.190954773869348e-05,-2.9779877625e-05,0.008634794271481979,-0.0034488230626818304
2022-05-19 12:20:38.913305,-2.26601042e-06,0.02800845177515528,-8.090452261306533e-05,-2.8325130250000002e-05,0.008315009120749225,-0.003406506215286961
2022-05-19 12:20:39.495988,-2.36494333e-06,0.029598976268553456,-7.989949748743719e-05,-2.9561791625e-05,0.008787196079726807,-0.0033641893678920923
2022-05-19 12:20:40.109398,-2.17958279e-06,0.027626558930573246,-7.889447236180904e-05,-2.7244784874999997e-05,0.008201634682513932,-0.003321872520497223
2022-05-19 12:20:40.688929,-2.28537343e-06,0.029341245972258064,-7.788944723618091e-05,-2.8567167875000003e-05,0.008710682398014112,-0.003279555673102354
2022-05-19 12:20:41.278853,-2.15174846e-06,0.027986793695424835,-7.688442211055277e-05,-2.689685575e-05,0.008308579378329246,-0.0032372388257074854
2022-05-19 12:20:41.847896,-2.05483253e-06,0.027080243276158936,-7.587939698492463e-05,-2.5685406624999997e-05,0.008039447222609684,-0.0031949219783126157
2022-05-19 12:20:42.442077,-2.08680168e-06,0.027870707001342275,-7.487437185929649e-05,-2.6085020999999996e-05,0.008274116141023488,-0.003152605130917747
2022-05-19 12:20:43.025672,-2.22980563e-06,0.030185804106802723,-7.386934673366834e-05,-2.7872570375e-05,0.008961410594207058,-0.0031102882835228776
2022-05-19 12:20:43.613934,-1.92433387e-06,0.02640982345724138,-7.28643216080402e-05,-2.4054173375000002e-05,0.007840416338868535,-0.0030679714361280088
2022-05-19 12:20:44.188806,-1.98776792e-06,0.027661945180419575,-7.185929648241207e-05,-2.4847099e-05,0.008212139975437061,-0.00302565458873314
2022-05-19 12:20:44.774152,-2.08881874e-06,0.029480491436879433,-7.085427135678392e-05,-2.6110234249999998e-05,0.008752020895323582,-0.0029833377413382703
2022-05-19 12:20:45.357024,-1.91717365e-06,0.027447306212230214,-6.984924623115579e-05,-2.3964670625e-05,0.008148419031755845,-0.0029410208939434014
2022-05-19 12:20:46.105825,-1.9861544e-06,0.02884997997080292,-6.884422110552764e-05,-2.482693e-05,0.008564837803832116,-0.002898704046548532
2022-05-19 12:20:46.690159,-1.90981167e-06,0.02815203869111111,-6.78391959798995e-05,-2.3872645875000002e-05,0.008357636486423611,-0.0028563871991536633
2022-05-19 12:20:47.274372,-1.74956253e-06,0.026177664922556385,-6.683417085427137e-05,-2.1869531625e-05,0.007771494273883927,-0.0028140703517587945
2022-05-19 12:20:47.851016,-1.80291168e-06,0.027387742314503815,-6.582914572864322e-05,-2.2536396e-05,0.00813073599961832,-0.002771753504363925
2022-05-19 12:20:48.488563,-1.87401039e-06,0.028909152527906972,-6.482412060301508e-05,-2.3425129875e-05,0.008582404656722383,-0.002729436656969056
2022-05-19 12:20:49.075137,-1.72172831e-06,0.02697826249527559,-6.381909547738694e-05,-2.1521603875e-05,0.008009171678284941,-0.0026871198095741867
2022-05-19 12:20:49.659671,-1.75198303e-06,0.027891569837599998,-6.28140703517588e-05,-2.1899787874999998e-05,0.008280309795537498,-0.002644802962179318
2022-05-19 12:20:50.254712,-1.74078878e-06,0.028163981074796743,-6.180904522613067e-05,-2.175985975e-05,0.008361181881580283,-0.002602486114784449
2022-05-19 12:20:50.830799,-1.65405859e-06,0.027203112347933885,-6.0804020100502516e-05,-2.0675732375000002e-05,0.00807592397829287,-0.00256016926738958
2022-05-19 12:20:51.411771,-1.6049451e-06,0.0268389978907563,-5.979899497487438e-05,-2.006181375e-05,0.007967827498818277,-0.0025178524199947106
2022-05-19 12:20:51.987079,-1.76771548e-06,0.030066271839316237,-5.879396984924624e-05,-2.20964435e-05,0.008925924452297007,-0.0024755355725998417
2022-05-19 12:20:52.604018,-1.36210033e-06,0.02357025788434782,-5.77889447236181e-05,-1.7026254125e-05,0.00699742030941576,-0.0024332187252049725
2022-05-19 12:20:53.195556,-1.40264164e-06,0.024701388173451324,-5.6783919597989955e-05,-1.75330205e-05,0.007333224613993362,-0.002390901877810103
2022-05-19 12:20:53.777932,-1.44499823e-06,0.02590582412342342,-5.5778894472361813e-05,-1.8062477875e-05,0.0076907915366413275,-0.0023485850304152344
2022-05-19 12:20:54.363146,-1.43824135e-06,0.02625780079357798,-5.477386934673367e-05,-1.7978016875e-05,0.0077952846105934625,-0.002306268183020365
2022-05-19 12:20:54.944595,-1.36199948e-06,0.025330644534579436,-5.3768844221105536e-05,-1.70249935e-05,0.00752003509620327,-0.0022639513356254963
2022-05-19 12:20:55.513906,-1.33951014e-06,0.02538690646285714,-5.2763819095477394e-05,-1.674387675e-05,0.007536737856160713,-0.002221634488230627
2022-05-19 12:20:56.099277,-1.29301874e-06,0.024981624199999997,-5.175879396984925e-05,-1.616273425e-05,0.007416419684374999,-0.0021793176408357578
2022-05-19 12:20:56.699773,-1.44711618e-06,0.028512487110891084,-5.075376884422111e-05,-1.808895225e-05,0.00846464461104579,-0.002137000793440889
2022-05-19 12:20:57.302991,-1.34213232e-06,0.02697821532121212,-4.974874371859297e-05,-1.6776654e-05,0.008009157673484847,-0.0020946839460460197
2022-05-19 12:20:57.897470,-1.25751997e-06,0.02579860557010309,-4.8743718592964833e-05,-1.5718999625e-05,0.007658961028624355,-0.002052367098651151
2022-05-19 12:20:58.493730,-1.17008385e-06,0.02451017748947368,-4.773869346733669e-05,-1.4626048125000001e-05,0.007276458942187499,-0.0020100502512562816
2022-05-19 12:20:59.081292,-1.11391093e-06,0.023835298394623654,-4.673366834170855e-05,-1.3923886625000002e-05,0.007076104210903897,-0.001967733403861413
2022-05-19 12:20:59.657592,-1.17220168e-06,0.02563386091428571,-4.572864321608041e-05,-1.4652520999999998e-05,0.00761005245892857,-0.0019254165564665435
2022-05-19 12:21:00.241733,-1.13055079e-06,0.02527860755168539,-4.4723618090452266e-05,-1.4131884875e-05,0.007504586616906601,-0.0018830997090716743
2022-05-19 12:21:00.810159,-1.02617205e-06,0.02347221125862069,-4.3718592964824124e-05,-1.2827150625e-05,0.006968312717403017,-0.0018407828616768052
2022-05-19 12:21:01.393678,-1.04603931e-06,0.02448962619882352,-4.271356783919599e-05,-1.3075491374999998e-05,0.007270357777775733,-0.0017984660142819364
2022-05-19 12:21:01.985113,-9.96421594e-07,0.023890108097108433,-4.1708542713567847e-05,-1.2455269925e-05,0.007092375841329065,-0.0017561491668870671
2022-05-19 12:21:02.562399,-9.77461978e-07,0.02401418933604938,-4.0703517587939705e-05,-1.2218274725000001e-05,0.00712921245913966,-0.001713832319492198
2022-05-19 12:21:03.147676,-1.02950007e-06,0.025932976446835444,-3.969849246231156e-05,-1.2868750875000001e-05,0.007698852382654272,-0.0016715154720973288
2022-05-19 12:21:03.743404,-8.67939944e-07,0.022431175176103896,-3.869346733668342e-05,-1.08492493e-05,0.0066592551304058435,-0.0016291986247024598
2022-05-19 12:21:04.322301,-8.58359343e-07,0.022775134567599994,-3.7688442211055286e-05,-1.07294917875e-05,0.006761368074756248,-0.001586881777307591
2022-05-19 12:21:04.907939,-7.6225022e-07,0.020779149832876712,-3.668341708542714e-05,-9.52812775e-06,0.006168810106635275,-0.0015445649299127215
2022-05-19 12:21:05.498410,-6.97303446e-07,0.019544138838591546,-3.5678391959799e-05,-8.716293075e-06,0.005802166217706865,-0.0015022480825178527
2022-05-19 12:21:06.088862,-7.00530615e-07,0.020203709041304342,-3.4673366834170867e-05,-8.7566326875e-06,0.005997976121637226,-0.0014599312351229838
2022-05-19 12:21:06.673019,-8.05413603e-07,0.02392198611895522,-3.366834170854272e-05,-1.00676700375e-05,0.007101839629064832,-0.0014176143877281144
2022-05-19 12:21:07.277733,-7.79898799e-07,0.02387690169246153,-3.266331658291458e-05,-9.7487349875e-06,0.0070884551899495175,-0.0013752975403332455
2022-05-19 12:21:07.867941,-7.37945604e-07,0.023309710348571426,-3.1658291457286434e-05,-9.22432005e-06,0.006920070259732142,-0.001332980692938376
2022-05-19 12:21:08.452138,-6.3961781e-07,0.020866220359016387,-3.06532663316583e-05,-7.995222625e-06,0.0061946591690829915,-0.0012906638455435072
2022-05-19 12:21:09.038428,-6.63619879e-07,0.022383111173050838,-2.9648241206030164e-05,-8.2952484875e-06,0.006644986129499468,-0.0012483469981486384
2022-05-19 12:21:09.617434,-5.9806801e-07,0.02087991824385965,-2.8643216080402015e-05,-7.475850125e-06,0.006198725728645832,-0.0012060301507537691
2022-05-19 12:21:10.205955,-4.36306167e-07,0.015786350405999995,-2.763819095477388e-05,-5.4538270875e-06,0.004686572776781249,-0.0011637133033589
2022-05-19 12:21:10.788858,-6.59182522e-07,0.024750438090188676,-2.663316582914573e-05,-8.239781525e-06,0.007347786308024762,-0.0011213964559640308
2022-05-19 12:21:11.372593,-4.63232858e-07,0.01807516445921568,-2.5628140703517596e-05,-5.7904107249999995e-06,0.005366064448829654,-0.001079079608569162
2022-05-19 12:21:11.967281,-3.99798793e-07,0.01623672649122448,-2.462311557788946e-05,-4.9974849125e-06,0.004820278177082268,-0.001036762761174293
2022-05-19 12:21:12.554014,-4.63837918e-07,0.019639094825957444,-2.3618090452261312e-05,-5.797973975e-06,0.005830356276456116,-0.0009944459137794237
2022-05-19 12:21:13.136838,-2.73334129e-07,0.01208744259355555,-2.2613065326633177e-05,-3.4166766125000003e-06,0.003588459519961804,-0.0009521290663845548
2022-05-19 12:21:13.739425,-4.45483397e-07,0.020616557209999997,-2.1608040201005028e-05,-5.5685424624999995e-06,0.006120540421718748,-0.0009098122189896854
2022-05-19 12:21:14.317115,-2.3531405e-07,0.011421340475609752,-2.0603015075376893e-05,-2.941425625e-06,0.003390710453696645,-0.0008674953715948166
2022-05-19 12:21:14.891795,-3.53710794e-07,0.018048320001538446,-1.9597989949748758e-05,-4.421384925e-06,0.005358095000456727,-0.0008251785241999476
2022-05-19 12:21:15.484336,-2.72123941e-07,0.014635855205135129,-1.859296482412061e-05,-3.4015492625e-06,0.004345019514024492,-0.0007828616768050783
2022-05-19 12:21:16.070907,-3.71762795e-07,0.0211373703442857,-1.7587939698492474e-05,-4.6470349375e-06,0.006275156820959817,-0.0007405448294102094
2022-05-19 12:21:16.656547,-2.29666506e-07,0.013849586270909087,-1.6582914572864325e-05,-2.8708313249999997e-06,0.004111595924176135,-0.00069822798201534
2022-05-19 12:21:17.241824,-1.16715169e-07,0.007492360848709673,-1.557788944723619e-05,-1.4589396125e-06,0.0022242946269606842,-0.0006559111346204711
2022-05-19 12:21:17.818693,-7.19380311e-08,0.0049364373065172405,-1.4572864321608041e-05,-8.992253887499999e-07,0.0014655048253723057,-0.0006135942872256018
2022-05-19 12:21:18.390287,-1.1651347e-07,0.008587474270370366,-1.3567839195979906e-05,-1.456418375e-06,0.0025494064240162025,-0.0005712774398307328
2022-05-19 12:21:18.971544,-1.01789456e-07,0.008102440697599992,-1.2562814070351771e-05,-1.2723682e-06,0.002405412082099998,-0.000528960592435864
2022-05-19 12:21:19.565566,-1.70759525e-08,0.001477441107608695,-1.1557788944723622e-05,-2.1344940624999999e-07,0.0004386153288213314,-0.0004866437450409946
2022-05-19 12:21:20.168824,9.34666406e-09,-0.0008857076894952373,-1.0552763819095487e-05,1.1683330075e-07,-0.00026294447031889855,-0.00044432689764612577
2022-05-19 12:21:20.754983,7.51004986e-08,-0.007865789063894735,-9.547738693467338e-06,9.387562324999999e-07,-0.0023351561283437494,-0.00040201005025125634
2022-05-19 12:21:21.340330,1.82606001e-07,-0.021375643646470568,-8.542713567839203e-06,2.2825750124999997e-06,-0.0063458942075459495,-0.0003596932028563875
2022-05-19 12:21:21.932818,1.5214947e-07,-0.020185163019999966,-7.537688442211068e-06,1.9018683750000001e-06,-0.00599247027156249,-0.00031737635546151864
2022-05-19 12:21:22.511715,1.80185615e-07,-0.02758225952692306,-6.532663316582919e-06,2.2523201875e-06,-0.008188483297055283,-0.0002750595080666492
2022-05-19 12:21:23.087225,1.94405386e-07,-0.03516970164909084,-5.527638190954784e-06,2.4300673249999998e-06,-0.010441005177073843,-0.0002327426606717804
2022-05-19 12:21:23.673013,2.67218876e-07,-0.05908506258222219,-4.522613065326635e-06,3.3402359499999996e-06,-0.01754087795409721,-0.00019042581327691097
2022-05-19 12:21:24.257531,2.33938548e-07,-0.0665053872171427,-3.5175879396985e-06,2.92423185e-06,-0.019743786830089243,-0.0001481089658820421
2022-05-19 12:21:24.843059,3.04129785e-07,-0.12104365442999937,-2.512562814070365e-06,3.8016223125000004e-06,-0.03593483490890607,-0.00010579211848717326
2022-05-19 12:21:25.457297,3.40939845e-07,-0.22615676384999922,-1.5075376884422163e-06,4.2617480625e-06,-0.0671402892679685,-6.347527109230385e-05
2022-05-19 12:21:26.043262,3.42553437e-07,-0.6816813396299853,-5.025125628140811e-07,4.2819179624999995e-06,-0.20237414770265189,-2.1158423697434996e-05
2022-05-19 12:21:26.626563,2.84665836e-07,0.5664850136400031,5.025125628140676e-07,3.55832295e-06,0.16817523842437593,2.1158423697434423e-05
2022-05-19 12:21:27.236408,3.72808281e-07,0.24729615973000138,1.5075376884422028e-06,4.6601035125e-06,0.07341604741984416,6.347527109230327e-05
2022-05-19 12:21:27.815682,4.77187639e-07,0.18992068032200105,2.512562814070338e-06,5.9648454875e-06,0.05638270197059406,0.00010579211848717212
2022-05-19 12:21:28.392198,3.97213985e-07,0.11292226145000019,3.5175879396984866e-06,4.9651748125e-06,0.03352379636796881,0.00014810896588204154
2022-05-19 12:21:28.967164,5.20452075e-07,0.11507773658333363,4.522613065326622e-06,6.505650937500001e-06,0.034163703048177174,0.0001904258132769104
2022-05-19 12:21:29.554523,4.44512401e-07,0.08041633436272731,5.5276381909547705e-06,5.5564050125e-06,0.02387359926393467,0.00023274266067177982
2022-05-19 12:21:30.126345,5.44353406e-07,0.0833279444569232,6.532663316582906e-06,6.8044175749999995e-06,0.02473798351064907,0.00027505950806664867
2022-05-19 12:21:30.709298,5.67044544e-07,0.07522790950400016,7.537688442211041e-06,7.088056800000001e-06,0.022333285634000045,0.0003173763554615175
2022-05-19 12:21:31.288637,6.19385434e-07,0.07250453021529418,8.54271356783919e-06,7.742317925000001e-06,0.02152478240766546,0.0003596932028563869
2022-05-19 12:21:31.873236,8.30967768e-07,0.08703293991157907,9.547738693467325e-06,1.0387097100000001e-05,0.025837904036250036,0.00040201005025125575
2022-05-19 12:21:32.443093,3.52336003e-07,0.0333880307604762,1.0552763819095473e-05,4.4042000374999995e-06,0.009912071632016373,0.00044432689764612517
2022-05-19 12:21:33.021089,7.85988888e-07,0.06800512552695658,1.1557788944723609e-05,9.8248611e-06,0.020189021640815232,0.00048664374504099405
2022-05-19 12:21:33.614301,6.69205157e-07,0.053268730497200004,1.2562814070351757e-05,8.3650644625e-06,0.01581415436635625,0.0005289605924358635
2022-05-19 12:21:34.203322,8.13722502e-07,0.05997436218444448,1.3567839195979893e-05,1.0171531275e-05,0.017804888773506954,0.0005712774398307323
2022-05-19 12:21:34.778358,7.75500539e-07,0.05321538181413797,1.4572864321608028e-05,9.6937567375e-06,0.015798316476072213,0.0006135942872256011
2022-05-19 12:21:35.365891,7.290086e-07,0.04679764883870969,1.5577889447236176e-05,9.1126075e-06,0.01389305199899194,0.0006559111346204706
2022-05-19 12:21:35.966656,9.57735209e-07,0.0577543353306061,1.658291457286431e-05,1.19716901125e-05,0.017145818301273687,0.0006982279820153394
2022-05-19 12:21:36.547445,1.02611115e-06,0.05834174824285715,1.758793969849246e-05,1.2826389375e-05,0.01732020650959822,0.0007405448294102088
2022-05-19 12:21:37.121588,9.79518696e-07,0.052682221757837856,1.8592964824120595e-05,1.22439837e-05,0.015640034584358115,0.0007828616768050777
2022-05-19 12:21:37.706960,9.7094649e-07,0.049543167053846184,1.959798994974873e-05,1.2136831125e-05,0.014708127719110587,0.0008251785241999466
2022-05-19 12:21:38.291048,9.84157772e-07,0.04776765771414635,2.060301507537688e-05,1.230197215e-05,0.014181023383887199,0.0008674953715948159
2022-05-19 12:21:38.899917,1.01289987e-06,0.046876063751162815,2.1608040201005015e-05,1.2661248375e-05,0.01391633142612646,0.0009098122189896849
2022-05-19 12:21:39.489037,1.03085058e-06,0.045586503426666675,2.2613065326633163e-05,1.288563225e-05,0.013533493204791669,0.0009521290663845542
2022-05-19 12:21:40.076213,1.01642911e-06,0.04303604104042555,2.36180904522613e-05,1.2705363875e-05,0.012776324683876336,0.000994445913779423
2022-05-19 12:21:40.650310,1.11425306e-06,0.04525231815102043,2.4623115577889434e-05,1.3928163250000001e-05,0.013434281951084193,0.0010367627611742919
2022-05-19 12:21:41.224167,1.09559591e-06,0.04274972276274513,2.562814070351757e-05,1.3694948875e-05,0.01269132394518996,0.0010790796085691607
2022-05-19 12:21:41.824309,1.33602097e-06,0.05016380623207547,2.663316582914573e-05,1.6700262125e-05,0.014892379975147403,0.0011213964559640308
2022-05-19 12:21:42.417319,1.17930094e-06,0.042669252192727276,2.7638190954773866e-05,1.4741261749999998e-05,0.012667434244715909,0.0011637133033588997
2022-05-19 12:21:42.999146,1.29719393e-06,0.045287998608771945,2.8643216080402e-05,1.6214924125e-05,0.013444874586979173,0.0012060301507537685
2022-05-19 12:21:43.590970,1.25312275e-06,0.042266343601694935,2.9648241206030137e-05,1.5664034375e-05,0.012547820756753184,0.0012483469981486373
2022-05-19 12:21:44.173935,1.24676923e-06,0.04067329127377052,3.065326633165827e-05,1.5584615375e-05,0.012074883346900623,0.0012906638455435061
2022-05-19 12:21:44.789163,1.39350516e-06,0.04401706775238095,3.1658291457286434e-05,1.74188145e-05,0.013067566988988095,0.001332980692938376
2022-05-19 12:21:45.374308,1.39441281e-06,0.04269048449076924,3.266331658291457e-05,1.7430160125e-05,0.012673737583197116,0.001375297540333245
2022-05-19 12:21:45.955548,1.39421111e-06,0.04141015087910449,3.3668341708542704e-05,1.7427638875e-05,0.012293638542234144,0.001417614387728114
2022-05-19 12:21:46.538833,1.39572385e-06,0.04025348494927538,3.467336683417084e-05,1.7446548125e-05,0.011950253344316129,0.0014599312351229827
2022-05-19 12:21:47.113428,1.51170061e-06,0.04237020019577467,3.5678391959798975e-05,1.8896257625e-05,0.012578653183120606,0.0015022480825178516
2022-05-19 12:21:47.681636,1.49395111e-06,0.04072551656027397,3.668341708542714e-05,1.8674388875e-05,0.012090387728831335,0.0015445649299127215
2022-05-19 12:21:48.282454,1.55113274e-06,0.04115672203466667,3.768844221105527e-05,1.938915925e-05,0.01221840185404167,0.0015868817773075903
2022-05-19 12:21:48.862378,1.56121768e-06,0.04034835302857144,3.869346733668341e-05,1.9515221e-05,0.011978417305357147,0.0016291986247024591
2022-05-19 12:21:49.446882,1.63635051e-06,0.041219462213924064,3.969849246231154e-05,2.0454381375e-05,0.012237027844758705,0.0016715154720973282
2022-05-19 12:21:50.027859,1.665496e-06,0.04091774123456792,4.070351758793968e-05,2.08187e-05,0.012147454429012352,0.001713832319492197
2022-05-19 12:21:50.618358,1.71894619e-06,0.04121328816987952,4.170854271356784e-05,2.1486827375e-05,0.012235194925432983,0.001756149166887067
2022-05-19 12:21:51.197661,1.75817675e-06,0.04116202038235294,4.2713567839195975e-05,2.1977209374999997e-05,0.01221997480101103,0.0017984660142819357
2022-05-19 12:21:51.805137,1.82019916e-06,0.04163444055632185,4.371859296482411e-05,2.27524895e-05,0.01236022454015805,0.0018407828616768046
2022-05-19 12:21:52.485949,1.78026278e-06,0.03980587564269664,4.4723618090452245e-05,2.225328475e-05,0.011817369331425567,0.0018830997090716734
2022-05-19 12:21:53.125422,1.83522572e-06,0.04013295805274727,4.572864321608038e-05,2.29403215e-05,0.011914471921909347,0.0019254165564665422
2022-05-19 12:21:53.723778,1.90410589e-06,0.040743771194623656,4.673366834170854e-05,2.3801323625e-05,0.012095807073403898,0.0019677334038614124
2022-05-19 12:21:54.299558,2.03944584e-06,0.042721023385263165,4.773869346733668e-05,2.5493073e-05,0.012682803817500001,0.002010050251256281
2022-05-19 12:21:54.887683,1.99981203e-06,0.04102707154329898,4.874371859296481e-05,2.4997650375e-05,0.012179911864416885,0.00205236709865115
2022-05-19 12:21:55.486196,2.01060292e-06,0.04041514960404041,4.974874371859295e-05,2.5132536499999997e-05,0.011998247538699498,0.002094683946046019
2022-05-19 12:21:56.125003,1.99214747e-06,0.03925122242871289,5.0753768844221083e-05,2.4901843375e-05,0.011652706658524139,0.0021370007934408877
2022-05-19 12:21:56.732836,1.85499224e-06,0.03583917046213592,5.1758793969849246e-05,2.3187403e-05,0.010639753730946602,0.0021793176408357578
2022-05-19 12:21:57.337666,1.9595731e-06,0.0371385758952381,5.276381909547738e-05,2.449466375e-05,0.01102551471889881,0.0022216344882306266
2022-05-19 12:21:57.927627,2.0690956e-06,0.03848131069158879,5.3768844221105516e-05,2.5863694999999997e-05,0.011424139111565422,0.0022639513356254954
2022-05-19 12:21:58.520430,2.17196202e-06,0.039653251557798176,5.477386934673365e-05,2.714952525e-05,0.011772059056221333,0.0023062681830203643
2022-05-19 12:21:59.104219,2.18829923e-06,0.039231670880180196,5.5778894472361786e-05,2.7353740374999997e-05,0.011646902292553494,0.002348585030415233
2022-05-19 12:21:59.678927,2.11225877e-06,0.037198185418584065,5.678391959798995e-05,2.6403234625e-05,0.011043211296142144,0.002390901877810103
2022-05-19 12:22:00.265514,2.13585753e-06,0.03695962160608696,5.7788944723618084e-05,2.6698219125e-05,0.010972387664307066,0.002433218725204972
2022-05-19 12:22:00.875992,2.18981197e-06,0.03724551983162394,5.879396984924622e-05,2.7372649625e-05,0.011057263700013358,0.002475535572599841
2022-05-19 12:22:01.450999,2.3506668e-06,0.039309470016806736,5.9798994974874354e-05,2.9383335e-05,0.0116699989112395,0.0025178524199947097
2022-05-19 12:22:02.026744,2.27351699e-06,0.03739089925702481,6.080402010050249e-05,2.8418962374999998e-05,0.011100423216929238,0.0025601692673895785
2022-05-19 12:22:02.650851,2.38001332e-06,0.038505906559349594,6.180904522613065e-05,2.97501665e-05,0.011431441009806911,0.0026024861147844486
2022-05-19 12:22:03.251570,2.40290613e-06,0.0382542655896,6.281407035175879e-05,3.0036326624999998e-05,0.0113567350969125,0.0026448029621793175
2022-05-19 12:22:03.847358,2.33866507e-06,0.03664522432519685,6.381909547738692e-05,2.9233313374999997e-05,0.010879050971542816,0.0026871198095741863
2022-05-19 12:22:04.455643,2.37063433e-06,0.03657025051705427,6.482412060301506e-05,2.9632929125e-05,0.010856793122250488,0.002729436656969055
2022-05-19 12:22:05.034378,2.42095817e-06,0.036776387467938924,6.582914572864322e-05,3.0261977125e-05,0.01091799002954437,0.002771753504363925
2022-05-19 12:22:05.619840,2.48066102e-06,0.03711665736691729,6.683417085427135e-05,3.100826275e-05,0.011019007655803572,0.0028140703517587936
2022-05-19 12:22:06.220593,2.47168542e-06,0.036434473968888895,6.783919597989949e-05,3.089606775e-05,0.010816484459513888,0.002856387199153663
2022-05-19 12:22:06.802895,2.4124864e-06,0.03504268566423358,6.884422110552762e-05,3.015608e-05,0.010403297306569345,0.0028987040465485317
2022-05-19 12:22:07.389074,2.51202474e-06,0.03596351965899281,6.984924623115576e-05,3.1400309249999995e-05,0.01067666989876349,0.0029410208939434006
2022-05-19 12:22:07.959216,2.33301709e-06,0.03292697878794326,7.085427135678392e-05,2.9162713624999998e-05,0.009775196827670656,0.0029833377413382703
2022-05-19 12:22:08.543019,2.54086766e-06,0.03535892757622378,7.185929648241206e-05,3.176084575e-05,0.010497181624191436,0.003025654588733139
2022-05-19 12:22:09.123591,2.48429116e-06,0.034094754540689665,7.286432160804019e-05,3.10536395e-05,0.010121880254267244,0.003067971436128008
2022-05-19 12:22:09.708692,2.55286874e-06,0.034559243487074835,7.386934673366833e-05,3.191085925e-05,0.010259775410225342,0.0031102882835228767
2022-05-19 12:22:10.292210,2.55660017e-06,0.034145196901342295,7.487437185929646e-05,3.1957502125e-05,0.010136855330085993,0.0031526051309177456
2022-05-19 12:22:10.867377,2.64181734e-06,0.03481600335496689,7.587939698492463e-05,3.302271675e-05,0.010336000996005795,0.0031949219783126157
2022-05-19 12:22:11.449902,2.72068153e-06,0.03538664212222223,7.688442211055276e-05,3.4008519125e-05,0.010505409380034724,0.0032372388257074845
2022-05-19 12:22:12.019905,2.73923782e-06,0.0351682791083871,7.78894472361809e-05,3.424047275e-05,0.01044058286030242,0.0032795556731023533
2022-05-19 12:22:12.606662,2.6548269e-06,0.03365035370063695,7.889447236180903e-05,3.318533625e-05,0.009989948754876595,0.003321872520497222
2022-05-19 12:22:13.178407,2.74639812e-06,0.03437315886037737,7.989949748743717e-05,3.43299765e-05,0.01020453153667453,0.003364189367892091
2022-05-19 12:22:13.748254,2.86469442e-06,0.03540833475652174,8.090452261306533e-05,3.580868025e-05,0.01051184938084239,0.003406506215286961
