Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:00:27.778386,1.08785549e-06,-0.012659838743274855,-8.592964824120603e-05,1.3598193625000001e-05,-0.0037583896269097225,-0.0036180904522613066
2022-05-19 11:00:28.367972,1.23842656e-06,-0.014582655943195267,-8.49246231155779e-05,1.5480332e-05,-0.004329225983136094,-0.0035757736048664377
2022-05-19 11:00:28.954656,1.09138529e-06,-0.01300513010239521,-8.391959798994975e-05,1.3642316125e-05,-0.0038608979991485775,-0.0035334567574715685
2022-05-19 11:00:29.533396,9.87205848e-07,-0.011906300833454547,-8.291457286432161e-05,1.23400731e-05,-0.0035346830599318185,-0.003491139910076699
2022-05-19 11:00:30.106309,1.16480507e-06,-0.014220626314723926,-8.190954773869348e-05,1.4560063375e-05,-0.004221748437183665,-0.0034488230626818304
2022-05-19 11:00:30.693390,1.0511456e-06,-0.012992420770186336,-8.090452261306533e-05,1.313932e-05,-0.003857124916149068,-0.003406506215286961
2022-05-19 11:00:31.272603,1.10378966e-06,-0.013814725933333334,-7.989949748743719e-05,1.3797370750000001e-05,-0.004101246761458333,-0.0033641893678920923
2022-05-19 11:00:31.859254,1.36529714e-06,-0.017305358653503185,-7.889447236180904e-05,1.706621425e-05,-0.0051375283502587575,-0.003321872520497223
2022-05-19 11:00:32.450073,1.2899612e-06,-0.01656143734193548,-7.788944723618091e-05,1.6124515e-05,-0.004916676710887096,-0.003279555673102354
2022-05-19 11:00:33.034696,9.99105991e-07,-0.012994907987516338,-7.688442211055277e-05,1.24888248875e-05,-0.0038578633087939123,-0.0032372388257074854
2022-05-19 11:00:33.613946,1.13888592e-06,-0.015009158813245032,-7.587939698492463e-05,1.4236074e-05,-0.004455844022682119,-0.0031949219783126157
2022-05-19 11:00:34.193345,1.20252311e-06,-0.016060543549664425,-7.487437185929649e-05,1.5031538874999999e-05,-0.004767973866306627,-0.003152605130917747
2022-05-19 11:00:34.802415,1.07605567e-06,-0.014567012131292517,-7.386934673366834e-05,1.3450695875000001e-05,-0.004324581726477466,-0.0031102882835228776
2022-05-19 11:00:35.424087,9.95878862e-07,-0.013667578864689655,-7.28643216080402e-05,1.2448485775e-05,-0.004057562475454741,-0.0030679714361280088
2022-05-19 11:00:36.006853,1.17882318e-06,-0.016404602295104893,-7.185929648241207e-05,1.4735289750000001e-05,-0.004870116306359265,-0.00302565458873314
2022-05-19 11:00:36.595750,8.88774748e-07,-0.012543700344113473,-7.085427135678392e-05,1.110968435e-05,-0.003723911039658688,-0.0029833377413382703
2022-05-19 11:00:37.183912,1.11347151e-06,-0.015941066941726617,-6.984924623115579e-05,1.3918393875e-05,-0.004732504248325089,-0.0029410208939434014
2022-05-19 11:00:37.764230,1.17579764e-06,-0.017079104405839415,-6.884422110552764e-05,1.4697470499999999e-05,-0.005070359120483576,-0.002898704046548532
2022-05-19 11:00:38.340361,1.25799147e-06,-0.018543726113333332,-6.78391959798995e-05,1.5724893375e-05,-0.005505168689895833,-0.0028563871991536633
2022-05-19 11:00:38.914586,1.16783073e-06,-0.01747355753909774,-6.683417085427137e-05,1.4597884124999999e-05,-0.005187462394419641,-0.0028140703517587945
2022-05-19 11:00:39.511074,1.05235592e-06,-0.015986170082442748,-6.582914572864322e-05,1.3154449e-05,-0.0047458942432251905,-0.002771753504363925
2022-05-19 11:00:40.093085,1.54632586e-06,-0.02385417411937984,-6.482412060301508e-05,1.932907325e-05,-0.007081707941690891,-0.002729436656969056
2022-05-19 11:00:40.676856,1.22461004e-06,-0.019188771492913387,-6.381909547738694e-05,1.5307625500000002e-05,-0.005696666536958662,-0.0026871198095741867
2022-05-19 11:00:41.265721,1.17549543e-06,-0.018713887245599997,-6.28140703517588e-05,1.4693692875e-05,-0.0055556852760375,-0.002644802962179318
2022-05-19 11:00:41.849368,1.22259301e-06,-0.01978016333252032,-6.180904522613067e-05,1.5282412624999998e-05,-0.005872235989341969,-0.002602486114784449
2022-05-19 11:00:42.422352,1.21079333e-06,-0.019913047328099173,-6.0804020100502516e-05,1.5134916625000001e-05,-0.005911685925529442,-0.00256016926738958
2022-05-19 11:00:43.014866,1.44860082e-06,-0.02422450110756302,-5.979899497487438e-05,1.810751025e-05,-0.007191648766307772,-0.0025178524199947106
2022-05-19 11:00:43.649098,1.3240494e-06,-0.02252015646153846,-5.879396984924624e-05,1.6550617499999998e-05,-0.006685671449519229,-0.0024755355725998417
2022-05-19 11:00:44.233840,1.42469905e-06,-0.024653487908695648,-5.77889447236181e-05,1.7808738125e-05,-0.007319004222894021,-0.0024332187252049725
2022-05-19 11:00:44.819634,1.09138533e-06,-0.019219971740707963,-5.6783919597989955e-05,1.3642316625e-05,-0.005705929110522676,-0.002390901877810103
2022-05-19 11:00:45.402877,1.32707494e-06,-0.023791703879279275,-5.5778894472361813e-05,1.6588436749999997e-05,-0.007063162089161034,-0.0023485850304152344
2022-05-19 11:00:45.981391,1.54612407e-06,-0.028227402745871558,-5.477386934673367e-05,1.9326550875e-05,-0.008380010190180618,-0.002306268183020365
2022-05-19 11:00:46.556502,1.2398382e-06,-0.02305867306542056,-5.3768844221105536e-05,1.54979775e-05,-0.006845543566296728,-0.0022639513356254963
2022-05-19 11:00:47.126755,1.22390369e-06,-0.02319588898190476,-5.2763819095477394e-05,1.5298796125000002e-05,-0.0068862795415029765,-0.002221634488230627
2022-05-19 11:00:47.766545,1.26464763e-06,-0.0244334833368932,-5.175879396984925e-05,1.5808095375e-05,-0.00725369036564017,-0.0021793176408357578
2022-05-19 11:00:48.352100,1.12022852e-06,-0.02207182925544554,-5.075376884422111e-05,1.40028565e-05,-0.006552574310210395,-0.002137000793440889
2022-05-19 11:00:48.937074,1.08452715e-06,-0.021800091196969695,-4.974874371859297e-05,1.3556589375e-05,-0.0064719020741003785,-0.0020946839460460197
2022-05-19 11:00:49.514972,1.07524883e-06,-0.022059228574226798,-4.8743718592964833e-05,1.3440610374999999e-05,-0.006548833482973581,-0.002052367098651151
2022-05-19 11:00:50.098027,8.58015079e-07,-0.017973157970631575,-4.773869346733669e-05,1.07251884875e-05,-0.00533578127253125,-0.0020100502512562816
2022-05-19 11:00:50.669777,1.18598361e-06,-0.0253774987516129,-4.673366834170855e-05,1.4824795125e-05,-0.0075339449418850785,-0.001967733403861413
2022-05-19 11:00:51.255870,1.1474584e-06,-0.025092771604395603,-4.572864321608041e-05,1.434323e-05,-0.007449416570054945,-0.0019254165564665435
2022-05-19 11:00:51.835832,1.25708379e-06,-0.028107828562921346,-4.4723618090452266e-05,1.5713547375e-05,-0.008344511604617275,-0.0018830997090716743
2022-05-19 11:00:52.417930,1.02058742e-06,-0.023344470871264365,-4.3718592964824124e-05,1.275734275e-05,-0.006930389789906608,-0.0018407828616768052
2022-05-19 11:00:53.003310,1.20433855e-06,-0.02819569075882352,-4.271356783919599e-05,1.5054231874999999e-05,-0.008370595694025732,-0.0017984660142819364
2022-05-19 11:00:53.574458,1.09017484e-06,-0.026137926886746984,-4.1708542713567847e-05,1.36271855e-05,-0.007759697044503011,-0.0017561491668870671
2022-05-19 11:00:54.155158,1.33191542e-06,-0.03272236649135802,-4.0703517587939705e-05,1.6648942749999998e-05,-0.00971445255212191,-0.001713832319492198
2022-05-19 11:00:54.736469,1.1630903e-06,-0.029298097430379744,-3.969849246231156e-05,1.453862875e-05,-0.008697872674643987,-0.0016715154720973288
2022-05-19 11:00:55.310602,1.04832149e-06,-0.02709298396233766,-3.869346733668342e-05,1.3104018625e-05,-0.008043229613818993,-0.0016291986247024598
2022-05-19 11:00:55.928029,1.24235944e-06,-0.032963937141333326,-3.7688442211055286e-05,1.5529493e-05,-0.00978616883883333,-0.001586881777307591
2022-05-19 11:00:56.505722,1.02976484e-06,-0.028071671665753424,-3.668341708542714e-05,1.28720605e-05,-0.008333777525770547,-0.0015445649299127215
2022-05-19 11:00:57.080305,1.38304704e-06,-0.03876427619154929,-3.5678391959799e-05,1.7288088000000002e-05,-0.011508144494366197,-0.0015022480825178527
2022-05-19 11:00:57.662606,1.08664512e-06,-0.031339475199999994,-3.4673366834170867e-05,1.3583064e-05,-0.009303906699999998,-0.0014599312351229838
2022-05-19 11:00:58.253802,1.24861236e-06,-0.03708565069253731,-3.366834170854272e-05,1.56076545e-05,-0.011009802549347013,-0.0014176143877281144
2022-05-19 11:00:58.857159,9.15903805e-07,-0.028040747260769223,-3.266331658291458e-05,1.14487975625e-05,-0.008324596843040865,-0.0013752975403332455
2022-05-19 11:00:59.434809,1.12940608e-06,-0.03567489046349206,-3.1658291457286434e-05,1.4117576e-05,-0.010590983106349205,-0.001332980692938376
2022-05-19 11:01:00.049410,1.18537857e-06,-0.038670546791803276,-3.06532663316583e-05,1.4817232125000001e-05,-0.011480318578816597,-0.0012906638455435072
2022-05-19 11:01:00.667015,1.0815017e-06,-0.03647776920338981,-2.9648241206030164e-05,1.351877125e-05,-0.010829337732256352,-0.0012483469981486384
2022-05-19 11:01:01.289267,9.77322269e-07,-0.0341205493914035,-2.8643216080402015e-05,1.2216528362499998e-05,-0.010129538100572913,-0.0012060301507537691
2022-05-19 11:01:01.867680,1.12244762e-06,-0.04061219570545453,-2.763819095477388e-05,1.403059525e-05,-0.012056745600056814,-0.0011637133033589
2022-05-19 11:01:02.448000,1.17075542e-06,-0.04395855256226414,-2.663316582914573e-05,1.4634442749999999e-05,-0.013050195291922168,-0.0011213964559640308
2022-05-19 11:01:03.026685,7.82477698e-07,-0.030531972921960776,-2.5628140703517596e-05,9.780971225e-06,-0.009064179461207104,-0.001079079608569162
2022-05-19 11:01:03.602877,1.23449348e-06,-0.05013555153469385,-2.462311557788946e-05,1.54311685e-05,-0.014883991861862237,-0.001036762761174293
2022-05-19 11:01:04.177339,8.81614582e-07,-0.03732793655702127,-2.3618090452261312e-05,1.1020182275e-05,-0.011081731165365687,-0.0009944459137794237
2022-05-19 11:01:04.815895,9.82062533e-07,-0.04342898757044442,-2.2613065326633177e-05,1.22757816625e-05,-0.012892980684975687,-0.0009521290663845548
2022-05-19 11:01:05.419646,1.30922433e-06,-0.06058968410930232,-2.1608040201005028e-05,1.6365304125e-05,-0.017987562469949127,-0.0009098122189896854
2022-05-19 11:01:06.025182,1.25688221e-06,-0.061004770680487784,-2.0603015075376893e-05,1.5711027625e-05,-0.01811079129576981,-0.0008674953715948166
2022-05-19 11:01:06.597411,9.9829938e-07,-0.05093886579999996,-1.9597989949748758e-05,1.2478742249999999e-05,-0.015122475784374988,-0.0008251785241999476
2022-05-19 11:01:07.187228,1.21623912e-06,-0.06541394185945944,-1.859296482412061e-05,1.5202988999999998e-05,-0.01941976398952702,-0.0007828616768050783
2022-05-19 11:01:07.775802,9.86197219e-07,-0.05607235616599996,-1.7587939698492474e-05,1.23274652375e-05,-0.01664648073678124,-0.0007405448294102094
2022-05-19 11:01:08.357823,1.08382132e-06,-0.06535770990303029,-1.6582914572864325e-05,1.35477665e-05,-0.01940307012746212,-0.00069822798201534
2022-05-19 11:01:08.933935,1.00021556e-06,-0.06420738594838707,-1.557788944723619e-05,1.2502694500000001e-05,-0.01906156770342741,-0.0006559111346204711
2022-05-19 11:01:09.518650,1.12960772e-06,-0.07751446078620688,-1.4572864321608041e-05,1.41200965e-05,-0.02301210554590517,-0.0006135942872256018
2022-05-19 11:01:10.105659,1.12194302e-06,-0.08269135591851848,-1.3567839195979906e-05,1.402428775e-05,-0.024548996288310174,-0.0005712774398307328
2022-05-19 11:01:10.681800,9.31535705e-07,-0.07415024211799993,-1.2562814070351771e-05,1.16441963125e-05,-0.02201335312878123,-0.000528960592435864
2022-05-19 11:01:11.252685,1.16066993e-06,-0.10042318089999996,-1.1557788944723622e-05,1.4508374124999998e-05,-0.02981313182968749,-0.0004866437450409946
2022-05-19 11:01:11.821857,1.01171251e-06,-0.09587180451904753,-1.0552763819095487e-05,1.2646406375e-05,-0.028461941966592234,-0.00044432689764612577
2022-05-19 11:01:12.447068,9.38393596e-07,-0.09828438189684209,-9.547738693467338e-06,1.172991995e-05,-0.029178175875624997,-0.00040201005025125634
2022-05-19 11:01:13.027706,9.47772769e-07,-0.11094516531235284,-8.542713567839203e-06,1.1847159612499999e-05,-0.03293684595210475,-0.0003596932028563875
2022-05-19 11:01:13.662656,9.489829e-07,-0.12589839806666644,-7.537688442211068e-06,1.1862286249999999e-05,-0.0373760869260416,-0.00031737635546151864
2022-05-19 11:01:14.259506,1.25990753e-06,-0.19286276805384603,-6.532663316582919e-06,1.5748844125e-05,-0.05725613426598554,-0.0002750595080666492
2022-05-19 11:01:14.843696,1.06062532e-06,-0.19187676243636329,-5.527638190954784e-06,1.32578165e-05,-0.05696341384829535,-0.0002327426606717804
2022-05-19 11:01:15.417570,1.27614459e-06,-0.2821697482333332,-4.522613065326635e-06,1.5951807375e-05,-0.0837691440067708,-0.00019042581327691097
2022-05-19 11:01:15.997663,1.40684791e-06,-0.3999467629857134,-3.5175879396985e-06,1.7585598874999998e-05,-0.11873419526138365,-0.0001481089658820421
2022-05-19 11:01:16.569712,1.05114529e-06,-0.4183558254199978,-2.512562814070365e-06,1.3139316125e-05,-0.12419938567156184,-0.00010579211848717326
2022-05-19 11:01:17.143995,1.26404213e-06,-0.8384812795666637,-1.5075376884422163e-06,1.5800526625e-05,-0.2489241298713533,-6.347527109230385e-05
2022-05-19 11:01:17.770107,1.36206959e-06,-2.710518484099942,-5.025125628140811e-07,1.7025869875e-05,-0.8046851749671703,-2.1158423697434996e-05
2022-05-19 11:01:18.435070,1.63386385e-06,3.251389061500018,5.025125628140676e-07,2.0423298125000002e-05,0.965256127632818,2.1158423697434423e-05
2022-05-19 11:01:19.018700,1.24447697e-06,0.8255030567666712,1.5075376884422028e-06,1.5555962125e-05,0.24507121997760556,6.347527109230327e-05
2022-05-19 11:01:19.595777,1.0801902e-06,0.4299156996000024,2.512562814070338e-06,1.3502377500000001e-05,0.1276312233187507,0.00010579211848717212
2022-05-19 11:01:20.177484,1.08815745e-06,0.30934761792857196,3.5175879396984866e-06,1.3601968125e-05,0.0918375740725448,0.00014810896588204154
2022-05-19 11:01:20.768729,1.03279009e-06,0.228361364344445,4.522613065326622e-06,1.2909876124999999e-05,0.06779478003975711,0.0001904258132769104
2022-05-19 11:01:21.343371,1.32657015e-06,0.23998859986363652,5.5276381909547705e-06,1.6582126875e-05,0.07124661558451709,0.00023274266067177982
2022-05-19 11:01:21.928256,1.29389432e-06,0.19806536129230795,6.532663316582906e-06,1.6173679e-05,0.05880065413365392,0.00027505950806664867
2022-05-19 11:01:22.529954,9.7964162e-07,0.12996578825333358,7.537688442211041e-06,1.2245520249999999e-05,0.038583593387708406,0.0003173763554615175
2022-05-19 11:01:23.112430,1.08462784e-06,0.12696525891764715,8.54271356783919e-06,1.3557847999999999e-05,0.037692811241176495,0.0003596932028563869
2022-05-19 11:01:23.684884,1.28764154e-06,0.13486350866315808,9.547738693467325e-06,1.609551925e-05,0.04003760413437505,0.00040201005025125575
2022-05-19 11:01:24.270178,1.250024e-06,0.11845465523809527,1.0552763819095473e-05,1.5625299999999998e-05,0.03516622577380953,0.00044432689764612517
2022-05-19 11:01:24.863216,1.11518571e-06,0.09648780708260878,1.1557788944723609e-05,1.3939821375e-05,0.02864481772764948,0.00048664374504099405
2022-05-19 11:01:25.452856,1.02683996e-06,0.081736460816,1.2562814070351757e-05,1.28354995e-05,0.024265511804750003,0.0005289605924358635
2022-05-19 11:01:26.066044,9.96887125e-07,0.07347427328703707,1.3567839195979893e-05,1.2461089062499998e-05,0.021812674882089128,0.0005712774398307323
2022-05-19 11:01:26.645215,1.14100365e-06,0.07829645736206904,1.4572864321608028e-05,1.4262545625e-05,0.023244260779364246,0.0006135942872256011
2022-05-19 11:01:27.221074,1.14614706e-06,0.07357524675483873,1.5577889447236176e-05,1.432683825e-05,0.021842651380342748,0.0006559111346204706
2022-05-19 11:01:27.796248,1.27059758e-06,0.07662088436969702,1.658291457286431e-05,1.588246975e-05,0.022746825047253803,0.0006982279820153394
2022-05-19 11:01:28.380613,1.23479537e-06,0.07020693675142858,1.758793969849246e-05,1.5434942124999998e-05,0.02084268434808036,0.0007405448294102088
2022-05-19 11:01:28.956070,1.2194661e-06,0.06558750105405407,1.8592964824120595e-05,1.524332625e-05,0.019471289375422304,0.0007828616768050777
2022-05-19 11:01:29.576963,1.13091864e-06,0.05770584855384619,1.959798994974873e-05,1.4136482999999998e-05,0.017131423789423086,0.0008251785241999466
2022-05-19 11:01:30.161043,9.78330593e-07,0.04748482634317074,2.060301507537688e-05,1.2229132412499999e-05,0.014097057820628815,0.0008674953715948159
2022-05-19 11:01:30.754277,1.05487675e-06,0.04881871470930235,2.1608040201005015e-05,1.3185959375e-05,0.014493055929324134,0.0009098122189896849
2022-05-19 11:01:31.336412,1.10913476e-06,0.049048403831111115,2.2613065326633163e-05,1.38641845e-05,0.014561244887361113,0.0009521290663845542
2022-05-19 11:01:31.910880,1.39333378e-06,0.05899434515319151,2.36180904522613e-05,1.741667225e-05,0.01751394621735373,0.000994445913779423
2022-05-19 11:01:32.495275,1.49468935e-06,0.06070268992857146,2.4623115577889434e-05,1.8683616875e-05,0.018021111072544654,0.0010367627611742919
2022-05-19 11:01:33.067737,1.34432005e-06,0.05245484116666671,2.562814070351757e-05,1.6804000625e-05,0.01557253097135418,0.0010790796085691607
2022-05-19 11:01:33.639592,1.11074839e-06,0.04170545841698113,2.663316582914573e-05,1.3884354875e-05,0.012381307967541272,0.0011213964559640308
2022-05-19 11:01:34.240315,1.06697891e-06,0.038605236925454554,2.7638190954773866e-05,1.3337236375e-05,0.011460929712244319,0.0011637133033588997
2022-05-19 11:01:34.849659,1.08644322e-06,0.0379302106631579,2.8643216080402e-05,1.358054025e-05,0.011260531290625004,0.0012060301507537685
2022-05-19 11:01:35.446506,1.23993893e-06,0.041821668994915275,2.9648241206030137e-05,1.5499236624999998e-05,0.01241580798286547,0.0012483469981486373
2022-05-19 11:01:36.030084,1.0007196e-06,0.032646426295081986,3.065326633165827e-05,1.2508995e-05,0.009691907806352465,0.0012906638455435061
2022-05-19 11:01:36.620089,1.33645335e-06,0.04221495502380952,3.1658291457286434e-05,1.6705666875e-05,0.012532564772693452,0.001332980692938376
2022-05-19 11:01:37.276003,1.06758378e-06,0.03268448803384616,3.266331658291457e-05,1.3344797249999999e-05,0.009703207385048077,0.001375297540333245
2022-05-19 11:01:37.868647,1.32001459e-06,0.039206403494029866,3.3668341708542704e-05,1.6500182375e-05,0.011639401037290116,0.001417614387728114
2022-05-19 11:01:38.440287,1.33191504e-06,0.03841320187826089,3.467336683417084e-05,1.6648938e-05,0.011403919307608701,0.0014599312351229827
2022-05-19 11:01:39.024692,1.2818928e-06,0.035929108056338054,3.5678391959798975e-05,1.602366e-05,0.01066645395422536,0.0015022480825178516
2022-05-19 11:01:39.607103,1.24941868e-06,0.03405949552328767,3.668341708542714e-05,1.56177335e-05,0.010111412733476027,0.0015445649299127215
2022-05-19 11:01:40.188557,1.04206799e-06,0.02764953733466667,3.768844221105527e-05,1.3025849875e-05,0.008208456396229169,0.0015868817773075903
2022-05-19 11:01:40.793169,1.19485767e-06,0.03088008783506494,3.869346733668341e-05,1.4935720875e-05,0.009167526076034905,0.0016291986247024591
2022-05-19 11:01:41.426740,1.17801551e-06,0.029674061581012667,3.969849246231154e-05,1.4725193874999998e-05,0.008809487031863135,0.0016715154720973282
2022-05-19 11:01:42.013015,1.21583473e-06,0.029870507564197547,4.070351758793968e-05,1.5197934125e-05,0.008867806933121147,0.001713832319492197
2022-05-19 11:01:42.588072,1.17115762e-06,0.02807956221445783,4.170854271356784e-05,1.4639470249999998e-05,0.008336120032417167,0.001756149166887067
2022-05-19 11:01:43.161420,1.02502413e-06,0.023997623749411768,4.2713567839195975e-05,1.2812801624999999e-05,0.007124294550606618,0.0017984660142819357
2022-05-19 11:01:43.761867,1.21401941e-06,0.027768949722988514,4.371859296482411e-05,1.5175242625e-05,0.008243906949012215,0.0018407828616768046
2022-05-19 11:01:44.347802,1.14604585e-06,0.025625070129213494,4.4723618090452245e-05,1.4325573125e-05,0.0076074426946102554,0.0018830997090716734
2022-05-19 11:01:44.939994,1.10278065e-06,0.024115752675824186,4.572864321608038e-05,1.3784758124999998e-05,0.007159364075635305,0.0019254165564665422
2022-05-19 11:01:45.573601,1.22148261e-06,0.02613710100967742,4.673366834170854e-05,1.5268532625e-05,0.007759451862247984,0.0019677334038614124
2022-05-19 11:01:46.188979,1.25294821e-06,0.026245967767368424,4.773869346733668e-05,1.5661852625e-05,0.0077917716809375,0.002010050251256281
2022-05-19 11:01:46.779393,1.09975511e-06,0.022561986277319594,4.874371859296481e-05,1.3746938875000001e-05,0.006698089676079255,0.00205236709865115
2022-05-19 11:01:47.348912,1.3577327e-06,0.027291798717171727,4.974874371859295e-05,1.6971658749999998e-05,0.008102252744160356,0.002094683946046019
2022-05-19 11:01:47.919937,1.1496765e-06,0.02265204193069308,5.0753768844221083e-05,1.437095625e-05,0.006724824948174508,0.0021370007934408877
2022-05-19 11:01:48.510127,1.19969925e-06,0.02317865541262136,5.1758793969849246e-05,1.4996240624999999e-05,0.006881163325621965,0.0021793176408357578
2022-05-19 11:01:49.088840,1.25355385e-06,0.023757830109523814,5.276381909547738e-05,1.5669423125e-05,0.007053105813764881,0.0022216344882306266
2022-05-19 11:01:49.675929,1.27614455e-06,0.02373390331308412,5.3768844221105516e-05,1.5951806874999998e-05,0.007046002546071847,0.0022639513356254954
2022-05-19 11:01:50.256291,1.30387866e-06,0.02380475718715597,5.477386934673365e-05,1.629848325e-05,0.007067037289936929,0.0023062681830203643
2022-05-19 11:01:50.870229,1.17630174e-06,0.021088652816216226,5.5778894472361786e-05,1.470377175e-05,0.006260693804814192,0.002348585030415233
2022-05-19 11:01:51.471148,1.10499986e-06,0.01945973204778761,5.678391959798995e-05,1.3812498249999999e-05,0.005777107951686946,0.002390901877810103
2022-05-19 11:01:52.060346,1.22158441e-06,0.02113872152956522,5.7788944723618084e-05,1.5269805125e-05,0.006275557954089675,0.002433218725204972
2022-05-19 11:01:52.653456,1.28471735e-06,0.021851175440170945,5.879396984924622e-05,1.6058966875e-05,0.006487067708800749,0.002475535572599841
2022-05-19 11:01:53.268711,1.22299633e-06,0.020451787367226897,5.9798994974874354e-05,1.5287454125e-05,0.006071624374645484,0.0025178524199947097
2022-05-19 11:01:53.881882,1.33332771e-06,0.02192828217272728,6.080402010050249e-05,1.6666596374999998e-05,0.0065099587700284105,0.0025601692673895785
2022-05-19 11:01:54.471247,1.24679725e-06,0.020171760386178864,6.180904522613065e-05,1.5584965625e-05,0.0059884913646468495,0.0026024861147844486
2022-05-19 11:01:55.048752,1.09662959e-06,0.017458343072800003,6.281407035175879e-05,1.3707869875e-05,0.0051829455997375005,0.0026448029621793175
2022-05-19 11:01:55.623948,1.1422144e-06,0.017897690204724412,6.381909547738692e-05,1.4277679999999999e-05,0.0053133767795275596,0.0026871198095741863
2022-05-19 11:01:56.212529,1.08725039e-06,0.01677231221782946,6.482412060301506e-05,1.3590629875e-05,0.0049792801896681215,0.002729436656969055
2022-05-19 11:01:56.798268,1.26454707e-06,0.019209531826717557,6.582914572864322e-05,1.5806838374999998e-05,0.005702829761056774,0.002771753504363925
2022-05-19 11:01:57.394612,1.15421569e-06,0.017269843782706767,6.683417085427135e-05,1.4427696125000001e-05,0.005126984872991072,0.0028140703517587936
2022-05-19 11:01:57.982149,1.14604673e-06,0.016893577723703705,6.783919597989949e-05,1.4325584125e-05,0.005015280886724537,0.002856387199153663
2022-05-19 11:01:58.573258,1.17146127e-06,0.01701611625766424,6.884422110552762e-05,1.4643265875e-05,0.00505165951399407,0.0028987040465485317
2022-05-19 11:01:59.157993,1.26626154e-06,0.018128492551079144,6.984924623115576e-05,1.582826925e-05,0.00538189622610162,0.0029410208939434006
2022-05-19 11:01:59.756564,1.20534732e-06,0.017011639480851062,7.085427135678392e-05,1.50668415e-05,0.005050330470877659,0.0029833377413382703
2022-05-19 11:02:00.343293,1.15683732e-06,0.01609864522237762,7.185929648241206e-05,1.4460466499999998e-05,0.004779285300393356,0.003025654588733139
2022-05-19 11:02:00.926441,1.14352495e-06,0.01569389414137931,7.286432160804019e-05,1.4294061875e-05,0.004659124823221984,0.003067971436128008
2022-05-19 11:02:01.500599,1.26716866e-06,0.017154187982312927,7.386934673366833e-05,1.5839608249999997e-05,0.00509264955724915,0.0031102882835228767
2022-05-19 11:02:02.071907,1.12950662e-06,0.015085356871140944,7.487437185929646e-05,1.411883275e-05,0.004478465321119968,0.0031526051309177456
2022-05-19 11:02:02.646121,1.1548203e-06,0.01521915494701987,7.587939698492463e-05,1.443525375e-05,0.004518186624896524,0.0031949219783126157
2022-05-19 11:02:03.213965,1.27654783e-06,0.016603465239869282,7.688442211055276e-05,1.5956847875e-05,0.004929153743086194,0.0032372388257074845
2022-05-19 11:02:03.801438,1.26898373e-06,0.01629211369483871,7.78894472361809e-05,1.5862296625e-05,0.004836721253155242,0.0032795556731023533
2022-05-19 11:02:04.408300,1.31265234e-06,0.016638077430573252,7.889447236180903e-05,1.640815425e-05,0.004939429237201434,0.003321872520497222
2022-05-19 11:02:05.002139,1.2746314e-06,0.01595293387421384,7.989949748743717e-05,1.59328925e-05,0.004736027243907234,0.003364189367892091
2022-05-19 11:02:05.594582,1.31668639e-06,0.016274570907453417,8.090452261306533e-05,1.6458579875e-05,0.004831513238150233,0.003406506215286961
