Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 13:47:39.955327,-0.000161703585,3.785766284117646,-4.271356783919599e-05,-0.0020212948125,1.123899365597426,-0.0017984660142819364
2022-05-18 13:47:40.535900,-0.000157832302,3.784172059999999,-4.1708542713567847e-05,-0.0019729037749999997,1.1234260803124998,-0.0017561491668870671
2022-05-18 13:47:41.112729,-0.000154457199,3.7946892099999996,-4.0703517587939705e-05,-0.0019307149875,1.1265483592187497,-0.001713832319492198
2022-05-18 13:47:41.737302,-0.000150460255,3.7900747778481008,-3.969849246231156e-05,-0.0018807531875,1.125178449673655,-0.0016715154720973288
2022-05-18 13:47:42.326552,-0.000146705658,3.7914838885714284,-3.869346733668342e-05,-0.001833820725,1.1255967794196429,-0.0016291986247024598
2022-05-18 13:47:42.909815,-0.000143031843,3.795111567599999,-3.7688442211055286e-05,-0.0017878980374999999,1.1266737466312498,-0.001586881777307591
2022-05-18 13:47:43.488648,-0.000139273715,3.7966396280821915,-3.668341708542714e-05,-0.0017409214374999999,1.1271273895869005,-0.0015445649299127215
2022-05-18 13:47:44.093775,-0.000135520631,3.7983951505633797,-3.5678391959799e-05,-0.0016940078875,1.1276485603235034,-0.0015022480825178527
2022-05-18 13:47:44.785056,-0.000131739308,3.799438013333332,-3.4673366834170867e-05,-0.00164674135,1.127958160208333,-0.0014599312351229838
2022-05-18 13:47:45.377350,-0.000128130678,3.80567237641791,-3.366834170854272e-05,-0.0016016334750000001,1.1298089867490673,-0.0014176143877281144
2022-05-18 13:47:45.961148,-0.000124368518,3.807590012615383,-3.266331658291458e-05,-0.0015546064749999999,1.130378284995192,-0.0013752975403332455
2022-05-18 13:47:46.544405,-0.00012066102,3.8113560285714283,-3.1658291457286434e-05,-0.00150826275,1.131496320982143,-0.001332980692938376
2022-05-18 13:47:47.128982,-0.000116732759,3.8081670559016385,-3.06532663316583e-05,-0.0014591594875,1.130549594720799,-0.0012906638455435072
2022-05-18 13:47:47.741899,-0.000112946698,3.809558118983049,-2.9648241206030164e-05,-0.001411833725,1.130962566573093,-0.0012483469981486384
2022-05-18 13:47:48.329327,-0.000109498892,3.8228560540350873,-2.8643216080402015e-05,-0.00136873615,1.1349103910416665,-0.0012060301507537691
2022-05-18 13:47:48.918569,-0.000105718172,3.8250756778181803,-2.763819095477388e-05,-0.00132147715,1.1355693418522723,-0.0011637133033589
2022-05-18 13:47:49.491547,-0.000101861515,3.8246116009433955,-2.663316582914573e-05,-0.0012732689374999999,1.1354315690300705,-0.0011213964559640308
2022-05-18 13:47:50.067067,-9.82623317e-05,3.8341576486862734,-2.5628140703517596e-05,-0.00122827914625,1.1382655519537375,-0.001079079608569162
2022-05-18 13:47:50.652992,-9.44968445e-05,3.8377289909183654,-2.462311557788946e-05,-0.0011812105562499999,1.1393257941788897,-0.001036762761174293
2022-05-18 13:47:51.236460,-9.05576912e-05,3.8342511805957433,-2.3618090452261312e-05,-0.00113197114,1.1382933192393614,-0.0009944459137794237
2022-05-18 13:47:51.806410,-8.69270422e-05,3.8441069772888867,-2.2613065326633177e-05,-0.0010865880275,1.1412192588826384,-0.0009521290663845548
2022-05-18 13:47:52.391905,-8.33338091e-05,3.856611165325581,-2.1608040201005028e-05,-0.0010416726137499998,1.1449314397060315,-0.0009098122189896854
2022-05-18 13:47:52.971531,-7.96279073e-05,3.86486672017073,-2.0603015075376893e-05,-0.0009953488412499998,1.1473823075506853,-0.0008674953715948166
2022-05-18 13:47:53.542328,-7.56341943e-05,3.859283247615382,-1.9597989949748758e-05,-0.00094542742875,1.1457247141358167,-0.0008251785241999476
2022-05-18 13:47:54.109283,-7.20649647e-05,3.8759264798108095,-1.859296482412061e-05,-0.00090081205875,1.150665673693834,-0.0007828616768050783
2022-05-18 13:47:54.687458,-6.83638214e-05,3.8869715595999974,-1.7587939698492474e-05,-0.0008545477675,1.153944681756249,-0.0007405448294102094
2022-05-18 13:47:55.276019,-6.45614235e-05,3.8932494777272715,-1.6582914572864325e-05,-0.0008070177937499999,1.1558084387002838,-0.00069822798201534
2022-05-18 13:47:55.873906,-6.06748146e-05,3.8949316469032236,-1.557788944723619e-05,-0.0007584351824999999,1.1563078326743943,-0.0006559111346204711
2022-05-18 13:47:56.456411,-5.6847084e-05,3.9008861089655174,-1.4572864321608041e-05,-0.00071058855,1.1580755635991378,-0.0006135942872256018
2022-05-18 13:47:57.041003,-5.32306571e-05,3.9232965788518497,-1.3567839195979906e-05,-0.00066538321375,1.164728671846643,-0.0005712774398307328
2022-05-18 13:47:57.635088,-4.96149362e-05,3.9493489215199964,-1.2562814070351771e-05,-0.0006201867025,1.172462961076249,-0.000528960592435864
2022-05-18 13:47:58.227584,-4.57488015e-05,3.958265868913042,-1.1557788944723622e-05,-0.00057186001875,1.1751101798335595,-0.0004866437450409946
2022-05-18 13:47:58.821413,-4.21935913e-05,3.9983450803333294,-1.0552763819095487e-05,-0.00052741989125,1.1870086957239574,-0.00044432689764612577
2022-05-18 13:47:59.471969,-3.83772772e-05,4.0195148225263155,-9.547738693467338e-06,-0.000479715965,1.1932934629374998,-0.00040201005025125634
2022-05-18 13:48:00.046657,-3.45830494e-05,4.048251076823526,-8.542713567839203e-06,-0.0004322881175,1.2018245384319841,-0.0003596932028563875
2022-05-18 13:48:00.619487,-3.07283124e-05,4.076622778399993,-7.537688442211068e-06,-0.000384103905,1.2102473873374981,-0.00031737635546151864
2022-05-18 13:48:01.197978,-2.70777976e-05,4.14498594030769,-6.532663316582919e-06,-0.00033847247,1.2305427010288454,-0.0002750595080666492
2022-05-18 13:48:01.769985,-2.35199651e-05,4.254975504454538,-5.527638190954784e-06,-0.00029399956375,1.2631958528849407,-0.0002327426606717804
2022-05-18 13:48:02.345739,-1.98258825e-05,4.383722908333332,-4.522613065326635e-06,-0.00024782353125000003,1.3014177384114578,-0.00019042581327691097
2022-05-18 13:48:02.915657,-1.58589972e-05,4.508486346857133,-3.5175879396985e-06,-0.000198237465,1.3384568842232114,-0.0001481089658820421
2022-05-18 13:48:03.480730,-1.23487665e-05,4.9148090669999736,-2.512562814070365e-06,-0.00015435958125,1.4590839417656174,-0.00010579211848717326
2022-05-18 13:48:04.059574,-8.31834423e-06,5.517835005899981,-1.5075376884422163e-06,-0.00010397930287499998,1.6381072673765564,-6.347527109230385e-05
2022-05-18 13:48:04.638177,-4.63767516e-06,9.228973568399802,-5.025125628140811e-07,-5.79709395e-05,2.7398515281186913,-2.1158423697434996e-05
2022-05-18 13:48:05.220677,-1.26147617e-06,-2.510337578300014,5.025125628140676e-07,-1.5768452125e-05,-0.7452564685578167,2.1158423697434423e-05
2022-05-18 13:48:05.798320,2.78378154e-06,1.84657508820001,1.5075376884422028e-06,3.479726925e-05,0.5482019793093781,6.347527109230327e-05
2022-05-18 13:48:06.369053,6.42674576e-06,2.557844812480014,2.512562814070338e-06,8.0334322e-05,0.7593601787050042,0.00010579211848717212
2022-05-18 13:48:06.956311,1.01415164e-05,2.8830882337142905,3.5175879396984866e-06,0.00012676895499999998,0.8559168193839298,0.00014810896588204154
2022-05-18 13:48:07.530050,1.39942521e-05,3.094284631000008,4.522613065326622e-06,0.00017492815125,0.9186157498281272,0.0001904258132769104
2022-05-18 13:48:08.133949,1.79011463e-05,3.2384801033636386,5.5276381909547705e-06,0.00022376432875,0.9614237806860801,0.00023274266067177982
2022-05-18 13:48:08.732279,2.14086669e-05,3.2771728562307736,6.532663316582906e-06,0.00026760833625,0.9729106916935109,0.00027505950806664867
2022-05-18 13:48:09.316360,2.52671514e-05,3.3521087524000066,7.537688442211041e-06,0.0003158393925,0.995157285868752,0.0003173763554615175
2022-05-18 13:48:09.889289,2.88409316e-05,3.376085522588238,8.54271356783919e-06,0.000360511645,1.0022753895183831,0.0003596932028563869
2022-05-18 13:48:10.476922,3.26155075e-05,3.4160452592105304,9.547738693467325e-06,0.00040769384375,1.0141384363281263,0.00040201005025125575
2022-05-18 13:48:11.069083,3.65155428e-05,3.4602823891428587,1.0552763819095473e-05,0.000456444285,1.0272713342767863,0.00044432689764612517
2022-05-18 13:48:11.652915,4.03118018e-05,3.487847199217394,1.1557788944723609e-05,0.0005038975225,1.0354546372676638,0.00048664374504099405
2022-05-18 13:48:12.238226,4.39386231e-05,3.4975143987600004,1.2562814070351757e-05,0.00054923278875,1.0383245871318751,0.0005289605924358635
2022-05-18 13:48:12.810695,4.76188012e-05,3.509682014370372,1.3567839195979893e-05,0.000595235015,1.0419368480162043,0.0005712774398307323
2022-05-18 13:48:13.399746,5.10564311e-05,3.503527513413796,1.4572864321608028e-05,0.0006382053887499999,1.0401097305447207,0.0006135942872256011
2022-05-18 13:48:13.993276,5.51009863e-05,3.5371278302258076,1.5577889447236176e-05,0.00068876232875,1.0500848245982866,0.0006559111346204706
2022-05-18 13:48:14.588608,5.89631008e-05,3.555653654303032,1.658291457286431e-05,0.00073703876,1.0555846786212126,0.0006982279820153394
2022-05-18 13:48:15.176554,6.23690633e-05,3.5461267419142866,1.758793969849246e-05,0.0007796132912500001,1.052756376505804,0.0007405448294102088
2022-05-18 13:48:15.761283,6.62224058e-05,3.5616915551891903,1.8592964824120595e-05,0.0008277800725,1.0573771804467909,0.0007828616768050777
2022-05-18 13:48:16.379448,7.00268333e-05,3.573164058128208,1.959798994974873e-05,0.00087533541625,1.0607830797568116,0.0008251785241999466
2022-05-18 13:48:16.957289,7.35517e-05,3.569948365853659,2.060301507537688e-05,0.0009193962499999999,1.059828421112805,0.0008674953715948159
2022-05-18 13:48:17.536277,7.75211208e-05,3.5876053579534903,2.1608040201005015e-05,0.00096901401,1.0650703406424422,0.0009098122189896849
2022-05-18 13:48:18.116672,8.11891969e-05,3.5903667073555563,2.2613065326633163e-05,0.00101486496125,1.0658901162461807,0.0009521290663845542
2022-05-18 13:48:18.685819,8.50158118e-05,3.5996056485531924,2.36180904522613e-05,0.0010626976474999998,1.068632926914229,0.000994445913779423
2022-05-18 13:48:19.276252,8.87256404e-05,3.6033474366530633,2.4623115577889434e-05,0.001109070505,1.0697437702563781,0.0010367627611742919
2022-05-18 13:48:19.883469,9.25189433e-05,3.6100528856274536,2.562814070351757e-05,0.00115648679125,1.0717344504206503,0.0010790796085691607
2022-05-18 13:48:20.471621,9.63143937e-05,3.6163328955283016,2.663316582914573e-05,0.00120392992125,1.0735988283599645,0.0011213964559640308
2022-05-18 13:48:21.073911,9.99195371e-05,3.6152705241636367,2.7638190954773866e-05,0.00124899421375,1.0732834368610795,0.0011637133033588997
2022-05-18 13:48:21.666116,0.00010376743,3.62275764385965,2.8643216080402e-05,0.0012970928749999999,1.0755061755208335,0.0012060301507537685
2022-05-18 13:48:22.300481,0.000107326283,3.6199881893220356,2.9648241206030137e-05,0.0013415785375,1.0746839937049792,0.0012483469981486373
2022-05-18 13:48:22.904679,0.000111127684,3.625312969836068,3.065326633165827e-05,0.00138909605,1.0762647879200826,0.0012906638455435061
2022-05-18 13:48:23.477515,0.000114926566,3.6302201006349204,3.1658291457286434e-05,0.001436582075,1.077721592375992,0.001332980692938376
2022-05-18 13:48:24.071035,0.00011866443,3.632957164615385,3.266331658291457e-05,0.001483305375,1.0785341582451924,0.001375297540333245
2022-05-18 13:48:24.657792,0.000122459881,3.6372412416417923,3.3668341708542704e-05,0.0015307485125,1.079805993612407,0.001417614387728114
2022-05-18 13:48:25.259556,0.00012625513,3.6412711405797116,3.467336683417084e-05,0.001578189125,1.0810023698596019,0.0014599312351229827
2022-05-18 13:48:25.830287,0.000129780298,3.6375041270422557,3.5678391959798975e-05,0.0016222537249999999,1.0798840377156695,0.0015022480825178516
2022-05-18 13:48:26.413588,0.000133605197,3.6421142743835615,3.668341708542714e-05,0.0016700649624999998,1.0812526752076197,0.0015445649299127215
2022-05-18 13:48:27.024060,0.000137395504,3.6455607061333337,3.768844221105527e-05,0.0017174438,1.0822758346333334,0.0015868817773075903
2022-05-18 13:48:27.619994,0.000140962653,3.6430607723376633,3.869346733668341e-05,0.0017620331625,1.081533666787744,0.0016291986247024591
2022-05-18 13:48:28.210205,0.000144685491,3.6446092036708873,3.969849246231154e-05,0.0018085686374999998,1.0819933573397946,0.0016715154720973282
2022-05-18 13:48:28.792922,0.000148402782,3.645944891111113,4.070351758793968e-05,0.001855034775,1.0823898895486115,0.001713832319492197
2022-05-18 13:48:29.384315,0.000152082254,3.6463094633734943,4.170854271356784e-05,0.001901028175,1.082498121939006,0.001756149166887067
2022-05-18 13:48:29.996562,0.000156149501,3.655735376352941,4.2713567839195975e-05,0.0019518687624999998,1.0852964398547795,0.0017984660142819357
2022-05-18 13:48:30.572084,0.0001595598,3.649701172413794,4.371859296482411e-05,0.0019944975,1.0835050355603453,0.0018407828616768046
2022-05-18 13:48:31.143043,0.000163603245,3.658095028651687,4.4723618090452245e-05,0.0020450405625000003,1.0859969616309697,0.0018830997090716734
2022-05-18 13:48:31.737234,0.000167283959,3.6581876748351663,4.572864321608038e-05,0.0020910494874999998,1.08602446596669,0.0019254165564665422
2022-05-18 13:48:32.309192,0.000170908263,3.6570692835483873,4.673366834170854e-05,0.0021363532875,1.0856924435534274,0.0019677334038614124
2022-05-18 13:48:32.888845,0.000174645118,3.6583556296842112,4.773869346733668e-05,0.002183063975,1.0860743275625,0.002010050251256281
2022-05-18 13:48:33.471263,0.000178364022,3.6592206575257737,4.874371859296481e-05,0.002229550275,1.086331132702964,0.00205236709865115
2022-05-18 13:48:34.052516,0.000182048837,3.6593655114141423,4.974874371859295e-05,0.0022756104625,1.0863741362010737,0.002094683946046019
2022-05-18 13:48:34.652389,0.000185938885,3.6635483282178236,5.0753768844221083e-05,0.0023242360625,1.0876159099396663,0.0021370007934408877
2022-05-18 13:48:35.227164,0.000189660206,3.664308834368932,5.1758793969849246e-05,0.0023707525749999997,1.0878416852032766,0.0021793176408357578
2022-05-18 13:48:35.814315,0.000193456362,3.6664586702857145,5.276381909547738e-05,0.002418204525,1.0884799177410716,0.0022216344882306266
2022-05-18 13:48:36.393554,0.000196908412,3.662128410093459,5.3768844221105516e-05,0.00246135515,1.0871943717464956,0.0022639513356254954
2022-05-18 13:48:36.975812,0.000200777483,3.6655705611926614,5.477386934673365e-05,0.0025097185375,1.0882162603540715,0.0023062681830203643
2022-05-18 13:48:37.546781,0.000204653816,3.669018863423425,5.5778894472361786e-05,0.0025581727,1.0892399750788293,0.002348585030415233
2022-05-18 13:48:38.157948,0.000208427582,3.6705388334513276,5.678391959798995e-05,0.002605344775,1.0896912161808627,0.002390901877810103
2022-05-18 13:48:38.746388,0.000212215165,3.672245029130435,5.7788944723618084e-05,0.0026526895625,1.0901977430230978,0.002433218725204972
2022-05-18 13:48:39.320112,0.000215770552,3.6699435767521376,5.879396984924622e-05,0.0026971319,1.0895144993482908,0.002475535572599841
2022-05-18 13:48:39.891309,0.000219522836,3.6710121314285726,5.9798994974874354e-05,0.00274403545,1.0898317265178574,0.0025178524199947097
2022-05-18 13:48:40.461475,0.000223152183,3.6700235055371917,6.080402010050249e-05,0.0027894022875000002,1.0895382282063537,0.0025601692673895785
2022-05-18 13:48:41.030622,0.000226995536,3.6725294035772356,6.180904522613065e-05,0.0028374442,1.0902821666869917,0.0026024861147844486
2022-05-18 13:48:41.595807,0.000230888408,3.6757434553600006,6.281407035175879e-05,0.0028861051,1.09123633831,0.0026448029621793175
2022-05-18 13:48:42.183995,0.000234354879,3.6721748756692922,6.381909547738692e-05,0.0029294359875,1.0901769162143211,0.0026871198095741863
2022-05-18 13:48:42.832078,0.000238219108,3.6748529063565902,6.482412060301506e-05,0.00297773885,1.0909719565746125,0.002729436656969055
2022-05-18 13:48:43.409742,0.000242019055,3.6764726675572517,6.582914572864322e-05,0.0030252381875,1.0914528231810592,0.002771753504363925
2022-05-18 13:48:43.991098,0.000245650013,3.675515232105263,6.683417085427135e-05,0.0030706251624999996,1.09116858453125,0.0028140703517587936
2022-05-18 13:48:44.575606,0.000249456554,3.677174388592593,6.783919597989949e-05,0.0031182069250000003,1.091661146613426,0.002856387199153663
2022-05-18 13:48:45.179467,0.000253199054,3.677854871970804,6.884422110552762e-05,0.0031649881750000003,1.0918631651163324,0.0028987040465485317
2022-05-18 13:48:45.787005,0.000256797134,3.6764481774100735,6.984924623115576e-05,0.003209964175,1.0914455526686153,0.0029410208939434006
2022-05-18 13:48:46.385650,0.000260690104,3.6792433117730496,7.085427135678392e-05,0.0032586263000000002,1.0922753581826241,0.0029833377413382703
2022-05-18 13:48:46.983731,0.000264351714,3.6787406353846155,7.185929648241206e-05,0.003304396425,1.0921261261298076,0.003025654588733139
2022-05-18 13:48:47.577830,0.00026806416,3.678949506206897,7.286432160804019e-05,0.003350802,1.0921881346551725,0.003067971436128008
2022-05-18 13:48:48.151528,0.000272004631,3.6822395625170072,7.386934673366833e-05,0.0034000578875,1.0931648701222367,0.0031102882835228767
2022-05-18 13:48:48.730375,0.000275654549,3.681560755100672,7.487437185929646e-05,0.0034456818624999997,1.092963349170512,0.0031526051309177456
2022-05-18 13:48:49.325340,0.000279296399,3.6807936027152315,7.587939698492463e-05,0.0034912049874999997,1.0927356008060845,0.0031949219783126157
2022-05-18 13:48:49.913444,0.000282942787,3.680105530261438,7.688442211055276e-05,0.0035367848374999998,1.0925313292963643,0.0032372388257074845
2022-05-18 13:48:50.514850,0.000286899999,3.6834257936129036,7.78894472361809e-05,0.0035862499875,1.0935170324788308,0.0032795556731023533
2022-05-18 13:48:51.112221,0.000290445374,3.6814413647133764,7.889447236180903e-05,0.0036305671749999996,1.0929279051492835,0.003321872520497222
2022-05-18 13:48:51.693831,0.000294191402,3.6820181759748434,7.989949748743717e-05,0.003677392525,1.0930991459925317,0.003364189367892091
2022-05-18 13:48:52.260932,0.000297826595,3.6812107083850933,8.090452261306533e-05,0.0037228324375,1.0928594290518245,0.003406506215286961
2022-05-18 13:48:52.829958,0.000301742155,3.683845941411043,8.190954773869346e-05,0.0037717769375,1.0936417638564035,0.00344882306268183
2022-05-18 13:48:53.432956,0.000305502101,3.6845404908484856,8.29145728643216e-05,0.0038187762625,1.0938479582206442,0.0034911399100766988
2022-05-18 13:48:54.019040,0.000309196091,3.684432461616767,8.391959798994973e-05,0.0038649511375,1.0938158870424777,0.0035334567574715676
2022-05-18 13:48:54.669083,0.00031296089,3.685160775739646,8.492462311557787e-05,0.003912011125,1.0940321052977073,0.0035757736048664364
2022-05-18 13:48:55.258942,0.000316478691,3.6829976321052627,8.592964824120603e-05,0.0039559836374999996,1.09338992203125,0.0036180904522613066
2022-05-18 13:48:55.871671,0.000320479671,3.6864424583237,8.693467336683417e-05,0.0040059958875,1.0944126048148484,0.0036604072996561754
2022-05-18 13:48:56.447583,0.000324118191,3.6856868576571435,8.79396984924623e-05,0.0040514773875,1.0941882858669645,0.003702724147051044
2022-05-18 13:48:57.067754,0.000327952161,3.6871457649152553,8.894472361809044e-05,0.0040994020125,1.0946213989592164,0.003745040994445913
2022-05-18 13:48:57.683869,0.000331626786,3.6868005817877108,8.994974874371857e-05,0.004145334825,1.0945189227182266,0.003787357841840782
2022-05-18 13:48:58.257709,0.000335252633,3.6859267385082872,9.095477386934673e-05,0.0041906579125,1.0942595004946476,0.003829674689235652
2022-05-18 13:48:58.853005,0.000339103043,3.687513964863388,9.195979899497487e-05,0.0042387880375,1.0947307083188182,0.003871991536630521
