Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 15:59:10.431703,-5.65581954e-06,-5.65581954,1e-06,-7.069774425e-05,-1.6790714259375,4.210526315789474e-05
2022-05-18 15:59:11.093433,-5.9771288e-06,-5.977128800000001,1e-06,-7.471411e-05,-1.7744601125,4.210526315789474e-05
2022-05-18 15:59:11.701969,-5.46148088e-06,-5.461480880000001,1e-06,-6.8268511e-05,-1.6213771362499998,4.210526315789474e-05
2022-05-18 15:59:12.272351,-5.93900677e-06,-5.939006770000001,1e-06,-7.4237584625e-05,-1.7631426348437498,4.210526315789474e-05
2022-05-18 15:59:12.854144,-5.68123326e-06,-5.68123326,1e-06,-7.101541575e-05,-1.6866161240625,4.210526315789474e-05
2022-05-18 15:59:13.443763,-5.43546095e-06,-5.43546095,1e-06,-6.7943261875e-05,-1.6136524695312497,4.210526315789474e-05
2022-05-18 15:59:14.037853,-5.6917217e-06,-5.6917216999999996,1e-06,-7.114652124999999e-05,-1.6897298796874998,4.210526315789474e-05
2022-05-18 15:59:14.621158,-5.44625194e-06,-5.446251940000001,1e-06,-6.807814925000001e-05,-1.6168560446875002,4.210526315789474e-05
2022-05-18 15:59:15.193105,-5.78490743e-06,-5.7849074300000005,1e-06,-7.2311342875e-05,-1.71739439328125,4.210526315789474e-05
2022-05-18 15:59:15.775222,-5.54175722e-06,-5.541757220000001,1e-06,-6.927196525e-05,-1.6452091746875,4.210526315789474e-05
2022-05-18 15:59:16.354546,-6.28008069e-06,-6.28008069,1e-06,-7.8501008625e-05,-1.86439895484375,4.210526315789474e-05
2022-05-18 15:59:16.935539,-6.31860551e-06,-6.31860551,1e-06,-7.8982568875e-05,-1.87583601078125,4.210526315789474e-05
2022-05-18 15:59:17.507836,-6.08019535e-06,-6.08019535,1e-06,-7.6002441875e-05,-1.8050579945312502,4.210526315789474e-05
2022-05-18 15:59:18.091430,-6.44628202e-06,-6.44628202,1e-06,-8.057852525e-05,-1.9137399746875,4.210526315789474e-05
2022-05-18 15:59:18.676714,-6.21725094e-06,-6.2172509400000004,1e-06,-7.771563675e-05,-1.8457463728124999,4.210526315789474e-05
2022-05-18 15:59:19.277189,-6.12567884e-06,-6.12567884,1e-06,-7.65709855e-05,-1.818560905625,4.210526315789474e-05
2022-05-18 15:59:19.864672,-6.20212264e-06,-6.202122640000001,1e-06,-7.7526533e-05,-1.84125515875,4.210526315789474e-05
2022-05-18 15:59:20.443400,-6.26263283e-06,-6.26263283,1e-06,-7.8282910375e-05,-1.85921912140625,4.210526315789474e-05
2022-05-18 15:59:21.025029,-6.14544477e-06,-6.14544477,1e-06,-7.6818059625e-05,-1.82442891609375,4.210526315789474e-05
2022-05-18 15:59:21.608736,-6.16732929e-06,-6.1673292900000005,1e-06,-7.7091616125e-05,-1.83092588296875,4.210526315789474e-05
2022-05-18 15:59:22.194272,-5.96290571e-06,-5.96290571,1e-06,-7.4536321375e-05,-1.77023763265625,4.210526315789474e-05
2022-05-18 15:59:22.781578,-6.06284837e-06,-6.06284837,1e-06,-7.578560462499999e-05,-1.7999081098437497,4.210526315789474e-05
2022-05-18 15:59:23.357688,-6.03612304e-06,-6.0361230400000006,1e-06,-7.5451538e-05,-1.7919740275,4.210526315789474e-05
2022-05-18 15:59:23.937905,-6.23520098e-06,-6.23520098,1e-06,-7.794001225e-05,-1.8510752909375,4.210526315789474e-05
2022-05-18 15:59:24.534092,-6.06718438e-06,-6.0671843800000005,1e-06,-7.583980475e-05,-1.8011953628125,4.210526315789474e-05
2022-05-18 15:59:25.116412,-6.21684622e-06,-6.21684622,1e-06,-7.771057775e-05,-1.8456262215625,4.210526315789474e-05
2022-05-18 15:59:25.692460,5.69369697e-06,5.69369697,1e-06,7.117121212499999e-05,1.6903162879687499,4.210526315789474e-05
2022-05-18 15:59:26.283322,5.77115029e-06,5.7711502900000005,1e-06,7.2139378625e-05,1.71331024234375,4.210526315789474e-05
2022-05-18 15:59:26.849933,5.71840539e-06,5.71840539,1e-06,7.148006737499999e-05,1.6976516001562496,4.210526315789474e-05
2022-05-18 15:59:27.422937,5.91425739e-06,5.91425739,1e-06,7.3928217375e-05,1.75579516265625,4.210526315789474e-05
2022-05-18 15:59:28.001617,5.93382353e-06,5.933823530000001,1e-06,7.4172794125e-05,1.76160386046875,4.210526315789474e-05
2022-05-18 15:59:28.655341,5.82611499e-06,5.826114990000001,1e-06,7.2826437375e-05,1.7296278876562499,4.210526315789474e-05
2022-05-18 15:59:29.232214,5.95056474e-06,5.95056474,1e-06,7.438205925e-05,1.7665739071875,4.210526315789474e-05
2022-05-18 15:59:29.823565,5.95994386e-06,5.95994386,1e-06,7.449929825e-05,1.7693583334374998,4.210526315789474e-05
2022-05-18 15:59:30.411330,5.92555377e-06,5.9255537700000005,1e-06,7.4069422125e-05,1.75914877546875,4.210526315789474e-05
2022-05-18 15:59:31.017282,6.00643603e-06,6.006436030000001,1e-06,7.5080450375e-05,1.7831606964062499,4.210526315789474e-05
2022-05-18 15:59:31.605605,6.00361263e-06,6.00361263,1e-06,7.5045157875e-05,1.78232249953125,4.210526315789474e-05
2022-05-18 15:59:32.194033,6.24041007e-06,6.24041007,1e-06,7.8005125875e-05,1.8526217395312499,4.210526315789474e-05
2022-05-18 15:59:32.777709,6.11777562e-06,6.117775620000001,1e-06,7.647219525e-05,1.8162146371875,4.210526315789474e-05
2022-05-18 15:59:33.392014,5.90790532e-06,5.90790532,1e-06,7.384881649999999e-05,1.7539093918749997,4.210526315789474e-05
2022-05-18 15:59:33.977508,6.0143028e-06,6.0143028,1e-06,7.5178785e-05,1.7854961437499999,4.210526315789474e-05
2022-05-18 15:59:34.575475,5.93553841e-06,5.93553841,1e-06,7.4194230125e-05,1.76211296546875,4.210526315789474e-05
2022-05-18 15:59:35.149457,6.05192012e-06,6.05192012,1e-06,7.56490015e-05,1.796663785625,4.210526315789474e-05
2022-05-18 15:59:35.762631,5.89953535e-06,5.89953535,1e-06,7.3744191875e-05,1.7514245570312499,4.210526315789474e-05
2022-05-18 15:59:36.343931,6.14944341e-06,6.14944341,1e-06,7.686804262499999e-05,1.8256160123437497,4.210526315789474e-05
2022-05-18 15:59:36.943332,6.2329478e-06,6.2329478,1e-06,7.79118475e-05,1.8504063781249998,4.210526315789474e-05
2022-05-18 15:59:37.526587,5.83408324e-06,5.83408324,1e-06,7.29260405e-05,1.731993461875,4.210526315789474e-05
2022-05-18 15:59:38.212364,5.95732281e-06,5.95732281,1e-06,7.4466535125e-05,1.7685802092187501,4.210526315789474e-05
2022-05-18 15:59:38.811179,6.28871824e-06,6.28871824,1e-06,7.8608978e-05,1.8669632274999999,4.210526315789474e-05
2022-05-18 15:59:39.455402,6.04929686e-06,6.04929686,1e-06,7.561621075e-05,1.7958850053125,4.210526315789474e-05
2022-05-18 15:59:40.063476,6.08872947e-06,6.0887294700000005,1e-06,7.6109118375e-05,1.8075915614062499,4.210526315789474e-05
2022-05-18 15:59:40.636761,6.1070843e-06,6.1070843,1e-06,7.633855375e-05,1.8130406515625,4.210526315789474e-05
2022-05-18 15:59:41.233753,6.30354142e-06,6.30354142,1e-06,7.879426774999999e-05,1.8713638590624997,4.210526315789474e-05
2022-05-18 15:59:41.842429,6.04687644e-06,6.04687644,1e-06,7.558595549999999e-05,1.7951664431249998,4.210526315789474e-05
2022-05-18 15:59:42.550972,6.05080962e-06,6.050809620000001,1e-06,7.563512025e-05,1.7963341059375,4.210526315789474e-05
2022-05-18 15:59:43.144197,6.11857893e-06,6.11857893,1e-06,7.6482236625e-05,1.81645311984375,4.210526315789474e-05
2022-05-18 15:59:43.764882,5.96044513e-06,5.96044513,1e-06,7.4505564125e-05,1.76950714796875,4.210526315789474e-05
2022-05-18 15:59:44.359289,5.07991816e-06,5.07991816,1e-06,6.3498977e-05,1.5081007037499998,4.210526315789474e-05
2022-05-18 15:59:44.950710,5.32417842e-06,5.32417842,1e-06,6.655223025e-05,1.5806154684375,4.210526315789474e-05
2022-05-18 15:59:45.536223,5.02152564e-06,5.02152564,1e-06,6.27690705e-05,1.490765424375,4.210526315789474e-05
2022-05-18 15:59:46.126559,5.33305327e-06,5.33305327,1e-06,6.6663165875e-05,1.5832501895312499,4.210526315789474e-05
2022-05-18 15:59:46.721071,5.27627436e-06,5.27627436,1e-06,6.59534295e-05,1.566393950625,4.210526315789474e-05
2022-05-18 15:59:47.303818,5.25438883e-06,5.254388830000001,1e-06,6.5679860375e-05,1.5598966839062498,4.210526315789474e-05
2022-05-18 15:59:47.890020,4.86460116e-06,4.86460116,1e-06,6.08075145e-05,1.444178469375,4.210526315789474e-05
2022-05-18 15:59:48.461727,5.15303395e-06,5.15303395,1e-06,6.4412924375e-05,1.52980695390625,4.210526315789474e-05
2022-05-18 15:59:49.073033,5.21646899e-06,5.216468990000001,1e-06,6.5205862375e-05,1.54863923140625,4.210526315789474e-05
2022-05-18 15:59:49.672664,4.89162913e-06,4.89162913,1e-06,6.114536412500001e-05,1.4522023979687502,4.210526315789474e-05
2022-05-18 15:59:50.252270,5.20295501e-06,5.20295501,1e-06,6.5036937625e-05,1.5446272685937499,4.210526315789474e-05
2022-05-18 15:59:50.845657,5.12479577e-06,5.12479577,1e-06,6.4059947125e-05,1.52142374421875,4.210526315789474e-05
2022-05-18 15:59:51.427986,5.08919381e-06,5.08919381,1e-06,6.361492262499999e-05,1.5108544123437497,4.210526315789474e-05
2022-05-18 15:59:52.002811,5.18157295e-06,5.1815729500000005,1e-06,6.4769661875e-05,1.53827946953125,4.210526315789474e-05
2022-05-18 15:59:52.598451,4.94215364e-06,4.942153640000001,1e-06,6.177692050000001e-05,1.4672018618750002,4.210526315789474e-05
2022-05-18 15:59:53.169317,4.60995179e-06,4.60995179,1e-06,5.7624397374999994e-05,1.36857943765625,4.210526315789474e-05
2022-05-18 15:59:53.756009,4.68669909e-06,4.68669909,1e-06,5.8583738625e-05,1.39136379234375,4.210526315789474e-05
2022-05-18 15:59:54.344777,4.55176099e-06,4.551760990000001,1e-06,5.6897012375000006e-05,1.35130404390625,4.210526315789474e-05
2022-05-18 15:59:54.938794,4.66804314e-06,4.668043140000001,1e-06,5.835053925e-05,1.3858253071875,4.210526315789474e-05
2022-05-18 15:59:55.620763,4.6052132e-06,4.605213200000001,1e-06,5.7565165e-05,1.3671726687499999,4.210526315789474e-05
2022-05-18 15:59:56.212378,4.6693542e-06,4.6693542,1e-06,5.83669275e-05,1.3862145281249998,4.210526315789474e-05
2022-05-18 15:59:56.799362,4.87418181e-06,4.87418181,1e-06,6.0927272624999996e-05,1.44702272484375,4.210526315789474e-05
2022-05-18 15:59:57.386040,4.61781953e-06,4.61781953,1e-06,5.7722744125e-05,1.37091517296875,4.210526315789474e-05
2022-05-18 15:59:57.968949,4.56830187e-06,4.56830187,1e-06,5.7103773375e-05,1.35621461765625,4.210526315789474e-05
2022-05-18 15:59:58.557389,4.60047322e-06,4.6004732200000005,1e-06,5.750591525e-05,1.3657654871875,4.210526315789474e-05
2022-05-18 15:59:59.154899,4.64474705e-06,4.64474705,1e-06,5.8059338125e-05,1.37890928046875,4.210526315789474e-05
2022-05-18 15:59:59.742183,4.55529254e-06,4.55529254,1e-06,5.694115675e-05,1.3523524728125,4.210526315789474e-05
2022-05-18 16:00:00.325529,4.75810316e-06,4.75810316,1e-06,5.94762895e-05,1.412561875625,4.210526315789474e-05
2022-05-18 16:00:00.910824,4.62124885e-06,4.62124885,1e-06,5.7765610625e-05,1.37193325234375,4.210526315789474e-05
2022-05-18 16:00:01.497165,4.36831547e-06,4.36831547,1e-06,5.4603943375e-05,1.2968436551562499,4.210526315789474e-05
2022-05-18 16:00:02.092553,4.18426307e-06,4.18426307,1e-06,5.2303288375e-05,1.2422030989062498,4.210526315789474e-05
2022-05-18 16:00:02.687916,4.26837282e-06,4.26837282,1e-06,5.3354660249999995e-05,1.2671731809374998,4.210526315789474e-05
2022-05-18 16:00:03.294975,4.2187543e-06,4.2187543000000005,1e-06,5.273442875e-05,1.2524426828125,4.210526315789474e-05
2022-05-18 16:00:03.872789,4.13837634e-06,4.138376340000001,1e-06,5.1729704250000004e-05,1.2285804759375,4.210526315789474e-05
2022-05-18 16:00:04.474319,4.2428576e-06,4.2428576,1e-06,5.303572e-05,1.2595983499999999,4.210526315789474e-05
2022-05-18 16:00:05.087831,4.34491845e-06,4.344918450000001,1e-06,5.4311480625000006e-05,1.2898976648437501,4.210526315789474e-05
2022-05-18 16:00:05.718777,3.77067491e-06,3.7706749100000003,1e-06,4.7133436375e-05,1.11941911390625,4.210526315789474e-05
2022-05-18 16:00:06.287336,4.06112475e-06,4.06112475,1e-06,5.0764059375000004e-05,1.20564641015625,4.210526315789474e-05
2022-05-18 16:00:06.918719,3.80072891e-06,3.80072891,1e-06,4.7509111375e-05,1.12834139515625,4.210526315789474e-05
2022-05-18 16:00:07.507233,4.02693692e-06,4.02693692,1e-06,5.03367115e-05,1.1954968981249998,4.210526315789474e-05
2022-05-18 16:00:08.088738,3.96410696e-06,3.96410696,1e-06,4.9551336999999996e-05,1.17684425375,4.210526315789474e-05
2022-05-18 16:00:08.670415,4.33140503e-06,4.331405030000001,1e-06,5.4142562875000005e-05,1.2858858682812502,4.210526315789474e-05
2022-05-18 16:00:09.250085,4.10529787e-06,4.105297869999999,1e-06,5.1316223374999996e-05,1.21876030515625,4.210526315789474e-05
2022-05-18 16:00:09.830849,4.02128928e-06,4.02128928,1e-06,5.0266116e-05,1.1938202549999999,4.210526315789474e-05
2022-05-18 16:00:10.414592,3.98921877e-06,3.9892187700000004,1e-06,4.9865234624999995e-05,1.18429932234375,4.210526315789474e-05
2022-05-18 16:00:10.994122,3.86678442e-06,3.86678442,1e-06,4.8334805249999996e-05,1.1479516246875,4.210526315789474e-05
2022-05-18 16:00:11.586245,4.05416486e-06,4.05416486,1e-06,5.067706075e-05,1.2035801928124998,4.210526315789474e-05
2022-05-18 16:00:12.194119,4.17629494e-06,4.17629494,1e-06,5.220368675e-05,1.2398375603125,4.210526315789474e-05
2022-05-18 16:00:12.785750,3.8460092e-06,3.8460091999999997,1e-06,4.807511499999999e-05,1.1417839812499997,4.210526315789474e-05
2022-05-18 16:00:13.368781,3.86779293e-06,3.8677929300000002,1e-06,4.8347411625e-05,1.14825102609375,4.210526315789474e-05
2022-05-18 16:00:13.986480,3.65883046e-06,3.6588304600000003,1e-06,4.573538075e-05,1.0862152928125,4.210526315789474e-05
2022-05-18 16:00:14.568170,4.05013195e-06,4.05013195,1e-06,5.062664937499999e-05,1.20238292265625,4.210526315789474e-05
2022-05-18 16:00:15.167886,3.42969883e-06,3.4296988300000004,1e-06,4.2871235375e-05,1.01819184015625,4.210526315789474e-05
2022-05-18 16:00:15.760037,3.40287256e-06,3.40287256,1e-06,4.2535907e-05,1.01022779125,4.210526315789474e-05
2022-05-18 16:00:16.328150,3.32854564e-06,3.32854564,1e-06,4.1606820499999995e-05,0.9881619868749999,4.210526315789474e-05
2022-05-18 16:00:16.907871,3.20268405e-06,3.20268405,1e-06,4.0033550624999996e-05,0.9507968273437499,4.210526315789474e-05
2022-05-18 16:00:17.492379,3.27196844e-06,3.27196844,1e-06,4.08996055e-05,0.971365630625,4.210526315789474e-05
2022-05-18 16:00:18.073103,3.17081525e-06,3.17081525,1e-06,3.9635190625e-05,0.94133577734375,4.210526315789474e-05
2022-05-18 16:00:18.652767,3.24483897e-06,3.24483897,1e-06,4.0560487124999996e-05,0.9633115692187499,4.210526315789474e-05
2022-05-18 16:00:19.232237,3.34316832e-06,3.34316832,1e-06,4.1789603999999995e-05,0.9925030949999999,4.210526315789474e-05
2022-05-18 16:00:19.829588,3.32269564e-06,3.32269564,1e-06,4.1533695499999996e-05,0.9864252681249999,4.210526315789474e-05
2022-05-18 16:00:20.429286,3.33278071e-06,3.33278071,1e-06,4.1659758875e-05,0.9894192732812499,4.210526315789474e-05
2022-05-18 16:00:21.015412,3.46257545e-06,3.4625754500000006,1e-06,4.3282193125000004e-05,1.0279520867187502,4.210526315789474e-05
2022-05-18 16:00:21.602625,3.42989985e-06,3.4298998500000004,1e-06,4.2873748125e-05,1.01825151796875,4.210526315789474e-05
2022-05-18 16:00:22.179581,3.37665072e-06,3.37665072,1e-06,4.2208134e-05,1.0024431825,4.210526315789474e-05
2022-05-18 16:00:22.759134,3.43312707e-06,3.4331270700000003,1e-06,4.2914088374999995e-05,1.01920959890625,4.210526315789474e-05
2022-05-18 16:00:23.335898,3.21508803e-06,3.21508803,1e-06,4.0188600374999995e-05,0.9544792589062499,4.210526315789474e-05
2022-05-18 16:00:23.918512,3.4965621e-06,3.4965621000000002,1e-06,4.370702625e-05,1.0380418734374999,4.210526315789474e-05
2022-05-18 16:00:24.516093,3.32582201e-06,3.32582201,1e-06,4.1572775125e-05,0.98735340921875,4.210526315789474e-05
2022-05-18 16:00:25.120799,3.0799482e-06,3.0799482,1e-06,3.84993525e-05,0.914359621875,4.210526315789474e-05
2022-05-18 16:00:25.704407,3.26309292e-06,3.26309292,1e-06,4.0788661499999996e-05,0.9687307106249999,4.210526315789474e-05
2022-05-18 16:00:26.277184,3.42223565e-06,3.42223565,1e-06,4.2777945624999996e-05,1.0159762085937498,4.210526315789474e-05
2022-05-18 16:00:26.863555,3.29798767e-06,3.29798767,1e-06,4.1224845875e-05,0.97909008953125,4.210526315789474e-05
2022-05-18 16:00:27.467923,2.84597515e-06,2.84597515,1e-06,3.5574689375e-05,0.84489887265625,4.210526315789474e-05
2022-05-18 16:00:28.057363,2.90809914e-06,2.90809914,1e-06,3.635123925e-05,0.8633419321874999,4.210526315789474e-05
2022-05-18 16:00:28.641993,2.89690472e-06,2.89690472,1e-06,3.6211309e-05,0.86001858875,4.210526315789474e-05
2022-05-18 16:00:29.255490,2.82610758e-06,2.82610758,1e-06,3.532634475e-05,0.8390006878124999,4.210526315789474e-05
2022-05-18 16:00:29.836232,3.03264967e-06,3.03264967,1e-06,3.7908120875e-05,0.90031787078125,4.210526315789474e-05
2022-05-18 16:00:30.433277,2.92675564e-06,2.92675564,1e-06,3.65844455e-05,0.8688805806250001,4.210526315789474e-05
2022-05-18 16:00:31.053412,2.68501674e-06,2.68501674,1e-06,3.356270925e-05,0.7971143446875,4.210526315789474e-05
2022-05-18 16:00:31.807196,2.72091956e-06,2.72091956,1e-06,3.40114945e-05,0.8077729943749999,4.210526315789474e-05
2022-05-18 16:00:32.380343,2.58920867e-06,2.58920867,1e-06,3.2365108375e-05,0.7686713239062499,4.210526315789474e-05
2022-05-18 16:00:32.959092,2.5864857e-06,2.5864857,1e-06,3.233107125e-05,0.7678629421875,4.210526315789474e-05
2022-05-18 16:00:33.538743,2.51215881e-06,2.5121588100000003,1e-06,3.1401985125e-05,0.74579714671875,4.210526315789474e-05
2022-05-18 16:00:34.128100,2.556735e-06,2.556735,1e-06,3.19591875e-05,0.759030703125,4.210526315789474e-05
2022-05-18 16:00:34.709592,2.62581767e-06,2.62581767,1e-06,3.2822720875e-05,0.7795396207812499,4.210526315789474e-05
2022-05-18 16:00:35.288880,2.5724677e-06,2.5724677000000002,1e-06,3.215584625e-05,0.7637013484374999,4.210526315789474e-05
2022-05-18 16:00:35.894715,2.59092336e-06,2.59092336,1e-06,3.2386542e-05,0.7691803725,4.210526315789474e-05
2022-05-18 16:00:36.468000,2.70791007e-06,2.70791007,1e-06,3.3848875874999995e-05,0.8039108020312499,4.210526315789474e-05
2022-05-18 16:00:37.057482,2.68441187e-06,2.6844118700000004,1e-06,3.3555148375e-05,0.79693477390625,4.210526315789474e-05
2022-05-18 16:00:37.659275,1.87468232e-06,1.8746823200000002,1e-06,2.3433529e-05,0.55654631375,4.210526315789474e-05
2022-05-18 16:00:38.241215,1.78179886e-06,1.78179886,1e-06,2.227248575e-05,0.5289715365625,4.210526315789474e-05
2022-05-18 16:00:38.827518,1.59613289e-06,1.59613289,1e-06,1.9951661125e-05,0.47385195171875,4.210526315789474e-05
2022-05-18 16:00:39.434913,1.95082448e-06,1.95082448,1e-06,2.4385305999999998e-05,0.5791510175,4.210526315789474e-05
2022-05-18 16:00:40.088600,1.4231741e-06,1.4231741000000002,1e-06,1.778967625e-05,0.4225048109375,4.210526315789474e-05
2022-05-18 16:00:40.704911,1.6220515e-06,1.6220515,1e-06,2.0275643749999997e-05,0.48154653906249995,4.210526315789474e-05
2022-05-18 16:00:41.333812,1.69779031e-06,1.6977903100000002,1e-06,2.1222378875000002e-05,0.50403149828125,4.210526315789474e-05
2022-05-18 16:00:41.958999,1.69960602e-06,1.69960602,1e-06,2.1245075249999998e-05,0.5045705371875,4.210526315789474e-05
2022-05-18 16:00:42.628167,1.7453922e-06,1.7453922,1e-06,2.18174025e-05,0.518163309375,4.210526315789474e-05
2022-05-18 16:00:43.218512,1.64363392e-06,1.64363392,1e-06,2.0545424e-05,0.48795382,4.210526315789474e-05
2022-05-18 16:00:43.803908,1.6643083e-06,1.6643083,1e-06,2.0803853749999998e-05,0.49409152656249994,4.210526315789474e-05
2022-05-18 16:00:44.431275,1.6963788e-06,1.6963788,1e-06,2.1204735e-05,0.50361245625,4.210526315789474e-05
2022-05-18 16:00:45.000418,1.84109945e-06,1.84109945,1e-06,2.3013743125e-05,0.54657639921875,4.210526315789474e-05
2022-05-18 16:00:45.660773,1.67802371e-06,1.6780237100000002,1e-06,2.0975296375e-05,0.49816328890625,4.210526315789474e-05
2022-05-18 16:00:46.241738,1.70626188e-06,1.7062618800000002,1e-06,2.13282735e-05,0.506546495625,4.210526315789474e-05
2022-05-18 16:00:46.826374,1.56285231e-06,1.56285231,1e-06,1.9535653874999998e-05,0.46397177953124996,4.210526315789474e-05
2022-05-18 16:00:47.443474,1.55458256e-06,1.55458256,1e-06,1.9432281999999998e-05,0.46151669749999996,4.210526315789474e-05
2022-05-18 16:00:48.024668,1.79773339e-06,1.79773339,1e-06,2.2471667375e-05,0.53370210015625,4.210526315789474e-05
2022-05-18 16:00:48.631037,1.693353e-06,1.693353,1e-06,2.11669125e-05,0.502714171875,4.210526315789474e-05
2022-05-18 16:00:49.220149,1.60379766e-06,1.6037976600000001,1e-06,2.004747075e-05,0.4761274303125,4.210526315789474e-05
2022-05-18 16:00:49.816538,1.68780605e-06,1.6878060500000003,1e-06,2.1097575625000002e-05,0.50106742109375,4.210526315789474e-05
2022-05-18 16:00:50.416672,1.7462994e-06,1.7462994,1e-06,2.18287425e-05,0.518432634375,4.210526315789474e-05
2022-05-18 16:00:50.999167,1.63203566e-06,1.63203566,1e-06,2.040044575e-05,0.48451058656249996,4.210526315789474e-05
2022-05-18 16:00:51.579782,1.67247675e-06,1.6724767500000002,1e-06,2.0905959375e-05,0.49651653515625,4.210526315789474e-05
2022-05-18 16:00:52.185858,1.51232599e-06,1.5123259900000001,1e-06,1.8904074875e-05,0.44897177828124996,4.210526315789474e-05
2022-05-18 16:00:52.755332,1.62901014e-06,1.62901014,1e-06,2.036262675e-05,0.48361238531249995,4.210526315789474e-05
2022-05-18 16:00:53.343362,1.57061779e-06,1.57061779,1e-06,1.9632722374999998e-05,0.46627715640624995,4.210526315789474e-05
2022-05-18 16:00:53.947870,1.49921556e-06,1.4992155600000001,1e-06,1.8740194500000002e-05,0.44507961937500007,4.210526315789474e-05
2022-05-18 16:00:54.539016,1.41218148e-06,1.41218148,1e-06,1.7652268499999997e-05,0.4192413768749999,4.210526315789474e-05
2022-05-18 16:00:55.155936,1.52674777e-06,1.52674777,1e-06,1.9084347125e-05,0.45325324421875,4.210526315789474e-05
2022-05-18 16:00:55.787123,1.56265059e-06,1.56265059,1e-06,1.9533132375e-05,0.46391189390625,4.210526315789474e-05
2022-05-18 16:00:56.420425,1.49901386e-06,1.49901386,1e-06,1.873767325e-05,0.44501973968749997,4.210526315789474e-05
2022-05-18 16:00:57.014429,1.36679864e-06,1.36679864,1e-06,1.7084983e-05,0.40576834624999997,4.210526315789474e-05
2022-05-18 16:00:57.598142,1.57808066e-06,1.57808066,1e-06,1.9726008249999998e-05,0.4684926959374999,4.210526315789474e-05
2022-05-18 16:00:58.239913,1.68558741e-06,1.6855874100000001,1e-06,2.1069842625000002e-05,0.50040876234375,4.210526315789474e-05
2022-05-18 16:00:58.809150,1.54338805e-06,1.5433880500000001,1e-06,1.9292350625e-05,0.45819332734374996,4.210526315789474e-05
2022-05-18 16:00:59.412576,1.48368449e-06,1.48368449,1e-06,1.8546056124999998e-05,0.44046883296874995,4.210526315789474e-05
2022-05-18 16:00:59.993843,1.57031517e-06,1.57031517,1e-06,1.9628939625e-05,0.46618731609374997,4.210526315789474e-05
2022-05-18 16:01:00.596017,1.4936687e-06,1.4936687,1e-06,1.867085875e-05,0.44343289531249996,4.210526315789474e-05
2022-05-18 16:01:01.192338,1.55619622e-06,1.5561962200000001,1e-06,1.945245275e-05,0.4619957528125,4.210526315789474e-05
2022-05-18 16:01:01.776900,1.7006143e-06,1.7006143000000002,1e-06,2.125767875e-05,0.5048698703125001,4.210526315789474e-05
2022-05-18 16:01:02.356440,1.75204812e-06,1.75204812,1e-06,2.19006015e-05,0.520139285625,4.210526315789474e-05
2022-05-18 16:01:02.933983,1.57384508e-06,1.57384508,1e-06,1.96730635e-05,0.467235258125,4.210526315789474e-05
2022-05-18 16:01:03.514618,1.42337595e-06,1.42337595,1e-06,1.7792199375e-05,0.42256473515625004,4.210526315789474e-05
2022-05-18 16:01:04.132693,1.62225337e-06,1.62225337,1e-06,2.0278167124999998e-05,0.48160646921874994,4.210526315789474e-05
2022-05-18 16:01:04.733223,1.47450725e-06,1.47450725,1e-06,1.8431340625e-05,0.43774433984375,4.210526315789474e-05
2022-05-18 16:01:05.334284,1.45050481e-06,1.45050481,1e-06,1.8131310125e-05,0.43061861546875,4.210526315789474e-05
2022-05-18 16:01:05.943477,1.58927526e-06,1.5892752600000002,1e-06,1.986594075e-05,0.4718160928125,4.210526315789474e-05
2022-05-18 16:01:06.587583,1.58645144e-06,1.58645144,1e-06,1.9830643e-05,0.47097777125,4.210526315789474e-05
2022-05-18 16:01:07.190564,1.43981464e-06,1.43981464,1e-06,1.7997683e-05,0.42744497124999997,4.210526315789474e-05
2022-05-18 16:01:07.794922,1.29307699e-06,1.2930769899999999,1e-06,1.6163462375e-05,0.38388223140625,4.210526315789474e-05
2022-05-18 16:01:08.413737,1.55760816e-06,1.5576081600000002,1e-06,1.9470102e-05,0.4624149225,4.210526315789474e-05
2022-05-18 16:01:09.020893,1.48227245e-06,1.48227245,1e-06,1.8528405624999998e-05,0.44004963359374993,4.210526315789474e-05
2022-05-18 16:01:09.652021,1.37990909e-06,1.3799090900000002,1e-06,1.7248863625e-05,0.40966051109375,4.210526315789474e-05
2022-05-18 16:01:10.254151,1.41903912e-06,1.4190391199999999,1e-06,1.7737989e-05,0.42127723874999995,4.210526315789474e-05
2022-05-18 16:01:10.824160,1.46008532e-06,1.46008532,1e-06,1.8251066499999997e-05,0.4334628293749999,4.210526315789474e-05
2022-05-18 16:01:11.420485,1.46472444e-06,1.4647244400000001,1e-06,1.83090555e-05,0.434840068125,4.210526315789474e-05
2022-05-18 16:01:12.024245,1.41611445e-06,1.41611445,1e-06,1.7701430625e-05,0.42040897734375,4.210526315789474e-05
2022-05-18 16:01:12.599608,1.48338133e-06,1.4833813300000003,1e-06,1.8542266625e-05,0.44037883234375,4.210526315789474e-05
2022-05-18 16:01:13.222067,1.5130314e-06,1.5130314,1e-06,1.89128925e-05,0.44918119687499997,4.210526315789474e-05
2022-05-18 16:01:13.809485,1.45615167e-06,1.45615167,1e-06,1.8201895875e-05,0.43229502703124995,4.210526315789474e-05
2022-05-18 16:01:14.397093,1.49054172e-06,1.4905417200000002,1e-06,1.8631771500000002e-05,0.442504573125,4.210526315789474e-05
