Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-10 15:22:37.132976,-0.0270498838,16.906177375,-0.0016,-0.555439092402464,4.332424920739219,-0.12820512820512822
2022-05-10 15:22:38.143722,-0.0270476276,16.90476725,-0.0016,-0.5553927638603696,4.332063558110883,-0.12820512820512822
2022-05-10 15:22:39.148415,-0.027046462,16.904038749999998,-0.0016,-0.5553688295687885,4.33187687063655,-0.12820512820512822
2022-05-10 15:22:40.137878,-0.0270463226,16.903951624999998,-0.0016,-0.5553659671457906,4.331854543737166,-0.12820512820512822
2022-05-10 15:22:41.108796,0.0270412344,16.900771499999998,0.0016,0.5552614866529774,4.331039595893223,0.12820512820512822
2022-05-10 15:22:42.112022,0.0270414604,16.90091275,0.0016,0.5552661273100616,4.3310757930184804,0.12820512820512822
2022-05-10 15:22:43.106947,0.0270417596,16.90109975,0.0016,0.5552722710472279,4.331123714168377,0.12820512820512822
2022-05-10 15:22:44.130916,0.0270406538,16.900408625,0.0016,0.5552495646817249,4.330946604517454,0.12820512820512822
2022-05-10 15:22:45.213043,0.027037015,16.898134375,0.0016,0.5551748459958933,4.3303637987679675,0.12820512820512822
2022-05-10 15:22:46.194504,0.0270355022,16.897188874999998,0.0016,0.5551437823408624,4.330121502258726,0.12820512820512822
2022-05-10 15:22:47.184026,-0.0270382904,16.8989315,-0.0016,-0.5552010349075975,4.33056807227926,-0.12820512820512822
2022-05-10 15:22:48.191722,-0.0270365054,16.897815875,-0.0016,-0.5551643819301848,4.330282179055441,-0.12820512820512822
2022-05-10 15:22:49.196674,-0.0270342966,16.896435375,-0.0016,-0.5551190266940452,4.3299284082135525,-0.12820512820512822
2022-05-10 15:22:50.193016,-0.0270333819,16.8958636875,-0.0016,-0.5551002443531827,4.329781905954825,-0.12820512820512822
2022-05-10 15:22:51.178222,0.0270287788,16.89298675,0.0016,0.5550057248459959,4.329044653798767,0.12820512820512822
2022-05-10 15:22:52.197930,0.0270285028,16.89281425,0.0016,0.5550000574948665,4.329000448459958,0.12820512820512822
2022-05-10 15:22:53.244095,0.0270287679,16.892979937499998,0.0016,0.5550055010266941,4.329042908008214,0.12820512820512822
2022-05-10 15:22:54.214946,0.027028255,16.892659375,0.0016,0.5549949691991787,4.328960759753593,0.12820512820512822
2022-05-10 15:22:55.229995,0.0270276947,16.8923091875,0.0016,0.5549834640657084,4.328871019712525,0.12820512820512822
2022-05-10 15:22:56.214710,0.0270282771,16.8926731875,0.0016,0.5549954229979467,4.328964299383983,0.12820512820512822
2022-05-10 15:22:57.238892,-0.0270312792,16.8945495,-0.0016,-0.555057067761807,4.329445128542094,-0.12820512820512822
2022-05-10 15:22:58.220557,-0.0270311705,16.894481562499998,-0.0016,-0.5550548357289528,4.329427718685831,-0.12820512820512822
2022-05-10 15:22:59.227015,-0.0270305487,16.894092937499998,-0.0016,-0.555042067761807,4.329328128542094,-0.12820512820512822
2022-05-10 15:23:00.212088,-0.0270314584,16.894661499999998,-0.0016,-0.5550607474332648,4.329473829979465,-0.12820512820512822
2022-05-10 15:23:01.206786,0.0270287982,16.892998875,0.0016,0.5550061232032854,4.329047760985625,0.12820512820512822
2022-05-10 15:23:02.217233,0.0270251705,16.8907315625,0.0016,0.5549316324435318,4.328466733059548,0.12820512820512822
2022-05-10 15:23:03.227597,0.0270234821,16.889676312499997,0.0016,0.5548969630390144,4.328196311704311,0.12820512820512822
2022-05-10 15:23:04.197647,0.0270231903,16.8894939375,0.0016,0.5548909712525667,4.32814957577002,0.12820512820512822
2022-05-10 15:23:05.186764,0.0270225255,16.889078437499997,0.0016,0.5548773203285421,4.3280430985626275,0.12820512820512822
2022-05-10 15:23:06.176955,0.0270227699,16.8892311875,0.0016,0.5548823388090349,4.3280822427104715,0.12820512820512822
2022-05-10 15:23:07.223129,-0.0270236076,16.889754749999998,-0.0016,-0.5548995400410678,4.328216412320328,-0.12820512820512822
2022-05-10 15:23:08.317503,-0.027022053,16.888783125,-0.0016,-0.5548676180698152,4.327967420944558,-0.12820512820512822
2022-05-10 15:23:09.315532,-0.0270236949,16.8898093125,-0.0016,-0.5549013326488706,4.32823039466119,-0.12820512820512822
2022-05-10 15:23:10.304114,-0.0270220117,16.8887573125,-0.0016,-0.5548667700205339,4.3279608061601635,-0.12820512820512822
2022-05-10 15:23:11.307452,0.0270186583,16.8866614375,0.0016,0.5547979117043121,4.327423711293634,0.12820512820512822
2022-05-10 15:23:12.435892,0.0270177699,16.886106187499998,0.0016,0.5547796694045174,4.327281421355235,0.12820512820512822
2022-05-10 15:23:13.439774,0.0270178438,16.886152374999998,0.0016,0.5547811868583162,4.327293257494866,0.12820512820512822
2022-05-10 15:23:14.437758,0.0270179907,16.8862441875,0.0016,0.554784203285421,4.327316785626283,0.12820512820512822
2022-05-10 15:23:15.416554,0.0270170908,16.88568175,0.0016,0.554765724845996,4.327172653798768,0.12820512820512822
2022-05-10 15:23:16.391442,0.027015697,16.884810625,0.0016,0.5547371047227927,4.326949416837783,0.12820512820512822
2022-05-10 15:23:17.374705,-0.0270159598,16.884974874999997,-0.0016,-0.554742501026694,4.326991508008213,-0.12820512820512822
2022-05-10 15:23:18.344631,-0.0270158056,16.8848785,-0.0016,-0.5547393347022588,4.326966810677618,-0.12820512820512822
2022-05-10 15:23:19.414429,-0.0270127606,16.882975375,-0.0016,-0.5546768090349076,4.326479110472278,-0.12820512820512822
2022-05-10 15:23:20.390193,-0.0270115443,16.882215187499998,-0.0016,-0.5546518336755647,4.3262843026694044,-0.12820512820512822
2022-05-10 15:23:21.446595,0.027008162,16.88010125,0.0016,0.5545823819301848,4.325742579055441,0.12820512820512822
2022-05-10 15:23:22.561321,0.0270066622,16.879163875,0.0016,0.5545515852156058,4.325502364681724,0.12820512820512822
2022-05-10 15:23:23.563715,0.0270068221,16.8792638125,0.0016,0.5545548685831623,4.325527974948665,0.12820512820512822
2022-05-10 15:23:24.547012,0.0270056643,16.878540187499997,0.0016,0.5545310944558521,4.325342536755646,0.12820512820512822
2022-05-10 15:23:25.524109,0.0270059673,16.8787295625,0.0016,0.5545373162217659,4.3253910665297735,0.12820512820512822
2022-05-10 15:23:26.494986,0.0270054533,16.8784083125,0.0016,0.5545267618069815,4.325308742094455,0.12820512820512822
2022-05-10 15:23:27.490789,-0.0270065478,16.879092375,-0.0016,-0.5545492361396304,4.3254840418891165,-0.12820512820512822
2022-05-10 15:23:28.494051,-0.0270074659,16.8796661875,-0.0016,-0.5545680882956878,4.3256310887063645,-0.12820512820512822
2022-05-10 15:23:29.475863,-0.0270069732,16.87935825,-0.0016,-0.5545579712525667,4.32555217577002,-0.12820512820512822
2022-05-10 15:23:30.474537,-0.0270068989,16.8793118125,-0.0016,-0.5545564455852156,4.325540275564681,-0.12820512820512822
2022-05-10 15:23:31.467568,0.0270044728,16.877795499999998,0.0016,0.5545066283367556,4.325151701026693,0.12820512820512822
2022-05-10 15:23:32.528916,0.0270030923,16.8769326875,0.0016,0.5544782813141683,4.324930594250512,0.12820512820512822
2022-05-10 15:23:33.513994,0.0270032688,16.877043,0.0016,0.5544819055441479,4.324958863244353,0.12820512820512822
