Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-13 10:30:57.460356,0.00103258234,0.04130329359999999,0.025,0.0212029227926078,0.010584499058069815,2.003205128205128
2022-05-13 10:30:58.443433,0.00103254937,0.0413019748,0.025,0.021202245790554415,0.010584161098644764,2.003205128205128
2022-05-13 10:30:59.441487,0.00103251121,0.0413004484,0.025,0.021201462217659138,0.010583769939055443,2.003205128205128
2022-05-13 10:31:00.437186,0.00103246946,0.04129877839999999,0.025,0.021200604928131417,0.010583341980123203,2.003205128205128
2022-05-13 10:31:01.452610,0.00103244455,0.041297782,0.025,0.02120009342915811,0.01058308663983573,2.003205128205128
2022-05-13 10:31:02.433864,0.00103242178,0.0412968712,0.025,0.02119962587268994,0.010582853235646818,2.003205128205128
2022-05-13 10:31:03.414026,0.00103251527,0.04130061079999999,0.025,0.021201545585215604,0.01058381155613963,2.003205128205128
2022-05-13 10:31:04.382624,0.00103235704,0.0412942816,0.025,0.02119829650924025,0.010582189617412733,2.003205128205128
2022-05-13 10:31:05.349058,0.00103236914,0.0412947656,0.025,0.02119854496919918,0.01058231364862423,2.003205128205128
2022-05-13 10:31:06.316522,0.00103234373,0.04129374919999999,0.025,0.02119802320328542,0.010582053183080082,2.003205128205128
2022-05-13 10:31:07.288300,0.00103227256,0.041290902399999996,0.025,0.02119656180698152,0.010581323654045174,2.003205128205128
2022-05-13 10:31:08.273273,0.00103229011,0.041291604399999994,0.025,0.021196922176591373,0.010581503550554414,2.003205128205128
2022-05-13 10:31:09.270052,0.001032194,0.04128775999999999,0.025,0.02119494866529774,0.010580518373716631,2.003205128205128
2022-05-13 10:31:10.275165,0.00103222168,0.041288867199999996,0.025,0.02119551704312115,0.010580802107926078,2.003205128205128
2022-05-13 10:31:11.265032,0.00103218698,0.0412874792,0.025,0.0211948045174538,0.010580446415112937,2.003205128205128
2022-05-13 10:31:12.300850,0.00103215834,0.041286333599999996,0.025,0.02119421642710472,0.010580152840410677,2.003205128205128
2022-05-13 10:31:13.279324,0.00103215806,0.0412863224,0.025,0.02119421067761807,0.01058014997026694,2.003205128205128
2022-05-13 10:31:14.254767,0.00103209533,0.0412838132,0.025,0.021192922587268993,0.010579506955564682,2.003205128205128
2022-05-13 10:31:15.239856,0.00103205792,0.0412823168,0.025,0.021192154414784396,0.01057912348386037,2.003205128205128
2022-05-13 10:31:16.226049,0.00103204474,0.0412817896,0.025,0.021191883778234086,0.010578988382094456,2.003205128205128
2022-05-13 10:31:17.212255,0.00103197797,0.04127911879999999,0.025,0.02119051273100616,0.010578303955318275,2.003205128205128
2022-05-13 10:31:18.184674,0.00103198332,0.0412793328,0.025,0.021190622587268993,0.010578358795564681,2.003205128205128
2022-05-13 10:31:19.190761,0.00103191017,0.0412764068,0.025,0.021189120533880904,0.010577608970513347,2.003205128205128
2022-05-13 10:31:20.183051,0.00103193024,0.041277209599999996,0.025,0.02118953264887064,0.010577814698316222,2.003205128205128
2022-05-13 10:31:21.245401,0.00103185642,0.0412742568,0.025,0.021188016837782344,0.010577058005420947,2.003205128205128
2022-05-13 10:31:22.222602,-0.00102574461,0.0410297844,-0.025,-0.021062517659137577,0.01051440881544148,-2.003205128205128
2022-05-13 10:31:23.188777,-0.00102572444,0.041028977599999995,-0.025,-0.021062103490759754,0.010514202062587269,-2.003205128205128
2022-05-13 10:31:24.171114,-0.0010256363,0.041025452,-0.025,-0.02106029363449692,0.010513298582340864,-2.003205128205128
2022-05-13 10:31:25.224379,-0.00102561442,0.0410245768,-0.025,-0.02105984435318275,0.01051307430110883,-2.003205128205128
2022-05-13 10:31:26.217191,-0.00102560302,0.0410241208,-0.025,-0.021059610266940452,0.010512957445256673,-2.003205128205128
2022-05-13 10:31:27.222845,-0.00102558648,0.0410234592,-0.025,-0.021059270636550307,0.010512787901765913,-2.003205128205128
2022-05-13 10:31:28.226531,-0.001025542,0.04102168,-0.025,-0.02105835728952772,0.010512331958932239,-2.003205128205128
2022-05-13 10:31:29.229290,-0.00102554795,0.041021918,-0.025,-0.021058479466119096,0.010512392949486653,-2.003205128205128
2022-05-13 10:31:30.210545,-0.0010255629,0.041022515999999995,-0.025,-0.021058786447638603,0.010512546194661191,-2.003205128205128
2022-05-13 10:31:31.193807,-0.00102548141,0.0410192564,-0.025,-0.021057113141683778,0.010511710880328541,-2.003205128205128
2022-05-13 10:31:32.178879,-0.00102539639,0.0410158556,-0.025,-0.021055367351129364,0.010510839381683778,-2.003205128205128
2022-05-13 10:31:33.167012,-0.00102519823,0.041007929199999994,-0.025,-0.021051298357289524,0.01050880813995893,-2.003205128205128
2022-05-13 10:31:34.137070,-0.00102510676,0.0410042704,-0.025,-0.021049420123203287,0.010507870525503081,-2.003205128205128
2022-05-13 10:31:35.198128,-0.00102510504,0.0410042016,-0.025,-0.021049384804928132,0.010507852894620124,-2.003205128205128
2022-05-13 10:31:36.180049,-0.0010250834,0.041003335999999994,-0.025,-0.02104894045174538,0.010507631073511294,-2.003205128205128
2022-05-13 10:31:37.165217,-0.00102502219,0.0410008876,-0.025,-0.02104768357289528,0.010507003639589325,-2.003205128205128
2022-05-13 10:31:38.145445,-0.00102494312,0.040997724799999996,-0.025,-0.021046059958932235,0.010506193131498972,-2.003205128205128
2022-05-13 10:31:39.132927,-0.00102493303,0.0409973212,-0.025,-0.021045852772073922,0.010506089703819303,-2.003205128205128
2022-05-13 10:31:40.118648,-0.00102486274,0.04099450959999999,-0.025,-0.021044409445585215,0.010505369195236139,-2.003205128205128
2022-05-13 10:31:41.103316,-0.00102485618,0.04099424719999999,-0.025,-0.021044274743326485,0.010505301951868582,-2.003205128205128
2022-05-13 10:31:42.079986,-0.00102486415,0.040994565999999996,-0.025,-0.021044438398357287,0.010505383648459958,-2.003205128205128
2022-05-13 10:31:43.056801,-0.00102484227,0.040993690799999996,-0.025,-0.02104398911704312,0.010505159367227925,-2.003205128205128
2022-05-13 10:31:44.032889,-0.0010247795,0.040991179999999995,-0.025,-0.021042700205338806,0.010504515942505132,-2.003205128205128
2022-05-13 10:31:45.054590,-0.00102477991,0.0409911964,-0.025,-0.02104270862422998,0.010504520145215607,-2.003205128205128
2022-05-13 10:31:46.043808,-0.00102475247,0.04099009879999999,-0.025,-0.021042145174537986,0.010504238871129362,-2.003205128205128
2022-05-13 10:31:47.036579,-0.00102471281,0.040988512399999996,-0.025,-0.021041330800821354,0.01050383233577002,-2.003205128205128
2022-05-13 10:31:48.010925,-0.00102472542,0.0409890168,-0.025,-0.02104158973305955,0.010503961594743327,-2.003205128205128
2022-05-13 10:31:49.008646,-0.00102465876,0.040986350399999996,-0.025,-0.02104022094455852,0.010503278295523614,-2.003205128205128
2022-05-13 10:31:49.990144,-0.00102468603,0.040987441199999995,-0.025,-0.02104078090349076,0.010503557827022588,-2.003205128205128
2022-05-13 10:31:51.057513,-0.00102465064,0.040986025599999996,-0.025,-0.021040054209445585,0.010503195061355237,-2.003205128205128
2022-05-13 10:31:52.057508,-0.00102459517,0.0409838068,-0.025,-0.02103891519507187,0.010502626465379878,-2.003205128205128
2022-05-13 10:31:53.071467,-0.00102456382,0.040982552799999995,-0.025,-0.021038271457905544,0.010502305111786448,-2.003205128205128
2022-05-13 10:31:54.056422,-0.00102455303,0.0409821212,-0.025,-0.021038049897330595,0.010502194508747432,-2.003205128205128
2022-05-13 10:31:55.250385,-0.00102454082,0.040981632799999994,-0.025,-0.02103779917864476,0.010502069349979465,-2.003205128205128
2022-05-13 10:31:56.254118,-0.00102449384,0.040979753599999995,-0.025,-0.021036834496919916,0.010501587780862421,-2.003205128205128
2022-05-13 10:31:57.279351,-0.00102447266,0.040978906399999994,-0.025,-0.02103639958932238,0.010501370674989732,-2.003205128205128
2022-05-13 10:31:58.273374,-0.00102450567,0.04098022679999999,-0.025,-0.021037077412731003,0.010501709044435316,-2.003205128205128
2022-05-13 10:31:59.252581,-0.00102449165,0.040979666,-0.025,-0.02103678952772074,0.010501565332238193,-2.003205128205128
2022-05-13 10:32:00.228314,-0.00102441833,0.0409767332,-0.025,-0.021035283983572895,0.01050081376459959,-2.003205128205128
2022-05-13 10:32:01.250727,-0.0010244022,0.040976088,-0.025,-0.021034952772073925,0.010500648423819304,-2.003205128205128
2022-05-13 10:32:02.258294,-0.00102439221,0.0409756884,-0.025,-0.021034747638603697,0.010500546021190965,-2.003205128205128
2022-05-13 10:32:03.266726,-0.00102434108,0.04097364319999999,-0.025,-0.0210336977412731,0.01050002191244353,-2.003205128205128
2022-05-13 10:32:04.249741,-0.00102437958,0.0409751832,-0.025,-0.021034488295687884,0.010500416557207392,-2.003205128205128
2022-05-13 10:32:05.219245,-0.0010243455,0.04097382,-0.025,-0.021033788501026694,0.010500067219712526,-2.003205128205128
2022-05-13 10:32:06.220773,-0.00102433087,0.040973234799999994,-0.025,-0.021033488090349075,0.010499917254702259,-2.003205128205128
2022-05-13 10:32:07.196702,-0.00102430834,0.040972333599999994,-0.025,-0.02103302546201232,0.01049968631063655,-2.003205128205128
2022-05-13 10:32:08.171997,-0.00102432196,0.040972878399999996,-0.025,-0.021033305133470227,0.010499825922628337,-2.003205128205128
2022-05-13 10:32:09.165530,-0.00102428787,0.0409715148,-0.025,-0.021032605133470227,0.010499476482628337,-2.003205128205128
2022-05-13 10:32:10.160643,-0.00102433705,0.040973482,-0.025,-0.02103361498973306,0.010499980602874742,-2.003205128205128
2022-05-13 10:32:11.169192,0.00103034323,0.04121372919999999,0.025,0.021156945174537985,0.010561547031129362,2.003205128205128
