Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 10:50:40.148010,1.70368039e-05,17.0368039,1e-06,0.00021296004875,5.0578011578124995,4.210526315789474e-05
2022-05-19 10:50:40.793109,1.69354476e-05,16.9354476,1e-06,0.00021169309499999997,5.027711006249999,4.210526315789474e-05
2022-05-19 10:50:41.401963,1.69738723e-05,16.9738723,1e-06,0.00021217340374999998,5.039118339062499,4.210526315789474e-05
2022-05-19 10:50:42.017048,1.7023088e-05,17.023088,1e-06,0.0002127886,5.05372925,4.210526315789474e-05
2022-05-19 10:50:42.599022,1.70604033e-05,17.0604033,1e-06,0.00021325504125,5.0648072296875,4.210526315789474e-05
2022-05-19 10:50:43.181156,1.70646391e-05,17.0646391,1e-06,0.00021330798875000002,5.0660647328125,4.210526315789474e-05
2022-05-19 10:50:43.763752,1.70823877e-05,17.0823877,1e-06,0.00021352984625,5.0713338484375,4.210526315789474e-05
2022-05-19 10:50:44.344075,1.72574668e-05,17.2574668,1e-06,0.000215718335,5.12331045625,4.210526315789474e-05
2022-05-19 10:50:44.942493,1.73120278e-05,17.3120278,1e-06,0.0002164003475,5.139508253124999,4.210526315789474e-05
2022-05-19 10:50:45.543514,1.73155576e-05,17.3155576,1e-06,0.00021644446999999998,5.140556162499999,4.210526315789474e-05
2022-05-19 10:50:46.137337,1.69728625e-05,16.972862499999998,1e-06,0.00021216078124999997,5.0388185546874995,4.210526315789474e-05
2022-05-19 10:50:46.737798,1.71474373e-05,17.1474373,1e-06,0.00021434296625,5.0906454484375,4.210526315789474e-05
2022-05-19 10:50:47.333968,1.71807185e-05,17.1807185,1e-06,0.00021475898125,5.1005258046875,4.210526315789474e-05
2022-05-19 10:50:47.928519,1.7200792e-05,17.200792000000003,1e-06,0.0002150099,5.106485125,4.210526315789474e-05
2022-05-19 10:50:48.541676,1.72591853e-05,17.2591853,1e-06,0.00021573981625,5.123820635937499,4.210526315789474e-05
2022-05-19 10:50:49.127398,1.71214214e-05,17.1214214,1e-06,0.0002140177675,5.0829219781249995,4.210526315789474e-05
2022-05-19 10:50:49.734115,1.72914579e-05,17.2914579,1e-06,0.00021614322375,5.1334015640625,4.210526315789474e-05
2022-05-19 10:50:50.336532,1.69963649e-05,16.996364900000003,1e-06,0.00021245456125,5.0457958296875,4.210526315789474e-05
2022-05-19 10:50:50.928176,1.73418839e-05,17.3418839,1e-06,0.00021677354874999997,5.148371782812499,4.210526315789474e-05
2022-05-19 10:50:51.508573,1.79312632e-05,17.9312632,1e-06,0.00022414079000000002,5.3233437625,4.210526315789474e-05
2022-05-19 10:50:52.132464,1.78793204e-05,17.8793204,1e-06,0.00022349150500000002,5.30792324375,4.210526315789474e-05
2022-05-19 10:50:52.726480,1.77937979e-05,17.793797899999998,1e-06,0.00022242247374999998,5.282533751562499,4.210526315789474e-05
2022-05-19 10:50:53.317990,1.77577937e-05,17.7577937,1e-06,0.00022197242125,5.2718450046875,4.210526315789474e-05
2022-05-19 10:50:53.988824,1.79455802e-05,17.945580200000002,1e-06,0.0002243197525,5.327594121875,4.210526315789474e-05
2022-05-19 10:50:54.577350,1.77979328e-05,17.7979328,1e-06,0.00022247416000000002,5.2837613,4.210526315789474e-05
2022-05-19 10:50:55.162914,1.78056984e-05,17.8056984,1e-06,0.00022257122999999997,5.286066712499999,4.210526315789474e-05
2022-05-19 10:50:55.784931,1.79638359e-05,17.9638359,1e-06,0.00022454794875,5.3330137828124995,4.210526315789474e-05
2022-05-19 10:50:56.367773,1.79134099e-05,17.9134099,1e-06,0.00022391762375,5.3180435640625,4.210526315789474e-05
2022-05-19 10:50:56.963446,1.7894954e-05,17.894954000000002,1e-06,0.000223686925,5.31256446875,4.210526315789474e-05
2022-05-19 10:50:57.588417,1.77762512e-05,17.7762512,1e-06,0.00022220314,5.277324575,4.210526315789474e-05
2022-05-19 10:50:58.210369,1.78814398e-05,17.881439800000003,1e-06,0.0002235179975,5.308552440625,4.210526315789474e-05
2022-05-19 10:50:58.797067,1.78914242e-05,17.8914242,1e-06,0.00022364280249999996,5.311516559374999,4.210526315789474e-05
2022-05-19 10:50:59.396655,1.80230361e-05,18.023036100000002,1e-06,0.00022528795125,5.3505888421875,4.210526315789474e-05
2022-05-19 10:50:59.994385,1.80053812e-05,18.005381200000002,1e-06,0.000225067265,5.34534754375,4.210526315789474e-05
2022-05-19 10:51:00.623814,1.80965514e-05,18.096551400000003,1e-06,0.00022620689250000002,5.372413696875,4.210526315789474e-05
2022-05-19 10:51:01.207540,1.7963931e-05,17.963931000000002,1e-06,0.00022454913750000001,5.333042015625,4.210526315789474e-05
2022-05-19 10:51:01.803141,1.79616114e-05,17.961611400000002,1e-06,0.0002245201425,5.332353384375,4.210526315789474e-05
2022-05-19 10:51:02.386119,1.80396709e-05,18.0396709,1e-06,0.00022549588624999996,5.355527298437499,4.210526315789474e-05
2022-05-19 10:51:02.970785,2.08786543e-05,20.8786543,1e-06,0.00026098317875,6.1983504953125,4.210526315789474e-05
2022-05-19 10:51:03.554091,2.05473475e-05,20.5473475,1e-06,0.00025684184375,6.099993789062499,4.210526315789474e-05
2022-05-19 10:51:04.127408,2.01386954e-05,20.1386954,1e-06,0.0002517336925,5.978675196875001,4.210526315789474e-05
2022-05-19 10:51:04.718587,2.0059224e-05,20.059224000000004,1e-06,0.0002507403,5.955082125,4.210526315789474e-05
2022-05-19 10:51:05.318674,1.99950822e-05,19.9950822,1e-06,0.00024993852749999996,5.9360400281249985,4.210526315789474e-05
2022-05-19 10:51:05.887055,2.02771651e-05,20.2771651,1e-06,0.00025346456375,6.019783389062499,4.210526315789474e-05
2022-05-19 10:51:06.493764,2.01706654e-05,20.1706654,1e-06,0.0002521333175,5.988166290625,4.210526315789474e-05
2022-05-19 10:51:07.111422,2.00465167e-05,20.0465167,1e-06,0.00025058145875,5.9513096453125,4.210526315789474e-05
2022-05-19 10:51:07.720160,2.01515093e-05,20.1515093,1e-06,0.00025189386625,5.9824793234374996,4.210526315789474e-05
2022-05-19 10:51:08.320227,2.03238653e-05,20.3238653,1e-06,0.00025404831625,6.0336475109375,4.210526315789474e-05
2022-05-19 10:51:08.889402,2.05059032e-05,20.505903200000002,1e-06,0.00025632379,6.0876900125,4.210526315789474e-05
2022-05-19 10:51:09.461437,2.06607109e-05,20.660710899999998,1e-06,0.00025825888624999996,6.133648548437499,4.210526315789474e-05
2022-05-19 10:51:10.053721,1.85400964e-05,18.540096400000003,1e-06,0.000231751205,5.50409111875,4.210526315789474e-05
2022-05-19 10:51:10.687416,1.87608614e-05,18.760861400000003,1e-06,0.00023451076750000003,5.569630728125,4.210526315789474e-05
2022-05-19 10:51:11.303914,1.87128559e-05,18.7128559,1e-06,0.00023391069875,5.5553790953124995,4.210526315789474e-05
2022-05-19 10:51:11.994286,1.87124464e-05,18.7124464,1e-06,0.00023390557999999998,5.555257524999999,4.210526315789474e-05
2022-05-19 10:51:12.570510,1.87070004e-05,18.7070004,1e-06,0.000233837505,5.55364074375,4.210526315789474e-05
2022-05-19 10:51:13.154363,1.86900573e-05,18.6900573,1e-06,0.00023362571624999998,5.5486107609375,4.210526315789474e-05
2022-05-19 10:51:13.741183,1.86701895e-05,18.670189500000003,1e-06,0.00023337736875000002,5.5427125078125,4.210526315789474e-05
2022-05-19 10:51:14.336835,1.86736184e-05,18.6736184,1e-06,0.00023342022999999997,5.543730462499999,4.210526315789474e-05
2022-05-19 10:51:14.943145,1.86461867e-05,18.6461867,1e-06,0.00023307733375,5.535586676562501,4.210526315789474e-05
2022-05-19 10:51:15.532664,1.86140133e-05,18.6140133,1e-06,0.00023267516625,5.5260351984375,4.210526315789474e-05
2022-05-19 10:51:16.103789,1.87184959e-05,18.7184959,1e-06,0.00023398119875000001,5.5570534703125,4.210526315789474e-05
2022-05-19 10:51:16.698321,1.87310016e-05,18.7310016,1e-06,0.00023413752,5.5607660999999995,4.210526315789474e-05
2022-05-19 10:51:17.270173,1.87520796e-05,18.7520796,1e-06,0.000234400995,5.56702363125,4.210526315789474e-05
2022-05-19 10:51:17.871261,1.8703469e-05,18.703469000000002,1e-06,0.0002337933625,5.552592359375,4.210526315789474e-05
2022-05-19 10:51:18.452085,1.86551609e-05,18.6551609,1e-06,0.00023318951124999998,5.5382508921874996,4.210526315789474e-05
2022-05-19 10:51:19.026065,1.87222275e-05,18.722227500000002,1e-06,0.00023402784375,5.5581612890625,4.210526315789474e-05
2022-05-19 10:51:19.593354,1.86524342e-05,18.652434200000002,1e-06,0.0002331554275,5.537441403124999,4.210526315789474e-05
2022-05-19 10:51:20.190162,1.86142113e-05,18.6142113,1e-06,0.00023267764125,5.5260939796874995,4.210526315789474e-05
2022-05-19 10:51:20.800443,1.86689739e-05,18.6689739,1e-06,0.00023336217375000002,5.542351626562501,4.210526315789474e-05
2022-05-19 10:51:21.372616,1.8559247e-05,18.559247,1e-06,0.0002319905875,5.509776453124999,4.210526315789474e-05
2022-05-19 10:51:21.977937,1.85706433e-05,18.5706433,1e-06,0.00023213304125,5.5131597296875,4.210526315789474e-05
2022-05-19 10:51:22.572597,1.86027142e-05,18.6027142,1e-06,0.00023253392749999997,5.522680778124999,4.210526315789474e-05
2022-05-19 10:51:23.158256,1.85567197e-05,18.556719700000002,1e-06,0.00023195899625000002,5.5090261609375,4.210526315789474e-05
2022-05-19 10:51:23.744127,1.86204581e-05,18.6204581,1e-06,0.00023275572625,5.5279484984375,4.210526315789474e-05
2022-05-19 10:51:24.324908,1.86403259e-05,18.6403259,1e-06,0.00023300407375,5.5338467515625,4.210526315789474e-05
2022-05-19 10:51:24.897601,1.93359013e-05,19.3359013,1e-06,0.00024169876625,5.740345698437499,4.210526315789474e-05
2022-05-19 10:51:25.490318,1.90958739e-05,19.0958739,1e-06,0.00023869842374999998,5.669087564062499,4.210526315789474e-05
2022-05-19 10:51:26.060813,1.90141838e-05,19.0141838,1e-06,0.00023767729750000003,5.644835815625001,4.210526315789474e-05
2022-05-19 10:51:26.650548,1.85432055e-05,18.543205500000003,1e-06,0.00023179006875,5.5050141328125,4.210526315789474e-05
2022-05-19 10:51:27.253083,1.8509021e-05,18.509021,1e-06,0.00023136276249999997,5.494865609374999,4.210526315789474e-05
2022-05-19 10:51:27.828024,1.84734203e-05,18.4734203,1e-06,0.00023091775375000002,5.4842966515625005,4.210526315789474e-05
2022-05-19 10:51:28.428740,1.83204279e-05,18.320427900000002,1e-06,0.00022900534875,5.4388770328125,4.210526315789474e-05
2022-05-19 10:51:29.037590,1.82062636e-05,18.2062636,1e-06,0.000227578295,5.40498450625,4.210526315789474e-05
2022-05-19 10:51:29.692407,1.79271055e-05,17.927105500000003,1e-06,0.00022408881875,5.3221094453125,4.210526315789474e-05
2022-05-19 10:51:30.341343,1.78420873e-05,17.8420873,1e-06,0.00022302609125,5.2968696671875,4.210526315789474e-05
2022-05-19 10:51:30.922264,1.78644792e-05,17.8644792,1e-06,0.00022330599,5.3035172625,4.210526315789474e-05
2022-05-19 10:51:31.556733,1.79015927e-05,17.901592700000002,1e-06,0.00022376990875000002,5.3145353328125005,4.210526315789474e-05
2022-05-19 10:51:32.134167,1.77335734e-05,17.7335734,1e-06,0.0002216696675,5.264654603125,4.210526315789474e-05
2022-05-19 10:51:32.723726,1.7658237e-05,17.658237000000003,1e-06,0.00022072796250000002,5.242289109375,4.210526315789474e-05
2022-05-19 10:51:33.308610,1.76396802e-05,17.6396802,1e-06,0.00022049600249999997,5.236780059375,4.210526315789474e-05
2022-05-19 10:51:33.925094,1.76351419e-05,17.6351419,1e-06,0.00022043927375,5.2354327515625,4.210526315789474e-05
2022-05-19 10:51:34.550815,1.76930309e-05,17.693030900000004,1e-06,0.00022116288625000002,5.2526185484375,4.210526315789474e-05
2022-05-19 10:51:35.166820,1.7600348e-05,17.600348,1e-06,0.00022000435,5.2251033125,4.210526315789474e-05
2022-05-19 10:51:35.779396,1.72232626e-05,17.2232626,1e-06,0.0002152907825,5.1131560843749995,4.210526315789474e-05
2022-05-19 10:51:36.384530,1.3569095e-05,13.569095,1e-06,0.0001696136875,4.028325078125,4.210526315789474e-05
2022-05-19 10:51:36.974013,1.39821845e-05,13.9821845,1e-06,0.00017477730625,4.1509610234375005,4.210526315789474e-05
2022-05-19 10:51:37.571528,1.39462812e-05,13.946281200000001,1e-06,0.000174328515,4.14030223125,4.210526315789474e-05
2022-05-19 10:51:38.235620,1.38370585e-05,13.837058500000001,1e-06,0.00017296323125,4.1078767421875,4.210526315789474e-05
2022-05-19 10:51:38.856549,1.39802685e-05,13.9802685,1e-06,0.00017475335625,4.1503922109374995,4.210526315789474e-05
2022-05-19 10:51:39.436283,1.41042155e-05,14.1042155,1e-06,0.00017630269375,4.1871889765625,4.210526315789474e-05
2022-05-19 10:51:40.024983,1.40524784e-05,14.0524784,1e-06,0.00017565598,4.171829525,4.210526315789474e-05
2022-05-19 10:51:40.798549,1.39561649e-05,13.956164900000001,1e-06,0.00017445206125,4.1432364546875,4.210526315789474e-05
2022-05-19 10:51:41.415485,1.39655441e-05,13.9655441,1e-06,0.00017456930125,4.1460209046875,4.210526315789474e-05
2022-05-19 10:51:41.997262,1.39663509e-05,13.9663509,1e-06,0.00017457938624999998,4.146260423437499,4.210526315789474e-05
2022-05-19 10:51:42.580292,1.39906527e-05,13.9906527,1e-06,0.00017488315875,4.1534750203124995,4.210526315789474e-05
2022-05-19 10:51:43.167954,1.391693e-05,13.91693,1e-06,0.00017396162499999998,4.131588593749999,4.210526315789474e-05
2022-05-19 10:51:43.748873,1.40328088e-05,14.032808800000002,1e-06,0.00017541011,4.165990112499999,4.210526315789474e-05
2022-05-19 10:51:44.337620,1.41387033e-05,14.138703300000001,1e-06,0.00017673379125,4.1974275421875,4.210526315789474e-05
2022-05-19 10:51:44.922721,1.41110699e-05,14.111069900000002,1e-06,0.00017638837375,4.1892238765625,4.210526315789474e-05
2022-05-19 10:51:45.525036,1.40885799e-05,14.088579900000001,1e-06,0.00017610724874999998,4.1825471578124995,4.210526315789474e-05
2022-05-19 10:51:46.106679,1.41295258e-05,14.129525800000001,1e-06,0.0001766190725,4.1947029718749995,4.210526315789474e-05
2022-05-19 10:51:46.711093,1.41325523e-05,14.1325523,1e-06,0.00017665690375,4.1956014640624995,4.210526315789474e-05
2022-05-19 10:51:47.287049,1.41153066e-05,14.1153066,1e-06,0.0001764413325,4.190481646875,4.210526315789474e-05
2022-05-19 10:51:47.864032,1.42269497e-05,14.2269497,1e-06,0.00017783687125,4.2236256921874995,4.210526315789474e-05
2022-05-19 10:51:48.475005,1.42657776e-05,14.2657776,1e-06,0.00017832222,4.235152725,4.210526315789474e-05
2022-05-19 10:51:49.100730,1.42542805e-05,14.2542805,1e-06,0.00017817850624999998,4.2317395234375,4.210526315789474e-05
2022-05-19 10:51:49.718294,1.43926493e-05,14.3926493,1e-06,0.00017990811625,4.2728177609374995,4.210526315789474e-05
2022-05-19 10:51:50.326561,1.45203316e-05,14.5203316,1e-06,0.000181504145,4.31072344375,4.210526315789474e-05
2022-05-19 10:51:50.923462,1.44120166e-05,14.412016600000001,1e-06,0.0001801502075,4.278567428125,4.210526315789474e-05
2022-05-19 10:51:51.535977,1.46113e-05,14.611300000000002,1e-06,0.00018264125,4.3377296874999995,4.210526315789474e-05
2022-05-19 10:51:52.135804,1.46189647e-05,14.6189647,1e-06,0.00018273705875,4.3400051453124995,4.210526315789474e-05
2022-05-19 10:51:52.719731,1.46238056e-05,14.6238056,1e-06,0.00018279757,4.3414422875,4.210526315789474e-05
2022-05-19 10:51:53.310598,1.46512374e-05,14.651237400000001,1e-06,0.00018314046750000001,4.3495861031250005,4.210526315789474e-05
2022-05-19 10:51:53.986455,1.47878917e-05,14.7878917,1e-06,0.00018484864624999998,4.390155348437499,4.210526315789474e-05
2022-05-19 10:51:54.580784,1.45722716e-05,14.5722716,1e-06,0.000182153395,4.326143131249999,4.210526315789474e-05
2022-05-19 10:51:55.159765,1.46472046e-05,14.6472046,1e-06,0.0001830900575,4.348388865625,4.210526315789474e-05
2022-05-19 10:51:55.743607,1.46830071e-05,14.683007100000001,1e-06,0.00018353758875,4.3590177328125,4.210526315789474e-05
2022-05-19 10:51:56.324574,1.46681818e-05,14.668181800000001,1e-06,0.0001833522725,4.3546164718750004,4.210526315789474e-05
2022-05-19 10:51:56.904537,1.46726193e-05,14.6726193,1e-06,0.00018340774124999998,4.3559338546875,4.210526315789474e-05
2022-05-19 10:51:57.485375,1.48190563e-05,14.8190563,1e-06,0.00018523820375,4.3994073390625,4.210526315789474e-05
2022-05-19 10:51:58.071201,1.49458254e-05,14.9458254,1e-06,0.0001868228175,4.437041915625,4.210526315789474e-05
2022-05-19 10:51:58.650044,1.48247023e-05,14.8247023,1e-06,0.00018530877874999997,4.401083495312499,4.210526315789474e-05
2022-05-19 10:51:59.233122,1.47842607e-05,14.7842607,1e-06,0.00018480325875,4.3890773953125,4.210526315789474e-05
2022-05-19 10:51:59.812187,1.47818402e-05,14.781840200000001,1e-06,0.0001847730025,4.388358809375,4.210526315789474e-05
2022-05-19 10:52:00.426337,1.46454884e-05,14.6454884,1e-06,0.00018306860499999998,4.347879368749999,4.210526315789474e-05
2022-05-19 10:52:01.029206,1.47116473e-05,14.711647300000001,1e-06,0.00018389559125,4.3675202921875,4.210526315789474e-05
2022-05-19 10:52:01.603303,1.46747355e-05,14.6747355,1e-06,0.00018343419375000002,4.3565621015625,4.210526315789474e-05
2022-05-19 10:52:02.178038,1.46058467e-05,14.6058467,1e-06,0.00018257308375,4.3361107390625,4.210526315789474e-05
2022-05-19 10:52:02.777689,1.44410548e-05,14.4410548,1e-06,0.000180513185,4.28718814375,4.210526315789474e-05
2022-05-19 10:52:03.415967,1.45828525e-05,14.582852500000001,1e-06,0.00018228565625,4.3292843359374995,4.210526315789474e-05
2022-05-19 10:52:04.018781,1.45925343e-05,14.592534300000002,1e-06,0.00018240667875,4.3321586203125,4.210526315789474e-05
2022-05-19 10:52:04.610014,1.44719154e-05,14.4719154,1e-06,0.0001808989425,4.296349884375,4.210526315789474e-05
2022-05-19 10:52:05.259249,1.44443829e-05,14.4443829,1e-06,0.00018055478625,4.2881761734375,4.210526315789474e-05
2022-05-19 10:52:05.844030,1.44062573e-05,14.4062573,1e-06,0.00018007821625,4.2768576359375,4.210526315789474e-05
2022-05-19 10:52:06.534967,1.45253633e-05,14.5253633,1e-06,0.00018156704125,4.3122172296875,4.210526315789474e-05
2022-05-19 10:52:07.141673,1.42917904e-05,14.2917904,1e-06,0.00017864737999999998,4.242875274999999,4.210526315789474e-05
2022-05-19 10:52:07.766582,1.42704098e-05,14.270409800000001,1e-06,0.0001783801225,4.236527909375,4.210526315789474e-05
2022-05-19 10:52:08.407067,1.44263268e-05,14.4263268,1e-06,0.000180329085,4.28281576875,4.210526315789474e-05
2022-05-19 10:52:08.991894,1.43481666e-05,14.3481666,1e-06,0.0001793520825,4.2596119593749995,4.210526315789474e-05
2022-05-19 10:52:09.627646,1.43791255e-05,14.3791255,1e-06,0.00017973906875000002,4.2688028828125,4.210526315789474e-05
2022-05-19 10:52:10.255197,1.43276911e-05,14.327691100000001,1e-06,0.00017909613875,4.2535332953125,4.210526315789474e-05
2022-05-19 10:52:10.875427,1.43727718e-05,14.3727718,1e-06,0.0001796596475,4.266916628125,4.210526315789474e-05
2022-05-19 10:52:11.452347,1.44295514e-05,14.429551400000001,1e-06,0.0001803693925,4.283773071875,4.210526315789474e-05
2022-05-19 10:52:12.046162,1.44696904e-05,14.469690400000001,1e-06,0.00018087113,4.2956893375,4.210526315789474e-05
2022-05-19 10:52:12.662635,1.43709565e-05,14.3709565,1e-06,0.00017963695625,4.2663777109375,4.210526315789474e-05
2022-05-19 10:52:13.248975,1.43669224e-05,14.3669224,1e-06,0.00017958653,4.2651800875,4.210526315789474e-05
2022-05-19 10:52:13.833731,1.43914263e-05,14.391426300000001,1e-06,0.00017989282875,4.2724546828125,4.210526315789474e-05
2022-05-19 10:52:14.424480,1.43912246e-05,14.391224600000001,1e-06,0.0001798903075,4.272394803125,4.210526315789474e-05
2022-05-19 10:52:15.003378,1.42923898e-05,14.2923898,1e-06,0.0001786548725,4.243053221875,4.210526315789474e-05
2022-05-19 10:52:15.593650,1.44526434e-05,14.452643400000001,1e-06,0.0001806580425,4.290628509375,4.210526315789474e-05
2022-05-19 10:52:16.257054,1.44268253e-05,14.4268253,1e-06,0.00018033531625,4.2829637609375,4.210526315789474e-05
2022-05-19 10:52:16.858705,1.44219844e-05,14.4219844,1e-06,0.000180274805,4.28152661875,4.210526315789474e-05
2022-05-19 10:52:17.495350,1.44035333e-05,14.403533300000001,1e-06,0.00018004416625,4.2760489484375,4.210526315789474e-05
2022-05-19 10:52:18.063580,1.44513371e-05,14.4513371,1e-06,0.00018064171375,4.2902407015624995,4.210526315789474e-05
2022-05-19 10:52:18.667798,1.43648062e-05,14.3648062,1e-06,0.00017956007749999998,4.264551840625,4.210526315789474e-05
2022-05-19 10:52:19.241510,1.42199829e-05,14.2199829,1e-06,0.00017774978625,4.2215574234375,4.210526315789474e-05
2022-05-19 10:52:19.812495,1.42224034e-05,14.2224034,1e-06,0.0001777800425,4.222276009374999,4.210526315789474e-05
2022-05-19 10:52:20.407171,1.40821185e-05,14.0821185,1e-06,0.00017602648124999997,4.180628929687499,4.210526315789474e-05
2022-05-19 10:52:21.096891,1.40918002e-05,14.0918002,1e-06,0.00017614750249999998,4.183503184375,4.210526315789474e-05
2022-05-19 10:52:21.734396,1.40249325e-05,14.024932500000002,1e-06,0.00017531165625,4.163651835937499,4.210526315789474e-05
2022-05-19 10:52:22.352520,1.4185892e-05,14.185892,1e-06,0.00017732365000000001,4.2114366875,4.210526315789474e-05
2022-05-19 10:52:22.940439,1.42172569e-05,14.2172569,1e-06,0.00017771571124999998,4.2207481421874995,4.210526315789474e-05
2022-05-19 10:52:23.522157,1.41403069e-05,14.1403069,1e-06,0.00017675383625,4.1979036109375,4.210526315789474e-05
2022-05-19 10:52:24.110966,1.41803451e-05,14.1803451,1e-06,0.00017725431375,4.2097899515625,4.210526315789474e-05
2022-05-19 10:52:24.691378,1.41393993e-05,14.1393993,1e-06,0.00017674249124999998,4.197634167187499,4.210526315789474e-05
2022-05-19 10:52:25.275790,1.41390943e-05,14.1390943,1e-06,0.00017673867874999999,4.1975436203125,4.210526315789474e-05
2022-05-19 10:52:25.855771,1.42298609e-05,14.229860900000002,1e-06,0.00017787326125,4.2244899546875,4.210526315789474e-05
2022-05-19 10:52:26.449323,1.41731822e-05,14.173182200000001,1e-06,0.0001771647775,4.207663465625,4.210526315789474e-05
2022-05-19 10:52:27.025219,1.42414589e-05,14.241458900000001,1e-06,0.00017801823625,4.2279331109375,4.210526315789474e-05
2022-05-19 10:52:27.605207,1.40970391e-05,14.097039100000002,1e-06,0.00017621298875,4.1850584828125,4.210526315789474e-05
2022-05-19 10:52:28.183675,1.4167232e-05,14.167232,1e-06,0.0001770904,4.205897,4.210526315789474e-05
2022-05-19 10:52:28.761220,1.41416156e-05,14.1416156,1e-06,0.00017677019499999998,4.19829213125,4.210526315789474e-05
2022-05-19 10:52:29.374353,1.41892156e-05,14.1892156,1e-06,0.000177365195,4.21242338125,4.210526315789474e-05
2022-05-19 10:52:29.961848,1.41920395e-05,14.192039500000002,1e-06,0.00017740049375,4.2132617265625,4.210526315789474e-05
2022-05-19 10:52:30.581434,1.42210848e-05,14.2210848,1e-06,0.00017776355999999998,4.2218845499999995,4.210526315789474e-05
2022-05-19 10:52:31.183429,1.29920039e-05,12.9920039,1e-06,0.00016240004874999999,3.8570011578124994,4.210526315789474e-05
2022-05-19 10:52:31.882817,1.30843842e-05,13.0843842,1e-06,0.00016355480250000002,3.8844265593750005,4.210526315789474e-05
2022-05-19 10:52:32.486198,1.30549355e-05,13.054935500000001,1e-06,0.00016318669375,3.8756839765624997,4.210526315789474e-05
2022-05-19 10:52:33.089761,1.29885689e-05,12.9885689,1e-06,0.00016235711125,3.8559813921875,4.210526315789474e-05
2022-05-19 10:52:33.671581,1.29486316e-05,12.9486316,1e-06,0.00016185789499999998,3.8441250062499996,4.210526315789474e-05
2022-05-19 10:52:34.264184,1.30623923e-05,13.0623923,1e-06,0.00016327990375,3.8778977140624997,4.210526315789474e-05
2022-05-19 10:52:34.862576,1.29763658e-05,12.976365800000002,1e-06,0.0001622045725,3.8523585968750003,4.210526315789474e-05
2022-05-19 10:52:35.433813,1.29399583e-05,12.9399583,1e-06,0.00016174947875,3.8415501203124998,4.210526315789474e-05
2022-05-19 10:52:36.013463,1.30216482e-05,13.021648200000001,1e-06,0.0001627706025,3.8658018093749997,4.210526315789474e-05
2022-05-19 10:52:36.602465,1.2929974e-05,12.929974000000001,1e-06,0.000161624675,3.83858603125,4.210526315789474e-05
2022-05-19 10:52:37.205098,1.29267451e-05,12.926745100000002,1e-06,0.00016158431375,3.8376274515625,4.210526315789474e-05
2022-05-19 10:52:37.778880,1.30280002e-05,13.0280002,1e-06,0.0001628500025,3.8676875593749998,4.210526315789474e-05
2022-05-19 10:52:38.389206,1.2905062e-05,12.905062000000001,1e-06,0.000161313275,3.8311902812499996,4.210526315789474e-05
2022-05-19 10:52:38.975182,1.29797931e-05,12.9797931,1e-06,0.00016224741375,3.8533760765625,4.210526315789474e-05
2022-05-19 10:52:39.546131,1.30314292e-05,13.0314292,1e-06,0.000162892865,3.86870554375,4.210526315789474e-05
2022-05-19 10:52:40.118491,1.30691477e-05,13.0691477,1e-06,0.00016336434625,3.8799032234374997,4.210526315789474e-05
2022-05-19 10:52:40.688502,1.30625924e-05,13.062592400000002,1e-06,0.000163282405,3.87795711875,4.210526315789474e-05
2022-05-19 10:52:41.293356,1.30233623e-05,13.0233623,1e-06,0.00016279202875,3.8663106828125,4.210526315789474e-05
2022-05-19 10:52:41.869405,1.30449445e-05,13.0449445,1e-06,0.00016306180625,3.8727178984374997,4.210526315789474e-05
2022-05-19 10:52:42.488184,1.29090972e-05,12.9090972,1e-06,0.000161363715,3.83238823125,4.210526315789474e-05
2022-05-19 10:52:43.107652,1.30818563e-05,13.0818563,1e-06,0.00016352320375,3.8836760890625,4.210526315789474e-05
2022-05-19 10:52:43.693963,1.30254801e-05,13.0254801,1e-06,0.00016281850125,3.8669394046874994,4.210526315789474e-05
2022-05-19 10:52:44.279766,1.29658768e-05,12.9658768,1e-06,0.00016207346,3.849244675,4.210526315789474e-05
2022-05-19 10:52:44.893066,1.29569e-05,12.956900000000001,1e-06,0.00016196125,3.8465796875,4.210526315789474e-05
2022-05-19 10:52:45.502378,1.29535719e-05,12.9535719,1e-06,0.00016191964875,3.8455916578125,4.210526315789474e-05
2022-05-19 10:52:46.126116,1.29877606e-05,12.9877606,1e-06,0.0001623470075,3.8557414281249995,4.210526315789474e-05
2022-05-19 10:52:46.708997,1.29631528e-05,12.9631528,1e-06,0.00016203940999999999,3.8484359874999994,4.210526315789474e-05
2022-05-19 10:52:47.322256,1.30131753e-05,13.013175300000002,1e-06,0.00016266469125,3.8632864171875,4.210526315789474e-05
2022-05-19 10:52:47.900185,1.29479242e-05,12.947924200000001,1e-06,0.0001618490525,3.8439149968749997,4.210526315789474e-05
2022-05-19 10:52:48.472168,1.28892285e-05,12.8892285,1e-06,0.00016111535625,3.8264897109374996,4.210526315789474e-05
2022-05-19 10:52:49.063985,1.29619443e-05,12.9619443,1e-06,0.00016202430375,3.8480772140625,4.210526315789474e-05
2022-05-19 10:52:49.646253,1.30825629e-05,13.082562900000001,1e-06,0.00016353203625,3.8838858609374998,4.210526315789474e-05
2022-05-19 10:52:50.234066,1.3077117e-05,13.077117000000001,1e-06,0.0001634639625,3.882269109375,4.210526315789474e-05
