Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:18:44.737848,6.42599311e-07,-0.007478202508128655,-8.592964824120603e-05,8.032491387500001e-06,-0.0022200913696006947,-0.0036180904522613066
2022-05-19 15:18:45.336153,6.6468582e-07,-0.007826773856804733,-8.49246231155779e-05,8.308572749999999e-06,-0.002323573488738905,-0.0035757736048664377
2022-05-19 15:18:45.921618,8.54892012e-07,-0.010187036550179641,-8.391959798994975e-05,1.068615015e-05,-0.0030242764758345807,-0.0035334567574715685
2022-05-19 15:18:46.503267,6.25353681e-07,-0.0075421443950909085,-8.291457286432161e-05,7.8169210125e-06,-0.0022390741172926133,-0.003491139910076699
2022-05-19 15:18:47.093397,6.85561953e-07,-0.008369744088773005,-8.190954773869348e-05,8.5695244125e-06,-0.002484767776354486,-0.0034488230626818304
2022-05-19 15:18:47.678206,5.54555696e-07,-0.00685444618037267,-8.090452261306533e-05,6.9319461999999995e-06,-0.0020349137097981367,-0.003406506215286961
2022-05-19 15:18:48.267661,7.68260283e-07,-0.009615333101698114,-7.989949748743719e-05,9.6032535375e-06,-0.002854552014566627,-0.0033641893678920923
2022-05-19 15:18:48.851237,7.50611249e-07,-0.009514117105159236,-7.889447236180904e-05,9.3826406125e-06,-0.002824503515594148,-0.003321872520497223
2022-05-19 15:18:49.440664,8.58421634e-07,-0.011021026139741935,-7.788944723618091e-05,1.0730270425e-05,-0.0032718671352358866,-0.003279555673102354
2022-05-19 15:18:50.022276,8.50252652e-07,-0.011058841682875816,-7.688442211055277e-05,1.062815815e-05,-0.0032830936246037576,-0.0032372388257074854
2022-05-19 15:18:50.612879,9.52011939e-07,-0.012546382507350993,-7.587939698492463e-05,1.1900149237499999e-05,-0.003724707306869826,-0.0031949219783126157
2022-05-19 15:18:51.209633,7.50510164e-07,-0.010023592123221476,-7.487437185929649e-05,9.38137705e-06,-0.0029757539115813753,-0.003152605130917747
2022-05-19 15:18:51.815902,8.60942663e-07,-0.011654938090952381,-7.386934673366834e-05,1.0761783287499999e-05,-0.0034600597457514876,-0.0031102882835228776
2022-05-19 15:18:52.402414,8.88172595e-07,-0.012189403200344827,-7.28643216080402e-05,1.1102157437500001e-05,-0.0036187290751023707,-0.0030679714361280088
2022-05-19 15:18:52.982214,9.17217855e-07,-0.012764080639510487,-7.185929648241207e-05,1.1465223187499999e-05,-0.0037893364398546756,-0.00302565458873314
2022-05-19 15:18:53.564932,8.73448262e-07,-0.012327390364397162,-7.085427135678392e-05,1.0918103275e-05,-0.0036596940144304076,-0.0029833377413382703
2022-05-19 15:18:54.157585,9.77527111e-07,-0.013994812596330933,-6.984924623115579e-05,1.2219088887499999e-05,-0.004154709989535745,-0.0029410208939434014
2022-05-19 15:18:54.728675,9.59575526e-07,-0.01393835983021898,-6.884422110552764e-05,1.1994694075e-05,-0.004137950574596259,-0.002898704046548532
2022-05-19 15:18:55.303056,9.68046968e-07,-0.014269729380148147,-6.78391959798995e-05,1.21005871e-05,-0.004236325909731481,-0.0028563871991536633
2022-05-19 15:18:55.907871,7.82278339e-07,-0.011704766124887215,-6.683417085427137e-05,9.7784792375e-06,-0.0034748524433258926,-0.0028140703517587945
2022-05-19 15:18:56.489447,7.47181985e-07,-0.011350321756870228,-6.582914572864322e-05,9.3397748125e-06,-0.0033696267715708494,-0.002771753504363925
2022-05-19 15:18:57.079848,8.86659735e-07,-0.013677929245348835,-6.482412060301508e-05,1.1083246687499999e-05,-0.004060635244712936,-0.002729436656969056
2022-05-19 15:18:57.667077,8.72843067e-07,-0.01367683230968504,-6.381909547738694e-05,1.0910538337499999e-05,-0.004060309591937746,-0.0026871198095741867
2022-05-19 15:18:58.245216,8.06079314e-07,-0.01283278267888,-6.28140703517588e-05,1.0075991425e-05,-0.0038097323577924993,-0.002644802962179318
2022-05-19 15:18:58.837602,1.00919421e-06,-0.01632761364146341,-6.180904522613067e-05,1.2614927625e-05,-0.00484726029980945,-0.002602486114784449
2022-05-19 15:18:59.406235,8.43999329e-07,-0.013880650121570247,-6.0804020100502516e-05,1.05499916125e-05,-0.004120818004841167,-0.00256016926738958
2022-05-19 15:18:59.983088,6.8061978e-07,-0.011381792959663862,-5.979899497487438e-05,8.507747249999999e-06,-0.0033789697849002094,-0.0025178524199947106
2022-05-19 15:19:00.558825,1.08695077e-06,-0.018487453267521367,-5.879396984924624e-05,1.3586884625e-05,-0.005488462688795406,-0.0024755355725998417
2022-05-19 15:19:01.141427,8.84239107e-07,-0.01530118106895652,-5.77889447236181e-05,1.10529888375e-05,-0.0045425381298464665,-0.0024332187252049725
2022-05-19 15:19:01.723922,8.15357482e-07,-0.014358950346725663,-5.6783919597989955e-05,1.0191968525e-05,-0.004262813384184182,-0.002390901877810103
2022-05-19 15:19:02.300164,1.11660113e-06,-0.020018344582882878,-5.5778894472361813e-05,1.3957514125e-05,-0.005942946048043355,-0.0023485850304152344
2022-05-19 15:19:02.881894,1.13082122e-06,-0.020645268144954126,-5.477386934673367e-05,1.4135265249999998e-05,-0.006129063980533256,-0.002306268183020365
2022-05-19 15:19:03.459896,8.80406764e-07,-0.01637392019028037,-5.3768844221105536e-05,1.100508455e-05,-0.004861007556489485,-0.0022639513356254963
2022-05-19 15:19:04.030067,1.1358638e-06,-0.021527323447619044,-5.2763819095477394e-05,1.4198297499999999e-05,-0.006390924148511903,-0.002221634488230627
2022-05-19 15:19:04.625491,1.19536623e-06,-0.023094939783495142,-5.175879396984925e-05,1.4942077874999999e-05,-0.006856310248225121,-0.0021793176408357578
2022-05-19 15:19:05.219881,1.13172889e-06,-0.022298420703960396,-5.075376884422111e-05,1.4146611125e-05,-0.006619843646488242,-0.002137000793440889
2022-05-19 15:19:05.818772,1.17963339e-06,-0.02371182268787879,-4.974874371859297e-05,1.4745417375000001e-05,-0.007039447360464015,-0.0020946839460460197
2022-05-19 15:19:06.398088,1.08594227e-06,-0.02227860945670103,-4.8743718592964833e-05,1.3574278375000001e-05,-0.006613962182458118,-0.002052367098651151
2022-05-19 15:19:06.968932,1.10460002e-06,-0.023138463576842103,-4.773869346733669e-05,1.380750025e-05,-0.006869231374375,-0.0020100502512562816
2022-05-19 15:19:07.537209,1.16642204e-06,-0.024958923221505374,-4.673366834170855e-05,1.4580275500000001e-05,-0.007409680331384408,-0.001967733403861413
2022-05-19 15:19:08.115083,1.23560624e-06,-0.027020400193406593,-4.572864321608041e-05,1.5445078e-05,-0.00802168130741758,-0.0019254165564665435
2022-05-19 15:19:08.699593,1.11075197e-06,-0.02483591483483146,-4.4723618090452266e-05,1.3884399625e-05,-0.00737316221659059,-0.0018830997090716743
2022-05-19 15:19:09.301417,1.08937143e-06,-0.02491780627241379,-4.3718592964824124e-05,1.3617142875e-05,-0.007397473737122844,-0.0018407828616768052
2022-05-19 15:19:09.880978,1.28996524e-06,-0.030200362677647054,-4.271356783919599e-05,1.61245655e-05,-0.008965732669926469,-0.0017984660142819364
2022-05-19 15:19:10.461888,1.1783225e-06,-0.028251346686746986,-4.1708542713567847e-05,1.4729031250000001e-05,-0.008387118547628011,-0.0017561491668870671
2022-05-19 15:19:11.034779,1.28371241e-06,-0.03153811970246913,-4.0703517587939705e-05,1.6046405125e-05,-0.009362879286670523,-0.001713832319492198
2022-05-19 15:19:11.642947,1.27483747e-06,-0.03211299449746835,-3.969849246231156e-05,1.5935468375e-05,-0.009533545241435917,-0.0016715154720973288
2022-05-19 15:19:12.222550,1.11286982e-06,-0.02876118106233766,-3.869346733668342e-05,1.391087275e-05,-0.008538475627881492,-0.0016291986247024598
2022-05-19 15:19:12.810992,1.28209878e-06,-0.03401835429599999,-3.7688442211055286e-05,1.602623475e-05,-0.010099198931624998,-0.001586881777307591
2022-05-19 15:19:13.402787,1.17277566e-06,-0.0319701858,-3.668341708542714e-05,1.465969575e-05,-0.009491148909375,-0.0015445649299127215
2022-05-19 15:19:14.003833,1.19839196e-06,-0.033588732399999995,-3.5678391959799e-05,1.49798995e-05,-0.009971654931249999,-0.0015022480825178527
2022-05-19 15:19:14.590456,1.16168201e-06,-0.03350358260724637,-3.4673366834170867e-05,1.4521025125e-05,-0.009946376086526265,-0.0014599312351229838
2022-05-19 15:19:15.183566,1.25809613e-06,-0.03736733281641791,-3.366834170854272e-05,1.5726201625e-05,-0.011093426929874065,-0.0014176143877281144
2022-05-19 15:19:15.777523,1.24881778e-06,-0.03823303664923076,-3.266331658291458e-05,1.5610222249999998e-05,-0.01135043275524038,-0.0013752975403332455
2022-05-19 15:19:16.377840,1.22784065e-06,-0.03878417291269841,-3.1658291457286434e-05,1.5348008125e-05,-0.011514051333457342,-0.001332980692938376
2022-05-19 15:19:16.982898,1.2627353e-06,-0.04119415159016392,-3.06532663316583e-05,1.5784191249999998e-05,-0.012229513753329915,-0.0012906638455435072
2022-05-19 15:19:17.570663,1.39908665e-06,-0.04718953277118642,-2.9648241206030164e-05,1.7488583125e-05,-0.014009392541445969,-0.0012483469981486384
2022-05-19 15:19:18.143000,1.31215258e-06,-0.04581023919649122,-2.8643216080402015e-05,1.640190725e-05,-0.013599914761458332,-0.0012060301507537691
2022-05-19 15:19:18.733405,1.31780062e-06,-0.04768042243272726,-2.763819095477388e-05,1.647250775e-05,-0.014155125409715906,-0.0011637133033589
2022-05-19 15:19:19.318939,1.35662849e-06,-0.05093756028490566,-2.663316582914573e-05,1.6957856125e-05,-0.015122088209581367,-0.0011213964559640308
2022-05-19 15:19:19.986885,1.38950612e-06,-0.054217983898039196,-2.5628140703517596e-05,1.7368826499999998e-05,-0.016095963969730384,-0.001079079608569162
2022-05-19 15:19:20.574840,1.39676743e-06,-0.05672586093265303,-2.462311557788946e-05,1.7459592875e-05,-0.01684048996438137,-0.001036762761174293
2022-05-19 15:19:21.151630,1.58404888e-06,-0.06706930364255317,-2.3618090452261312e-05,1.9800611e-05,-0.019911199518882976,-0.0009944459137794237
2022-05-19 15:19:21.736038,1.50346844e-06,-0.06648671545777775,-2.2613065326633177e-05,1.87933555e-05,-0.01973824365152777,-0.0009521290663845548
2022-05-19 15:19:22.324665,1.31850667e-06,-0.061019262169767434,-2.1608040201005028e-05,1.6481333375e-05,-0.018115093456649706,-0.0009098122189896854
2022-05-19 15:19:23.056847,1.38789258e-06,-0.06736356668780485,-2.0603015075376893e-05,1.734865725e-05,-0.019998558860442064,-0.0008674953715948166
2022-05-19 15:19:23.643495,1.29107503e-06,-0.06587793101794867,-1.9597989949748758e-05,1.6138437875e-05,-0.019557510770953513,-0.0008251785241999476
2022-05-19 15:19:24.218763,1.41310549e-06,-0.07600216013783782,-1.859296482412061e-05,1.7663818625000002e-05,-0.022563141290920602,-0.0007828616768050783
2022-05-19 15:19:24.826318,1.55016284e-06,-0.08813783004571424,-1.7587939698492474e-05,1.93770355e-05,-0.026165918294821414,-0.0007405448294102094
2022-05-19 15:19:25.417246,1.48077692e-06,-0.08929533547878786,-1.6582914572864325e-05,1.8509711499999998e-05,-0.026509552720265145,-0.00069822798201534
2022-05-19 15:19:26.026451,1.67592514e-06,-0.10758358156774188,-1.557788944723619e-05,2.094906425e-05,-0.03193887577792337,-0.0006559111346204711
2022-05-19 15:19:26.613927,1.4885428e-06,-0.10214483351724138,-1.4572864321608041e-05,1.8606785000000002e-05,-0.030324247450431035,-0.0006135942872256018
2022-05-19 15:19:27.203640,1.67007574e-06,-0.12309076750370364,-1.3567839195979906e-05,2.087594675e-05,-0.03654257160266202,-0.0005712774398307328
2022-05-19 15:19:27.787326,1.57638457e-06,-0.1254802117719999,-1.2562814070351771e-05,1.9704807125e-05,-0.037251937869812464,-0.000528960592435864
2022-05-19 15:19:28.359687,1.68752308e-06,-0.14600743170434777,-1.1557788944723622e-05,2.10940385e-05,-0.043345956287228246,-0.0004866437450409946
2022-05-19 15:19:28.936727,1.51153697e-06,-0.14323612239523795,-1.0552763819095487e-05,1.8894212125e-05,-0.04252322383608627,-0.00044432689764612577
2022-05-19 15:19:29.553213,1.68358986e-06,-0.17633388533684208,-9.547738693467338e-06,2.1044873249999998e-05,-0.05234912220937499,-0.00040201005025125634
2022-05-19 15:19:30.130751,1.74722698e-06,-0.2045283347176469,-8.542713567839203e-06,2.184033725e-05,-0.060719349369301415,-0.0003596932028563875
2022-05-19 15:19:30.715858,1.61289262e-06,-0.2139770875866663,-7.537688442211068e-06,2.016115775e-05,-0.06352444787729156,-0.00031737635546151864
2022-05-19 15:19:31.419307,1.61238836e-06,-0.24681944895384597,-6.532663316582919e-06,2.0154854499999998e-05,-0.07327452390817302,-0.0002750595080666492
2022-05-19 15:19:32.007511,1.49449282e-06,-0.27036733743636315,-5.527638190954784e-06,1.868116025e-05,-0.0802653033014203,-0.0002327426606717804
2022-05-19 15:19:32.584990,1.53211047e-06,-0.3387666483666665,-4.522613065326635e-06,1.9151380875e-05,-0.10057134873385411,-0.00019042581327691097
2022-05-19 15:19:33.164646,1.6427447e-06,-0.4670088504285704,-3.5175879396985e-06,2.053430875e-05,-0.13864325247098183,-0.0001481089658820421
2022-05-19 15:19:33.785799,1.95508126e-06,-0.7781223414799958,-2.512562814070365e-06,2.4438515749999998e-05,-0.23100507012687377,-0.00010579211848717326
2022-05-19 15:19:34.392677,1.77173309e-06,-1.1752496163666626,-1.5075376884422163e-06,2.2146663625000002e-05,-0.34890222985885294,-6.347527109230385e-05
2022-05-19 15:19:34.973158,1.83032786e-06,-3.6423524413999218,-5.025125628140811e-07,2.287909825e-05,-1.0813233810406018,-2.1158423697434996e-05
2022-05-19 15:19:35.557496,1.89860438e-06,3.7782227162000206,5.025125628140676e-07,2.3732554749999998e-05,1.121659868871881,2.1158423697434423e-05
2022-05-19 15:19:36.161906,1.75721046e-06,1.1656162718000063,1.5075376884422028e-06,2.196513075e-05,0.34604233069062695,6.347527109230327e-05
2022-05-19 15:19:36.783121,1.77203564e-06,0.7052701847200039,2.512562814070338e-06,2.2150445500000002e-05,0.20937708608875116,0.00010579211848717212
2022-05-19 15:19:37.369966,1.75489088e-06,0.4988904073142866,3.5175879396984866e-06,2.1936136e-05,0.14810808967142883,0.00014810896588204154
2022-05-19 15:19:37.949614,1.76961409e-06,0.3912813376777788,4.522613065326622e-06,2.2120176125e-05,0.11616164712309056,0.0001904258132769104
2022-05-19 15:19:38.542021,1.72826497e-06,0.31265884457272747,5.5276381909547705e-06,2.1603312125e-05,0.09282059448252845,0.00023274266067177982
2022-05-19 15:19:39.131747,1.91947946e-06,0.29382800964615424,6.532663316582906e-06,2.399349325e-05,0.08723019036370204,0.00027505950806664867
2022-05-19 15:19:39.701157,1.82669606e-06,0.24234167729333378,7.537688442211041e-06,2.2833700749999998e-05,0.07194518544645846,0.0003173763554615175
2022-05-19 15:19:40.277888,1.89729212e-06,0.2220947834588237,8.54271356783919e-06,2.37161515e-05,0.06593438883933829,0.0003596932028563869
2022-05-19 15:19:40.847601,1.94681022e-06,0.2039027546210529,9.547738693467325e-06,2.4335127749999998e-05,0.060533630278125077,0.00040201005025125575
2022-05-19 15:19:41.445368,1.91675647e-06,0.18163549406190482,1.0552763819095473e-05,2.3959455874999997e-05,0.05392303729962799,0.00044432689764612517
2022-05-19 15:19:42.075795,1.89477005e-06,0.163938799978261,1.1557788944723609e-05,2.3684625625e-05,0.048669331243546235,0.00048664374504099405
2022-05-19 15:19:42.656332,1.91847015e-06,0.15271022394,1.2562814070351757e-05,2.3980876874999997e-05,0.0453358477321875,0.0005289605924358635
2022-05-19 15:19:43.243714,1.97313166e-06,0.1454271112370371,1.3567839195979893e-05,2.4664145749999997e-05,0.043173673648495385,0.0005712774398307323
2022-05-19 15:19:43.822353,1.9451958e-06,0.13348067731034494,1.4572864321608028e-05,2.43149475e-05,0.03962707607650866,0.0006135942872256011
2022-05-19 15:19:44.394239,1.90546031e-06,0.12231825860967746,1.5577889447236176e-05,2.3818253875e-05,0.036313233024747996,0.0006559111346204706
2022-05-19 15:19:44.969077,1.86239673e-06,0.1123081664454546,1.658291457286431e-05,2.3279959124999998e-05,0.03334148691349434,0.0006982279820153394
2022-05-19 15:19:45.619203,1.96133155e-06,0.11151570812857145,1.758793969849246e-05,2.4516644375e-05,0.03310622585066965,0.0007405448294102088
2022-05-19 15:19:46.216630,2.14125056e-06,0.11516455714594599,1.8592964824120595e-05,2.6765631999999998e-05,0.034189477902702714,0.0007828616768050777
2022-05-19 15:19:46.807542,1.95205321e-06,0.09960476635641032,1.959798994974873e-05,2.4400665124999995e-05,0.029570165012059307,0.0008251785241999466
2022-05-19 15:19:47.390092,1.9686937e-06,0.09555366982926831,2.060301507537688e-05,2.4608671249999997e-05,0.02836749573056403,0.0008674953715948159
2022-05-19 15:19:47.985230,1.91715861e-06,0.08872431706744191,2.1608040201005015e-05,2.3964482625e-05,0.026340031629396812,0.0009098122189896849
2022-05-19 15:19:48.563798,1.98604016e-06,0.08782710929777779,2.2613065326633163e-05,2.4825502e-05,0.026073673072777782,0.0009521290663845542
2022-05-19 15:19:49.156541,2.16414384e-06,0.09163077109787238,2.36180904522613e-05,2.7051798e-05,0.02720288516968086,0.000994445913779423
2022-05-19 15:19:49.731906,2.07055408e-06,0.08408984937142862,2.4623115577889434e-05,2.5881925999999998e-05,0.02496417403214287,0.0010367627611742919
2022-05-19 15:19:50.327930,2.204384e-06,0.08601419921568634,2.562814070351757e-05,2.75548e-05,0.025535465392156884,0.0010790796085691607
2022-05-19 15:19:50.926100,2.07186515e-06,0.07779267261320755,2.663316582914573e-05,2.5898314375e-05,0.023094699682045985,0.0011213964559640308
2022-05-19 15:19:51.515290,2.1669681e-06,0.07840484580000001,2.7638190954773866e-05,2.7087101250000002e-05,0.023276438596875004,0.0011637133033588997
2022-05-19 15:19:52.095110,2.09576695e-06,0.07316800404385967,2.8643216080402e-05,2.6197086875000002e-05,0.02172175120052084,0.0012060301507537685
2022-05-19 15:19:52.687343,2.05623317e-06,0.06935430522542377,2.9648241206030137e-05,2.5702914625e-05,0.02058955936379768,0.0012483469981486373
2022-05-19 15:19:53.301087,2.2743752e-06,0.07419683029508202,3.065326633165827e-05,2.842969e-05,0.022027183993852475,0.0012906638455435061
2022-05-19 15:19:53.887944,2.22041965e-06,0.07013706513492063,3.1658291457286434e-05,2.7755245625e-05,0.020821941211929564,0.001332980692938376
2022-05-19 15:19:54.477355,2.19208038e-06,0.06711138394153847,3.266331658291457e-05,2.7401004750000002e-05,0.019923692107644234,0.001375297540333245
2022-05-19 15:19:55.053591,2.142764e-06,0.06364328895522389,3.3668341708542704e-05,2.6784549999999998e-05,0.01889410140858209,0.001417614387728114
2022-05-19 15:19:55.629547,2.15022701e-06,0.06201379347681162,3.467336683417084e-05,2.6877837625e-05,0.01841034493842845,0.0014599312351229827
2022-05-19 15:19:56.223101,2.13056097e-06,0.05971572296197187,3.5678391959798975e-05,2.6632012125e-05,0.017728105254335397,0.0015022480825178516
2022-05-19 15:19:56.859659,2.18723951e-06,0.05962474828630137,3.668341708542714e-05,2.7340493874999998e-05,0.01770109714749572,0.0015445649299127215
2022-05-19 15:19:57.433952,2.28435962e-06,0.06061167525066668,3.768844221105527e-05,2.855449525e-05,0.01799409109004167,0.0015868817773075903
2022-05-19 15:19:58.051146,2.21386443e-06,0.05721545734675326,3.869346733668341e-05,2.7673305375e-05,0.016985838899817376,0.0016291986247024591
2022-05-19 15:19:58.646830,2.29525158e-06,0.05781709676202534,3.969849246231154e-05,2.869064475e-05,0.01716445060122627,0.0016715154720973282
2022-05-19 15:19:59.221774,2.14205816e-06,0.052625873313580276,4.070351758793968e-05,2.6775727e-05,0.015623306139969142,0.001713832319492197
2022-05-19 15:19:59.832827,2.16011058e-06,0.051790603062650604,4.170854271356784e-05,2.7001382250000002e-05,0.015375335284224398,0.001756149166887067
2022-05-19 15:20:00.404696,2.22435298e-06,0.05207602859058824,4.2713567839195975e-05,2.780441225e-05,0.015460070987830884,0.0017984660142819357
2022-05-19 15:20:01.013451,2.15647992e-06,0.049326379779310356,4.371859296482411e-05,2.6955999e-05,0.014643768996982763,0.0018407828616768046
2022-05-19 15:20:01.601905,2.37653798e-06,0.05313832112584272,4.4723618090452245e-05,2.970672475e-05,0.01577543908423456,0.0018830997090716734
2022-05-19 15:20:02.182127,2.33347439e-06,0.05102872567142859,4.572864321608038e-05,2.9168429874999996e-05,0.015149152933705364,0.0019254165564665422
2022-05-19 15:20:02.759448,2.27235838e-06,0.048623582539784944,4.673366834170854e-05,2.840447975e-05,0.014435126066498655,0.0019677334038614124
2022-05-19 15:20:03.331040,2.39690998e-06,0.050208956423157904,4.773869346733668e-05,2.996137475e-05,0.014905783938125002,0.002010050251256281
2022-05-19 15:20:03.920669,2.45943791e-06,0.05045650970000001,4.874371859296481e-05,3.0742973875e-05,0.014979276317187505,0.00205236709865115
2022-05-19 15:20:04.500670,2.30362234e-06,0.04630513592525254,4.974874371859295e-05,2.879527925e-05,0.013746837227809349,0.002094683946046019
2022-05-19 15:20:05.074494,2.42383708e-06,0.047756789992079225,5.0753768844221083e-05,3.0297963499999997e-05,0.01417779702889852,0.0021370007934408877
2022-05-19 15:20:05.650134,2.49957655e-06,0.048292789655339806,5.1758793969849246e-05,3.1244706875e-05,0.014336921928929006,0.0021793176408357578
2022-05-19 15:20:06.230127,2.53487457e-06,0.048041908517142864,5.276381909547738e-05,3.1685932125e-05,0.014262441591026787,0.0022216344882306266
2022-05-19 15:20:06.818402,2.30200848e-06,0.042813054908411224,5.3768844221105516e-05,2.8775105999999998e-05,0.012710125675934582,0.0022639513356254954
2022-05-19 15:20:07.417665,2.57793816e-06,0.04706510952660552,5.477386934673365e-05,3.2224226999999996e-05,0.013972454390711013,0.0023062681830203643
2022-05-19 15:20:07.986028,2.46064787e-06,0.044114317669369386,5.5778894472361786e-05,3.0758098375e-05,0.013096438058094037,0.002348585030415233
2022-05-19 15:20:08.567441,2.43765373e-06,0.04292859223628319,5.678391959798995e-05,3.0470671625e-05,0.01274442582014657,0.002390901877810103
2022-05-19 15:20:09.158482,2.58691281e-06,0.044764839060000006,5.7788944723618084e-05,3.2336410125e-05,0.0132895615959375,0.002433218725204972
2022-05-19 15:20:09.736989,2.41738152e-06,0.04111614722051283,5.879396984924622e-05,3.0217268999999998e-05,0.012206356206089746,0.002475535572599841
2022-05-19 15:20:10.313612,2.49624736e-06,0.04174396845714287,5.9798994974874354e-05,3.1203092000000004e-05,0.012392740635714291,0.0025178524199947097
2022-05-19 15:20:10.893217,2.61353759e-06,0.04298297358760332,6.080402010050249e-05,3.2669219875e-05,0.012760570283819736,0.0025601692673895785
2022-05-19 15:20:11.475937,2.45469656e-06,0.03971419637723578,6.180904522613065e-05,3.0683707000000005e-05,0.01179015204949187,0.0026024861147844486
2022-05-19 15:20:12.066375,2.37593157e-06,0.037824830594400005,6.281407035175879e-05,2.9699144625e-05,0.0112292465827125,0.0026448029621793175
2022-05-19 15:20:12.646308,2.51419891e-06,0.03939571520393702,6.381909547738692e-05,3.1427486375e-05,0.0116956029511688,0.0026871198095741863
2022-05-19 15:20:13.248159,2.51843428e-06,0.038850265249612416,6.482412060301506e-05,3.14804285e-05,0.011533672495978685,0.002729436656969055
2022-05-19 15:20:13.843384,2.52559473e-06,0.03836590467709924,6.582914572864322e-05,3.1569934125e-05,0.011389877951013837,0.002771753504363925
2022-05-19 15:20:14.431316,2.43956846e-06,0.0365018138,6.683417085427135e-05,3.049460575e-05,0.010836475971875,0.0028140703517587936
2022-05-19 15:20:15.012540,2.47305113e-06,0.03645460554592593,6.783919597989949e-05,3.0913139125e-05,0.01082246102144676,0.002856387199153663
2022-05-19 15:20:15.593916,2.49261631e-06,0.036206616473722635,6.884422110552762e-05,3.1157703875e-05,0.010748839265636407,0.0028987040465485317
2022-05-19 15:20:16.168539,2.70692561e-06,0.03875382707841728,6.984924623115576e-05,3.3836570125e-05,0.011505042413905127,0.0029410208939434006
2022-05-19 15:20:16.777105,2.70904277e-06,0.038234007888652485,7.085427135678392e-05,3.3863034625e-05,0.011350721091943706,0.0029833377413382703
2022-05-19 15:20:17.399509,2.74595439e-06,0.038212931720979025,7.185929648241206e-05,3.4324429875e-05,0.011344464104665648,0.003025654588733139
2022-05-19 15:20:18.000416,2.72709517e-06,0.03742703026413794,7.286432160804019e-05,3.4088689625e-05,0.01111114960966595,0.003067971436128008
2022-05-19 15:20:18.581390,2.56210226e-06,0.034684241478911575,7.386934673366833e-05,3.202627825e-05,0.010296884189051874,0.0031102882835228767
2022-05-19 15:20:19.162056,2.57228826e-06,0.03435472239865773,7.487437185929646e-05,3.2153603250000004e-05,0.010199058212101516,0.0031526051309177456
2022-05-19 15:20:19.741495,2.68130863e-06,0.03533645148145695,7.587939698492463e-05,3.3516357874999995e-05,0.010490509033557532,0.0031949219783126157
2022-05-19 15:20:20.315289,2.88805403e-06,0.03756357856013072,7.688442211055276e-05,3.6100675374999995e-05,0.011151687385038807,0.0032372388257074845
2022-05-19 15:20:20.913637,2.82915585e-06,0.036322710590322584,7.78894472361809e-05,3.5364448125e-05,0.010783304706502019,0.0032795556731023533
2022-05-19 15:20:21.524407,2.67535749e-06,0.03391058219808918,7.889447236180903e-05,3.3441968625e-05,0.010067204090057725,0.003321872520497222
2022-05-19 15:20:22.138146,2.80263193e-06,0.035076965664779886,7.989949748743717e-05,3.5032899125e-05,0.010413474181731528,0.003364189367892091
2022-05-19 15:20:22.724885,2.52367702e-06,0.031193274967701863,8.090452261306533e-05,3.154596275e-05,0.00926050350603649,0.003406506215286961
