Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:41:01.965591,1.27875226e-06,0.015422527256969699,8.29145728643216e-05,1.598440325e-05,0.004578562779412879,0.0034911399100766988
2022-05-19 15:41:02.550006,1.25827963e-06,0.014993871040119764,8.391959798994973e-05,1.5728495375000002e-05,0.004451305465035555,0.0035334567574715676
2022-05-19 15:41:03.140192,1.40209224e-06,0.01650984353609468,8.492462311557787e-05,1.7526153e-05,0.0049013597997781076,0.0035757736048664364
2022-05-19 15:41:03.772792,1.03338318e-06,0.012025921217543858,8.592964824120603e-05,1.2917289749999998e-05,0.003570195361458333,0.0036180904522613066
2022-05-19 15:41:04.368568,1.19373523e-06,0.01373140524682081,8.693467336683417e-05,1.4921690375e-05,0.004076510932649928,0.0036604072996561754
2022-05-19 15:41:04.957261,1.16731244e-06,0.013274010032000003,8.79396984924623e-05,1.45914055e-05,0.0039407217282500006,0.003702724147051044
2022-05-19 15:41:05.630810,1.25424544e-06,0.01410140353446328,8.894472361809044e-05,1.5678068e-05,0.004186354174293787,0.003745040994445913
2022-05-19 15:41:06.241394,1.258582e-06,0.013992056871508384,8.994974874371857e-05,1.5732275e-05,0.004153891883729052,0.003787357841840782
2022-05-19 15:41:06.848195,1.13695649e-06,0.012500239862430939,9.095477386934673e-05,1.4211956125e-05,0.003711008709159185,0.003829674689235652
2022-05-19 15:41:07.429771,1.05153605e-06,0.011434736281420764,9.195979899497487e-05,1.3144200625e-05,0.0033946873335467895,0.003871991536630521
2022-05-19 15:41:08.024030,1.24940439e-06,0.013439539114054056,9.2964824120603e-05,1.5617554875000002e-05,0.003989863174484798,0.00391430838402539
2022-05-19 15:41:08.612155,1.08179114e-06,0.011512108922994655,9.396984924623114e-05,1.352238925e-05,0.0034176573365140386,0.003956625231420258
2022-05-19 15:41:09.199136,1.21340082e-06,0.012776019215873017,9.497487437185927e-05,1.5167510249999998e-05,0.003792880704712302,0.003998942078815127
2022-05-19 15:41:09.810321,1.29458534e-06,0.0134880880973822,9.597989949748744e-05,1.618231675e-05,0.00400427615391034,0.004041258926209997
2022-05-19 15:41:10.461503,1.11850066e-06,0.011532727012435235,9.698492462311557e-05,1.398125825e-05,0.0034237783318167105,0.004083575773604866
2022-05-19 15:41:11.084318,1.17588426e-06,0.012000049627692308,9.798994974874371e-05,1.4698553249999999e-05,0.003562514733221154,0.004125892620999735
2022-05-19 15:41:11.746230,1.30023269e-06,0.013134330218781728,9.899497487437184e-05,1.6252908625e-05,0.0038992542837008263,0.0041682094683946035
2022-05-19 15:41:12.372890,1.25222794e-06,0.0125222794,0.0001,1.565284925e-05,0.003717551696875,0.004210526315789474
