Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-13 17:38:25.247045,0.608100098,142.33648736623454,0.0042722713567839195,37.51782099294806,208.5654618280801,0.17988510975932293
2022-05-13 17:38:25.838753,0.612188971,135.33456630277686,0.004523522613065327,37.77009131124178,198.30555639338803,0.19046411002380326
2022-05-13 17:38:26.407031,0.614134678,128.62068336736198,0.004774773869346734,37.89013517765589,188.46771283693212,0.20104311028828353
2022-05-13 17:38:26.990020,0.613943534,122.15289789727639,0.005026025125628141,37.878342207387576,178.99047556253984,0.2116221105527638
2022-05-13 17:38:27.585648,0.61175893,115.92323117604825,0.005277276381909548,37.743559164131966,169.86215336778974,0.22220111081724414
2022-05-13 17:38:28.171787,0.610824503,110.48592735259872,0.005528527638190955,37.685908022432955,161.8948794521461,0.23278011108172442
2022-05-13 17:38:28.748413,0.609866938,105.51734748594998,0.005779778894472362,37.626829340523074,154.61442611447916,0.2433591113462047
2022-05-13 17:38:29.330934,0.608632027,100.9167607832191,0.0060310301507537694,37.55063930208597,147.87319266064014,0.253938111610685
2022-05-13 17:38:29.919209,0.606439449,96.53172306494936,0.006282281407035176,37.41536428866692,141.44780284129413,0.2645171118751653
2022-05-13 17:38:30.485601,0.605124106,92.61821087962909,0.006533532663316583,37.33421185442027,135.71333874565445,0.2750961121396456
2022-05-13 17:38:31.067102,0.603443505,88.94071088350225,0.00678478391959799,37.2305241758852,130.3247029906393,0.28567511240412585
2022-05-13 17:38:31.655659,0.601585231,85.50060026168232,0.007036035175879397,37.115874644472285,125.28391356372695,0.2962541126686062
2022-05-13 17:38:32.221570,0.599279562,82.23631218270961,0.007287286432160804,36.973622279942994,120.50075667030802,0.30683311293308646
2022-05-13 17:38:32.802255,0.59621442,79.08886904075474,0.007538537688442211,36.78451287303419,115.88881250457636,0.3174121131975668
2022-05-13 17:38:33.379102,0.59344432,76.18233615969366,0.0077897889447236185,36.613606608959614,111.6298738172865,0.32799111346204707
2022-05-13 17:38:33.956605,0.590657366,73.45534299482492,0.008041040201005024,36.44166050727097,107.63401443254949,0.33857011372652734
2022-05-13 17:38:34.520209,0.588226959,70.93659961543264,0.008292291457286431,36.29171220917679,103.94330317593612,0.3491491139910076
2022-05-13 17:38:35.086763,0.584207561,68.38001290404168,0.008543542713567838,36.043728275019596,100.1971401362876,0.3597281142554879
2022-05-13 17:38:35.663391,0.578707983,65.80119841169171,0.008794793969849245,35.70442199366992,96.41840675935654,0.3703071145199682
2022-05-13 17:38:36.256018,0.576046794,63.67940681260531,0.009046045226130653,35.54023518814435,93.30934840787597,0.38088611478444856
2022-05-13 17:38:36.839931,0.572521044,61.579303734483794,0.00929729648241206,35.322707748499234,90.23207021674021,0.39146511504892884
2022-05-13 17:38:37.420045,0.569134423,59.60429151898181,0.009548547738693467,35.11376412085166,87.33808749688852,0.4020441153134091
2022-05-13 17:38:37.999811,0.566503137,57.807628226914716,0.009799798994974874,34.95142223428737,84.70543921257779,0.4126231155778894
2022-05-13 17:38:38.567118,0.563538951,56.06766824487453,0.01005105025125628,34.76854148800306,82.15587821151942,0.42320211584236966
2022-05-13 17:38:39.137404,0.559712005,54.328831726627904,0.010302301507537687,34.532431223508944,79.60796342043353,0.43378111610685
2022-05-13 17:38:39.712357,0.55226718,52.32997762548228,0.010553552763819096,34.07310945626624,76.67904521789481,0.4443601163713303
2022-05-13 17:38:40.297037,0.547671403,50.68776832797248,0.010804804020100502,33.78956479087875,74.27271816225925,0.4549391166358106
2022-05-13 17:38:40.890363,0.545091318,49.30251381470851,0.011056055276381909,33.63038184140225,72.2429066033654,0.4655181169002909
2022-05-13 17:38:41.645191,0.542165376,47.948233687116534,0.011307306532663316,33.44986062696273,70.25848176977337,0.4760971171647712
2022-05-13 17:38:42.227021,0.538245657,46.5668526150217,0.011558557788944723,33.20802656663562,68.23434595896951,0.4866761174292515
2022-05-13 17:38:42.808113,0.536120647,45.396216394939565,0.01180980904522613,33.07692028158413,66.51901429389972,0.49725511769373176
2022-05-13 17:38:43.374589,0.53378601,44.25697216133485,0.012061060301507538,32.93288068458753,64.84968126402539,0.5078341179582121
2022-05-13 17:38:43.955599,0.531545792,43.171892581270534,0.012312311557788945,32.794666436332,63.259715627497954,0.5184131182226924
2022-05-13 17:38:44.551813,0.528606913,42.07460262848334,0.012563562814070351,32.6133470505852,61.65185814838568,0.5289921184871726
2022-05-13 17:38:45.130557,0.528028881,41.204568252117134,0.012814814070351758,32.57768433456933,60.3769979570826,0.539571118751653
2022-05-13 17:38:45.708215,0.527166893,40.34626184865702,0.013066065326633165,32.52450244627752,59.119322748567356,0.5501501190161332
2022-05-13 17:38:46.302663,0.524044389,39.35059932962185,0.013317316582914572,32.33185398838867,57.660379810252714,0.5607291192806135
2022-05-13 17:38:46.871467,0.522569005,38.513202807627,0.013568567839195978,32.24082753897695,56.43334382267983,0.5713081195450939
2022-05-13 17:38:47.441465,0.520230941,37.64383147173385,0.013819819095477387,32.09657650709822,55.15945518368237,0.5818871198095742
2022-05-13 17:38:48.008399,0.518349019,36.8379239135287,0.014071070351758794,31.980467970114077,53.97855993202907,0.5924661200740544
2022-05-13 17:38:48.609069,0.55824662,38.97738336546039,0.0143223216080402,34.44202168025025,57.11350696431362,0.6030451203385347
2022-05-13 17:38:49.202984,0.572755004,39.30093253948688,0.014573572864321607,35.33714232831328,57.58760313005148,0.6136241206030151
2022-05-13 17:38:49.780656,0.573832923,38.707570378693894,0.014824824120603014,35.40364646508271,56.71815036086327,0.6242031208674953
2022-05-13 17:38:50.359099,0.572336108,37.96320286893374,0.01507607537688442,35.31129779187207,55.62742965870427,0.6347821211319756
2022-05-13 17:38:50.926100,0.570067655,37.19289531981832,0.01532732663316583,35.17134153489262,54.49869905207117,0.645361121396456
2022-05-13 17:38:51.488230,0.571521375,36.686363739731505,0.015578577889447236,35.261031385154524,53.75647901498758,0.6559401216609363
2022-05-13 17:38:52.067835,0.582341782,36.78762269882951,0.015829829145728645,35.928615709235395,53.90485363037462,0.6665191219254166
2022-05-13 17:38:52.644108,0.586787657,36.489318026583256,0.01608108040201005,36.20291190316073,53.467748198845804,0.6770981221898968
2022-05-13 17:38:53.232411,0.587756878,35.987321975647774,0.016332331658291458,36.262709722796345,52.73217406647425,0.6876771224543772
2022-05-13 17:38:53.815821,0.589890841,35.5707716504153,0.016583582914572865,36.394368379163765,52.12180344005006,0.6982561227188575
2022-05-13 17:38:54.405311,0.586854441,34.8595320300812,0.01683483417085427,36.20703226124887,51.079624989322056,0.7088351229833377
2022-05-13 17:38:54.982598,0.585199456,34.25006029003,0.01708608542713568,36.10492500755786,50.186566875502834,0.7194141232478181
2022-05-13 17:38:55.556370,0.586664608,33.8382197169382,0.017337336683417085,36.19532017546566,49.5830974425006,0.7299931235122983
2022-05-13 17:38:56.129569,0.58622832,33.330038887138166,0.017588587939698492,36.16840260854008,48.838460762049785,0.7405721237767786
2022-05-13 17:38:56.698436,0.561006553,31.44683911312493,0.017839839195979902,34.61230067311193,46.07901068814849,0.751151124041259
2022-05-13 17:38:57.293960,0.566871577,31.334295657625407,0.01809109045226131,34.9741537977456,45.91410091549413,0.7617301243057393
2022-05-13 17:38:57.871540,0.562359841,30.659108304480448,0.018342341708542716,34.695794191864664,44.9247498029658,0.7723091245702196
2022-05-13 17:38:58.451937,0.557740843,29.996399515421775,0.018593592964824122,34.41081686543315,43.953683513463304,0.7828881248346998
2022-05-13 17:38:59.038529,0.55214763,29.29966538973111,0.01884484422110553,34.065733605621816,42.93275994435653,0.7934671250991802
2022-05-13 17:38:59.612879,0.544862662,28.53267374187625,0.019096095477386936,33.61627450133574,41.8088881233418,0.8040461253636605
2022-05-13 17:39:00.235109,0.541831297,28.005457516151434,0.019347346733668343,33.42924902673322,41.03635890306797,0.8146251256281407
2022-05-13 17:39:00.831565,0.531616462,27.12522917571019,0.01959859798994975,32.799026548126584,39.74656151003604,0.825204125892621
2022-05-13 17:39:01.492166,0.527934291,26.596387934796915,0.019849849246231156,32.57184843567802,38.971651157211234,0.8357831261571013
2022-05-13 17:39:02.075590,0.522176183,25.977492273854853,0.020101100502512563,32.21659168450732,38.06478418489618,0.8463621264215816
2022-05-13 17:39:02.649640,0.51660562,25.383092142006728,0.02035235175879397,31.8729058568758,37.193810478129095,0.8569411266860619
2022-05-13 17:39:03.218321,0.510320092,24.768487901198913,0.020603603015075377,31.48510898737067,36.293231717914544,0.8675201269505421
2022-05-13 17:39:03.797304,0.502018698,24.072030975037805,0.020854854271356783,30.97293966671397,35.272714328902346,0.8780991272150225
2022-05-13 17:39:04.386686,0.496846606,23.540420820382298,0.021106105527638194,30.653838218690428,34.493746690527665,0.8886781274795029
2022-05-13 17:39:04.980962,0.458215903,21.454710320005532,0.0213573567839196,28.27044804205253,31.437557924034685,0.8992571277439831
2022-05-13 17:39:05.563998,0.457838426,21.18777966392976,0.021608608040201007,28.247158924748437,31.046424795834966,0.9098361280084635
2022-05-13 17:39:06.142124,0.453966045,20.76710736528163,0.021859859296482414,28.008245466828726,30.43001424735714,0.9204151282729437
2022-05-13 17:39:06.749624,0.446594632,20.19774768591065,0.02211111055276382,27.55345298396501,29.595732281632127,0.930994128537424
2022-05-13 17:39:07.328679,0.441740468,19.753748363973024,0.022362361809045227,27.253966671396757,28.94514067757627,0.9415731288019042
2022-05-13 17:39:07.929048,0.433839895,19.184899544655472,0.022613613065326634,26.766526717792736,28.111607274394444,0.9521521290663846
2022-05-13 17:39:08.502813,0.428135297,18.72459381249852,0.02286486432160804,26.41457136158635,27.437121909567306,0.9627311293308649
2022-05-13 17:39:09.079574,0.41891282,18.12211132914952,0.023116115577889448,25.845574181129425,26.55430514411142,0.9733101295953451
2022-05-13 17:39:09.649071,0.412118125,17.636481163010046,0.023367366834170854,25.42636334470611,25.842711920527673,0.9838891298598255
2022-05-13 17:39:10.224067,0.411195172,17.40978961704047,0.02361861809045226,25.36942011191797,25.51054110577366,0.9944681301243057
2022-05-13 17:39:10.795995,0.407843103,17.08610537727174,0.023869869346733668,25.162608231585054,25.036247028386928,1.005047130388786
2022-05-13 17:39:11.359166,0.403417528,16.724659465015645,0.024121120603015078,24.889564482394828,24.506620823536196,1.0156261306532663
2022-05-13 17:39:11.947637,0.397919618,16.326667765337717,0.024372371859296485,24.55036111128249,23.923444125958355,1.0262051309177467
2022-05-13 17:39:12.573377,0.394062434,16.003430208071222,0.024623623115577892,24.312385259404135,23.44980457183613,1.036784131182227
2022-05-13 17:39:13.161608,0.390682228,15.705897531767034,0.0248748743718593,24.103837416632224,23.01383034491385,1.0473631314467073
2022-05-13 17:39:13.738639,0.387584404,15.425553853233705,0.025126125628140705,23.912711635396683,22.603043133104677,1.0579421317111877
2022-05-13 17:39:14.314082,0.383712359,15.120253001228887,0.025377376884422112,23.67381890759673,22.15568620886744,1.0685211319756678
2022-05-13 17:39:14.907871,0.372618324,14.539144348823168,0.02562862814070352,22.9893526156352,21.3041884888946,1.0791001322401481
2022-05-13 17:39:15.506604,0.36782067,14.212611440641107,0.025879879396984926,22.6933527883862,20.825720261546635,1.0896791325046284
2022-05-13 17:39:16.097209,0.364148222,13.93541775256029,0.026131130653266332,22.466774553778006,20.4195487264739,1.1002581327691088
2022-05-13 17:39:16.673146,0.357970425,13.56854078707924,0.02638238190954774,22.085624340615613,19.88196440670101,1.110837133033589
2022-05-13 17:39:17.256541,0.354161753,13.297538146406112,0.026633633165829146,21.850641523170232,19.48486460499529,1.1214161332980692
2022-05-13 17:39:17.821296,0.349595308,13.003414949126109,0.026884884422110553,21.56890654787979,19.053886283061463,1.1319951335625495
2022-05-13 17:39:18.406340,0.34808644,12.827413752842313,0.02713613567839196,21.475814243319782,18.795991968929805,1.1425741338270299
2022-05-13 17:39:18.983455,0.341265711,12.460688995778051,0.02738738693467337,21.054997192796286,18.258630679943533,1.1531531340915102
2022-05-13 17:39:19.575241,0.337394124,12.207335313301293,0.027638638190954776,20.816132722123854,17.887391872738398,1.1637321343559905
2022-05-13 17:39:20.147928,0.329493236,11.814074653230723,0.027889889447236183,20.328673334032565,17.311147561078563,1.1743111346204709
2022-05-13 17:39:20.732584,0.327168252,11.625976908573026,0.02814114070351759,20.185229296101383,17.035528191026167,1.1848901348849512
2022-05-13 17:39:21.364851,0.324110721,11.415407390082203,0.028392391959798997,19.996589463423064,16.72698096126382,1.1954691351494313
2022-05-13 17:39:21.945350,0.320994457,11.206481472293834,0.028643643216080403,19.80432599347248,16.420842097380884,1.2060481354139116
2022-05-13 17:39:22.524946,0.318145713,11.010447305987181,0.02889489447236181,19.628567647439894,16.133593499453713,1.216627135678392
2022-05-13 17:39:23.105803,0.315279099,10.817179806047603,0.029146145728643217,19.451706779859705,15.850398894000643,1.2272061359428723
2022-05-13 17:39:23.708011,0.312519199,10.6308459609626,0.029397396984924624,19.281429822991928,15.577364163599006,1.2377851362073526
2022-05-13 17:39:24.291558,0.309679884,10.444991673165166,0.02964864824120603,19.10625321594492,15.305032127840226,1.2483641364718328
2022-05-13 17:39:24.865515,0.307768559,10.293297441547004,0.029899899497487437,18.988330608391998,15.082754776055562,1.258943136736313
2022-05-13 17:39:25.440965,0.305598226,10.135541044376248,0.030151150753768844,18.85442803995484,14.8515945413113,1.2695221370007934
2022-05-13 17:39:26.009105,0.303189543,9.972552264119571,0.03040240201005025,18.70582004281757,14.612767302730072,1.2801011372652737
2022-05-13 17:39:26.625622,0.300470307,9.802104316552068,0.03065365326633166,18.53805192401424,14.363010156408238,1.290680137529754
2022-05-13 17:39:27.208204,0.298372473,9.6545346963192,0.030904904522613068,18.408622310791387,14.146776592090534,1.3012591377942344
2022-05-13 17:39:27.782644,0.295918895,9.497927058140425,0.031156155778894475,18.257244436492417,13.917299632338686,1.3118381380587147
2022-05-13 17:39:28.365947,0.291607052,9.284658605322111,0.03140740703517588,17.99121758605159,13.604797657767943,1.322417138323195
2022-05-13 17:39:28.940641,0.289279957,9.137467366330515,0.03165865829145729,17.847643306207313,13.389118534969725,1.3329961385876752
2022-05-13 17:39:29.520587,0.285465775,8.945991356475957,0.031909909547738695,17.612320539476688,13.108548997507697,1.3435751388521555
2022-05-13 17:39:30.091075,0.283898413,8.82736835060111,0.0321611608040201,17.51561934317603,12.934730867936576,1.3541541391166358
2022-05-13 17:39:30.669834,0.281327034,8.679608092005202,0.03241241206030151,17.356973525909567,12.718217961484152,1.3647331393811162
2022-05-13 17:39:31.236865,0.27806747,8.513052173753847,0.032663663316582915,17.155868906671273,12.474163800438903,1.3753121396455965
2022-05-13 17:39:31.828480,0.27426112,8.332426912209156,0.03291491457286432,16.92102934916062,12.209493849753985,1.3858911399100766
2022-05-13 17:39:32.409043,0.270999506,8.170962763559825,0.03316616582914573,16.719798251513115,11.972900651798515,1.396470140174557
2022-05-13 17:39:32.998509,0.268426825,8.03254256047985,0.033417417085427135,16.561072105032608,11.77007371602182,1.4070491404390373
2022-05-13 17:39:33.577387,0.265818841,7.895139727599657,0.03366866834170854,16.400167876951933,11.568737531418586,1.4176281407035176
2022-05-13 17:39:34.167601,0.262751439,7.746228237391526,0.03391991959798995,16.21091903530907,11.350537726846664,1.428207140967998
2022-05-13 17:39:34.776066,0.263493439,7.7109865542422185,0.034171170854271356,16.25669804976463,11.298898136340808,1.438786141232478
2022-05-13 17:39:35.346441,0.24334171,7.069279123313044,0.03442242211055276,15.013401158665623,10.358605108412654,1.4493651414969584
2022-05-13 17:39:35.919968,0.243779707,7.030685916110017,0.03467367336683417,15.040424165396743,10.302054534257937,1.4599441417614387
2022-05-13 17:39:36.514283,0.24304578,6.959092471144134,0.034924924623115576,14.995143229086333,10.197148756481136,1.470523142025919
2022-05-13 17:39:37.106909,0.240972672,6.8504510787694795,0.03517617587939698,14.867239130568908,10.037956671629669,1.4811021422903992
2022-05-13 17:39:37.676184,0.238222801,6.724247857109828,0.035427427135678397,14.6975809307577,9.853031262153243,1.49168114255488
2022-05-13 17:39:38.243837,0.24030666,6.735301609550458,0.0356786783919598,14.826148331410453,9.869228310607738,1.50226014281936
2022-05-13 17:39:38.809588,0.234408508,6.5240458385221025,0.03592992964824121,14.46225131568394,9.559675515933192,1.5128391430838404
2022-05-13 17:39:39.400389,0.23115581,6.388840944965003,0.03618118090452262,14.261570306571326,9.361559968838115,1.5234181433483207
2022-05-13 17:39:39.979080,0.229023506,6.286253549835628,0.036432432160804024,14.13001400517019,9.211238797936623,1.533997143612801
2022-05-13 17:39:40.556487,0.226782977,6.182121201448811,0.03668368341708543,13.991780569214539,9.05865380912306,1.5445761438772811
2022-05-13 17:39:41.119697,0.22433657,6.073831508947148,0.03693493467336684,13.840845122560665,8.89997706961833,1.5551551441417615
2022-05-13 17:39:41.700153,0.222122918,5.97326433047556,0.037186185929648244,13.704269911094935,8.75261611944464,1.5657341444062418
2022-05-13 17:39:42.288896,0.218760941,5.84337383762525,0.03743743718592965,13.49684673901643,8.56228775649511,1.5763131446707221
2022-05-13 17:39:42.875925,0.220726816,5.856579921544512,0.03768868844221106,13.61813490619004,8.581638613345149,1.5868921449352025
2022-05-13 17:39:43.475161,0.213963064,5.639520402519295,0.037939939698492464,13.200833153384378,8.263581594604819,1.5974711451996826
2022-05-13 17:39:44.048267,0.209805047,5.493545546889381,0.03819119095477387,12.94429687258997,8.049684836696187,1.608050145464163
2022-05-13 17:39:44.641118,0.2118463,5.510739896204545,0.03844244221105528,13.07023562002184,8.074879693419911,1.6186291457286432
2022-05-13 17:39:45.258409,0.210536225,5.441099211108506,0.038693693467336684,12.989408204438467,7.97283529203106,1.6292081459931236
2022-05-13 17:39:45.834019,0.208859656,5.3629465257229505,0.03894494472361809,12.885969287340439,7.8583182681663155,1.639787146257604
2022-05-13 17:39:46.420406,0.206791257,5.275799138927824,0.0391961959798995,12.758355718983486,7.730621320529349,1.650366146522084
2022-05-13 17:39:46.986684,0.210299005,5.331118227775088,0.039447447236180905,12.974772493105386,7.8116803063651545,1.6609451467865644
2022-05-13 17:39:47.568903,0.207333599,5.222680009002485,0.03969869849246231,12.7918164767434,7.652785931517126,1.6715241470510447
2022-05-13 17:39:48.155277,0.203814305,5.101741210736047,0.03994994974874372,12.574687351542112,7.475574474496469,1.682103147315525
2022-05-13 17:39:48.735555,0.200381823,4.984473547816454,0.040201201005025125,12.362914247638557,7.303742327118871,1.6926821475800053
2022-05-13 17:39:49.321695,0.185853495,4.594369058257862,0.04045245226130653,11.466563118895875,6.7321227478282255,1.7032611478444855
2022-05-13 17:39:49.903848,0.184495057,4.532635634010067,0.04070370351758794,11.382751861700488,6.641664845032428,1.7138401481089658
2022-05-13 17:39:50.485538,0.179912928,4.392946567597984,0.040954954773869345,11.100049234034415,6.436978645536677,1.7244191483734461
2022-05-13 17:39:51.073913,0.114002349,2.766630563284181,0.04120620603015075,7.033578413528872,4.053940010858591,1.7349981486379265
2022-05-13 17:39:52.060692,0.0691311947,1.6675213393423591,0.04145745728643216,4.265172454853378,2.443416756191645,1.7455771489024066
2022-05-13 17:39:53.323366,0.0500873545,1.2008848091929274,0.041708708542713566,3.0902287408303155,1.7596548816552031,1.756156149166887
2022-05-13 17:39:54.318244,0.0917607997,2.1868657677359797,0.04195995979899498,5.661346328732811,3.2044114425158425,1.7667351494313674
2022-05-13 17:39:54.889891,0.108778726,2.5770103079381492,0.042211211055276386,6.711297668478497,3.776089707960184,1.7773141496958478
2022-05-13 17:39:55.484711,0.113385162,2.6702446308474643,0.04246246231155779,6.99549995989709,3.9127058348270505,1.787893149960328
2022-05-13 17:39:56.095528,0.117550464,2.7520544148731725,0.0427137135678392,7.252485701770081,4.03258160036758,1.7984721502248084
2022-05-13 17:39:57.427912,0.120623277,2.807479943106619,0.042964964824120606,7.442068384716473,4.113796551691553,1.8090511504892888
2022-05-13 17:39:58.005723,0.121216057,2.8048743734176647,0.04321621608040201,7.478641004917234,4.109978613961338,1.8196301507537689
2022-05-13 17:39:58.591200,0.121386147,2.792574641162928,0.04346746733668342,7.489135011074573,4.091955832975669,1.8302091510182492
2022-05-13 17:39:59.169370,0.121305969,2.774691777437421,0.04371871859296483,7.484188286248404,4.065752097020585,1.8407881512827295
2022-05-13 17:39:59.750115,0.121057193,2.753178894937888,0.043969969849246233,7.4688396068680865,4.0342292994808115,1.8513671515472099
2022-05-13 17:40:00.325869,0.120741625,2.730400065431647,0.04422122110552764,7.44937007582535,4.0008515115096355,1.86194615181169
2022-05-13 17:40:00.923996,0.120335149,2.705834477134633,0.04447247236180905,7.424291813453602,3.964855588306457,1.8725251520761703
2022-05-13 17:40:01.504730,0.119804453,2.67876740369489,0.044723723618090454,7.391549576451572,3.925194242317433,1.8831041523406506
2022-05-13 17:40:02.081597,0.119337926,2.6534295201574967,0.04497497487437186,7.362766360444958,3.8880666759463085,1.893683152605131
2022-05-13 17:40:02.669327,0.118785312,2.6264696872306605,0.04522622613065327,7.328671853309725,3.848562469335352,1.9042621528696113
2022-05-13 17:40:03.266191,0.118227286,2.599688742497529,0.045477477386934674,7.294243443174177,3.809320387351932,1.9148411531340914
2022-05-13 17:40:03.901266,0.11738255,2.566932287049574,0.04572872864321608,7.24212594781686,3.7613223976251295,1.9254201533985718
2022-05-13 17:40:04.505880,0.11666966,2.537401283232729,0.04597997989949749,7.1981429267720864,3.718050657797382,1.935999153663052
2022-05-13 17:40:05.075295,0.115871698,2.5063511202970865,0.046231231155778894,7.148911236835449,3.6725528961739236,1.9465781539275324
2022-05-13 17:40:05.678793,0.115030897,2.474715011566469,0.0464824824120603,7.09703651832703,3.6261965489720476,1.9571571541920127
2022-05-13 17:40:06.296108,0.114077776,2.4410156656770265,0.04673373366834171,7.038232016929599,3.576816943160565,1.9677361544564929
2022-05-13 17:40:06.865468,0.11341568,2.4138707330001288,0.046984984924623115,6.997382822381127,3.537041510136971,1.9783151547209732
2022-05-13 17:40:07.435465,0.112578051,2.3832985034804746,0.04723623618090452,6.945703806074666,3.4922440636995415,1.9888941549854535
2022-05-13 17:40:08.003069,0.111485129,2.3476737771706064,0.04748748743718593,6.878274032440171,3.4400432005701957,1.9994731552499339
2022-05-13 17:40:08.564470,0.110746049,2.319836091839492,0.047738738693467335,6.8326751725967565,3.399252678022244,2.010052155514414
2022-05-13 17:40:09.132380,0.10970862,2.286072993865555,0.04798998994974874,6.768669138651186,3.3497796563678444,2.0206311557788945
2022-05-13 17:40:09.694243,0.108556502,2.250284181876117,0.048241241206030155,6.697587162132982,3.297338358714843,2.031210156043375
2022-05-13 17:40:10.281150,0.10467506,2.1585827967360847,0.04849249246231156,6.458114669644566,3.162968443481551,2.041789156307855
2022-05-13 17:40:10.846731,0.104088921,2.135431402251854,0.04874374371859297,6.42195177779286,3.1290447365535896,2.0523681565723355
2022-05-13 17:40:11.414626,0.103442103,2.111278979680418,0.048994994974874376,6.38204518672532,3.0936542245275533,2.062947156836816
2022-05-13 17:40:11.978882,0.102477001,2.080909893496971,0.04924624623115578,6.322501496147036,3.049154443745061,2.073526157101296
2022-05-13 17:40:12.554311,0.100594743,2.032319775874157,0.04949749748743719,6.206372229043145,2.9779554103151615,2.0841051573657765
2022-05-13 17:40:13.545770,0.0975259543,1.9603699944777782,0.049748748743718596,6.01703783246855,2.872527493250201,2.094684157630257
2022-05-13 17:40:14.128420,0.0967666011,1.9353320219999999,0.05,5.97018818136387,2.8358393861478386,2.1052631578947367
