Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 13:18:25.495469,1.67458876e-06,1.67458876,1e-06,2.09323595e-05,0.49714353812499995,4.210526315789474e-05
2022-05-17 13:18:26.075137,1.82354465e-06,1.82354465,1e-06,2.2794308124999998e-05,0.5413648179687499,4.210526315789474e-05
2022-05-17 13:18:26.691214,1.8398824e-06,1.8398824000000003,1e-06,2.299853e-05,0.5462150874999999,4.210526315789474e-05
2022-05-17 13:18:27.283231,1.83413393e-06,1.8341339300000001,1e-06,2.2926674125e-05,0.54450851046875,4.210526315789474e-05
2022-05-17 13:18:27.866351,1.79187767e-06,1.79187767,1e-06,2.2398470875e-05,0.53196368328125,4.210526315789474e-05
2022-05-17 13:18:28.452778,1.90210704e-06,1.9021070400000002,1e-06,2.3776338000000002e-05,0.5646880275,4.210526315789474e-05
2022-05-17 13:18:29.029085,1.84068921e-06,1.84068921,1e-06,2.3008615125e-05,0.54645460921875,4.210526315789474e-05
2022-05-17 13:18:29.597849,1.84966489e-06,1.8496648900000001,1e-06,2.3120811125e-05,0.54911926421875,4.210526315789474e-05
2022-05-17 13:18:30.173627,1.974215e-06,1.974215,1e-06,2.46776875e-05,0.586095078125,4.210526315789474e-05
2022-05-17 13:18:30.761300,1.83978156e-06,1.83978156,1e-06,2.29972695e-05,0.5461851506250001,4.210526315789474e-05
2022-05-17 13:18:31.368378,1.90341789e-06,1.90341789,1e-06,2.3792723625e-05,0.56507718609375,4.210526315789474e-05
2022-05-17 13:18:31.976308,1.73862852e-06,1.7386285200000002,1e-06,2.17328565e-05,0.516155341875,4.210526315789474e-05
2022-05-17 13:18:32.558067,1.94769116e-06,1.9476911600000002,1e-06,2.4346139500000002e-05,0.5782208131250001,4.210526315789474e-05
2022-05-17 13:18:33.186058,1.87598661e-06,1.8759866100000002,1e-06,2.3449832625e-05,0.5569335248437499,4.210526315789474e-05
2022-05-17 13:18:33.826626,1.86217012e-06,1.86217012,1e-06,2.32771265e-05,0.552831754375,4.210526315789474e-05
2022-05-17 13:18:34.413114,1.87911297e-06,1.87911297,1e-06,2.3488912125e-05,0.55786166296875,4.210526315789474e-05
2022-05-17 13:18:35.020296,1.94547246e-06,1.94547246,1e-06,2.4318405749999998e-05,0.5775621365625,4.210526315789474e-05
2022-05-17 13:18:35.603524,1.92812592e-06,1.9281259199999998,1e-06,2.4101574e-05,0.5724123824999999,4.210526315789474e-05
2022-05-17 13:18:36.174815,1.78955765e-06,1.78955765,1e-06,2.2369470625000002e-05,0.53127492734375,4.210526315789474e-05
2022-05-17 13:18:36.757617,1.99993132e-06,1.99993132,1e-06,2.4999141499999996e-05,0.5937296106249998,4.210526315789474e-05
2022-05-17 13:18:37.334094,1.87800334e-06,1.87800334,1e-06,2.3475041749999997e-05,0.5575322415624999,4.210526315789474e-05
2022-05-17 13:18:37.911705,1.95021213e-06,1.9502121300000002,1e-06,2.4377651625000002e-05,0.57896922609375,4.210526315789474e-05
2022-05-17 13:18:38.506922,1.74881414e-06,1.74881414,1e-06,2.186017675e-05,0.5191791978125,4.210526315789474e-05
2022-05-17 13:18:39.176356,1.94658172e-06,1.94658172,1e-06,2.43322715e-05,0.5778914481249999,4.210526315789474e-05
2022-05-17 13:18:39.766603,1.94516982e-06,1.9451698199999998,1e-06,2.4314622749999996e-05,0.5774722903124999,4.210526315789474e-05
2022-05-17 13:18:40.403960,1.80125646e-06,1.80125646,1e-06,2.251570575e-05,0.5347480115625,4.210526315789474e-05
2022-05-17 13:18:41.013899,1.94476641e-06,1.94476641,1e-06,2.4309580125e-05,0.57735252796875,4.210526315789474e-05
2022-05-17 13:18:41.595665,1.940329e-06,1.9403290000000002,1e-06,2.42541125e-05,0.576035171875,4.210526315789474e-05
2022-05-17 13:18:42.173281,1.93599244e-06,1.93599244,1e-06,2.4199905499999997e-05,0.5747477556249999,4.210526315789474e-05
2022-05-17 13:18:43.833712,1.90644332e-06,1.9064433200000002,1e-06,2.3830541500000002e-05,0.565975360625,4.210526315789474e-05
2022-05-17 13:18:44.407332,1.89060982e-06,1.89060982,1e-06,2.363262275e-05,0.5612747903124999,4.210526315789474e-05
2022-05-17 13:18:45.003693,1.78522128e-06,1.78522128,1e-06,2.2315266e-05,0.5299875675,4.210526315789474e-05
2022-05-17 13:18:45.617187,1.94859874e-06,1.94859874,1e-06,2.435748425e-05,0.5784902509375,4.210526315789474e-05
2022-05-17 13:18:46.188983,1.90301441e-06,1.9030144100000002,1e-06,2.3787680125e-05,0.56495740296875,4.210526315789474e-05
2022-05-17 13:18:46.773680,1.85974954e-06,1.8597495400000001,1e-06,2.324686925e-05,0.5521131446875,4.210526315789474e-05
2022-05-17 13:18:47.359202,1.83786503e-06,1.8378650300000001,1e-06,2.2973312875e-05,0.54561618078125,4.210526315789474e-05
2022-05-17 13:18:47.962401,1.92701667e-06,1.9270166700000002,1e-06,2.4087708375e-05,0.57208307390625,4.210526315789474e-05
2022-05-17 13:18:48.569768,1.9358915e-06,1.9358915,1e-06,2.419864375e-05,0.5747177890625,4.210526315789474e-05
2022-05-17 13:18:49.147047,1.81315671e-06,1.8131567100000001,1e-06,2.2664458874999998e-05,0.5382808982812499,4.210526315789474e-05
2022-05-17 13:18:49.754213,2.04400299e-06,2.04400299,1e-06,2.5550037374999997e-05,0.6068133876562499,4.210526315789474e-05
2022-05-17 13:18:50.332719,1.89454289e-06,1.89454289,1e-06,2.3681786125e-05,0.5624424204687499,4.210526315789474e-05
2022-05-17 13:18:50.949546,1.88173491e-06,1.88173491,1e-06,2.3521686375e-05,0.55864005140625,4.210526315789474e-05
2022-05-17 13:18:51.524475,1.7906671e-06,1.7906671,1e-06,2.2383338749999997e-05,0.5316042953125,4.210526315789474e-05
2022-05-17 13:18:52.106647,1.93700086e-06,1.9370008600000002,1e-06,2.421251075e-05,0.5750471303125,4.210526315789474e-05
2022-05-17 13:18:52.702078,1.93800936e-06,1.9380093600000001,1e-06,2.4225117e-05,0.5753465287499999,4.210526315789474e-05
2022-05-17 13:18:53.296017,1.91854526e-06,1.9185452600000004,1e-06,2.3981815750000003e-05,0.5695681240625,4.210526315789474e-05
2022-05-17 13:18:53.873911,1.89000463e-06,1.89000463,1e-06,2.3625057875e-05,0.56109512453125,4.210526315789474e-05
2022-05-17 13:18:54.461686,2.0400699e-06,2.0400698999999998,1e-06,2.5500873749999998e-05,0.6056457515624999,4.210526315789474e-05
2022-05-17 13:18:55.061909,1.95545651e-06,1.9554565100000003,1e-06,2.4443206375e-05,0.5805261514062501,4.210526315789474e-05
2022-05-17 13:18:55.647320,1.87296098e-06,1.87296098,1e-06,2.341201225e-05,0.5560352909375,4.210526315789474e-05
2022-05-17 13:18:56.235753,1.97602997e-06,1.97602997,1e-06,2.4700374624999998e-05,0.5866338973437499,4.210526315789474e-05
2022-05-17 13:18:56.813553,1.88748342e-06,1.88748342,1e-06,2.359354275e-05,0.5603466403124999,4.210526315789474e-05
2022-05-17 13:18:57.417562,1.87911285e-06,1.87911285,1e-06,2.3488910625e-05,0.55786162734375,4.210526315789474e-05
2022-05-17 13:18:58.025542,1.73671225e-06,1.73671225,1e-06,2.1708903125e-05,0.51558644921875,4.210526315789474e-05
2022-05-17 13:18:58.642464,1.90039247e-06,1.9003924700000001,1e-06,2.3754905875e-05,0.56417901453125,4.210526315789474e-05
2022-05-17 13:18:59.229641,1.88546662e-06,1.88546662,1e-06,2.356833275e-05,0.5597479028125,4.210526315789474e-05
2022-05-17 13:18:59.826472,1.8767935e-06,1.8767935,1e-06,2.345991875e-05,0.5571730703125,4.210526315789474e-05
2022-05-17 13:19:00.407072,1.83776444e-06,1.8377644400000002,1e-06,2.2972055499999998e-05,0.5455863181249999,4.210526315789474e-05
2022-05-17 13:19:00.995014,1.89847631e-06,1.89847631,1e-06,2.3730953874999998e-05,0.56361015453125,4.210526315789474e-05
2022-05-17 13:19:01.563357,1.86247276e-06,1.8624727600000002,1e-06,2.32809095e-05,0.552921600625,4.210526315789474e-05
2022-05-17 13:19:02.169644,1.79782707e-06,1.79782707,1e-06,2.2472838375e-05,0.5337299114062499,4.210526315789474e-05
2022-05-17 13:19:02.741309,1.90452664e-06,1.90452664,1e-06,2.3806583e-05,0.56540634625,4.210526315789474e-05
2022-05-17 13:19:03.313581,1.87245626e-06,1.87245626,1e-06,2.340570325e-05,0.5558854521875,4.210526315789474e-05
2022-05-17 13:19:03.885469,1.81658522e-06,1.8165852200000001,1e-06,2.2707315250000002e-05,0.5392987371875,4.210526315789474e-05
2022-05-17 13:19:04.474298,1.71926472e-06,1.71926472,1e-06,2.1490809e-05,0.5104067137499999,4.210526315789474e-05
2022-05-17 13:19:05.063824,1.87568347e-06,1.8756834700000002,1e-06,2.3446043375e-05,0.55684353015625,4.210526315789474e-05
2022-05-17 13:19:05.672771,1.82203113e-06,1.82203113,1e-06,2.2775389124999998e-05,0.54091549171875,4.210526315789474e-05
2022-05-17 13:19:06.451392,1.87164896e-06,1.87164896,1e-06,2.3395612e-05,0.555645785,4.210526315789474e-05
2022-05-17 13:19:07.054225,1.84895766e-06,1.84895766,1e-06,2.311197075e-05,0.5489093053125,4.210526315789474e-05
2022-05-17 13:19:07.654373,1.82616551e-06,1.82616551,1e-06,2.2827068875e-05,0.54214288578125,4.210526315789474e-05
2022-05-17 13:19:08.247044,1.86035374e-06,1.86035374,1e-06,2.325442175e-05,0.5522925165625,4.210526315789474e-05
2022-05-17 13:19:08.928988,1.76101625e-06,1.7610162500000002,1e-06,2.2012703125e-05,0.52280169921875,4.210526315789474e-05
2022-05-17 13:19:09.510582,1.92479703e-06,1.92479703,1e-06,2.4059962874999996e-05,0.5714241182812498,4.210526315789474e-05
2022-05-17 13:19:10.115675,1.85087305e-06,1.8508730500000001,1e-06,2.3135913124999998e-05,0.5494779367187499,4.210526315789474e-05
2022-05-17 13:19:10.749107,1.82919026e-06,1.82919026,1e-06,2.286487825e-05,0.5430408584375,4.210526315789474e-05
2022-05-17 13:19:11.338406,1.91218997e-06,1.91218997,1e-06,2.3902374625e-05,0.56768139734375,4.210526315789474e-05
2022-05-17 13:19:11.920064,1.83181236e-06,1.83181236,1e-06,2.2897654499999998e-05,0.543819294375,4.210526315789474e-05
2022-05-17 13:19:12.511428,1.82949281e-06,1.82949281,1e-06,2.2868660125e-05,0.54313067796875,4.210526315789474e-05
2022-05-17 13:19:13.106659,1.78199236e-06,1.78199236,1e-06,2.22749045e-05,0.529028981875,4.210526315789474e-05
2022-05-17 13:19:13.697217,1.81981087e-06,1.81981087,1e-06,2.2747635874999998e-05,0.5402563520312499,4.210526315789474e-05
2022-05-17 13:19:14.285582,1.84149365e-06,1.84149365,1e-06,2.3018670625e-05,0.5466934273437499,4.210526315789474e-05
2022-05-17 13:19:14.868453,1.83211459e-06,1.83211459,1e-06,2.2901432375e-05,0.54390901890625,4.210526315789474e-05
2022-05-17 13:19:15.458306,1.80135528e-06,1.8013552800000001,1e-06,2.2516941e-05,0.5347773487499999,4.210526315789474e-05
2022-05-17 13:19:16.032626,1.88344733e-06,1.88344733,1e-06,2.3543091624999998e-05,0.5591484260937499,4.210526315789474e-05
2022-05-17 13:19:16.603481,1.87184956e-06,1.87184956,1e-06,2.33981195e-05,0.555705338125,4.210526315789474e-05
2022-05-17 13:19:17.175190,1.80417909e-06,1.80417909,1e-06,2.2552238625e-05,0.53561566734375,4.210526315789474e-05
2022-05-17 13:19:17.798546,1.78158931e-06,1.78158931,1e-06,2.2269866375e-05,0.52890932640625,4.210526315789474e-05
2022-05-17 13:19:18.421702,1.88697778e-06,1.88697778,1e-06,2.358722225e-05,0.5601965284375,4.210526315789474e-05
2022-05-17 13:19:18.989265,1.85863887e-06,1.85863887,1e-06,2.3232985875e-05,0.55178341453125,4.210526315789474e-05
2022-05-17 13:19:19.568802,1.91319884e-06,1.9131988400000002,1e-06,2.39149855e-05,0.567980905625,4.210526315789474e-05
2022-05-17 13:19:20.167795,1.83786373e-06,1.83786373,1e-06,2.2973296625e-05,0.54561579484375,4.210526315789474e-05
2022-05-17 13:19:20.763689,1.88475908e-06,1.88475908,1e-06,2.35594885e-05,0.5595378518749999,4.210526315789474e-05
2022-05-17 13:19:21.346244,1.92842722e-06,1.92842722,1e-06,2.410534025e-05,0.5725018309375,4.210526315789474e-05
2022-05-17 13:19:21.927415,1.86216878e-06,1.86216878,1e-06,2.327710975e-05,0.5528313565624999,4.210526315789474e-05
2022-05-17 13:19:22.530671,1.86479088e-06,1.8647908800000002,1e-06,2.3309886e-05,0.5536097925,4.210526315789474e-05
2022-05-17 13:19:23.111469,1.81829893e-06,1.81829893,1e-06,2.2728736624999997e-05,0.5398074948437499,4.210526315789474e-05
