Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 11:21:38.878035,1.47139388e-05,14.713938800000001,1e-06,0.000183924235,4.36820058125,4.210526315789474e-05
2022-05-17 11:21:39.470481,1.48021829e-05,14.802182900000002,1e-06,0.00018502728625,4.3943980484375,4.210526315789474e-05
2022-05-17 11:21:40.056972,1.45760764e-05,14.5760764,1e-06,0.000182200955,4.327272681249999,4.210526315789474e-05
2022-05-17 11:21:40.652029,1.44380122e-05,14.438012200000001,1e-06,0.0001804751525,4.286284871875,4.210526315789474e-05
2022-05-17 11:21:41.240363,1.47335038e-05,14.733503800000001,1e-06,0.0001841687975,4.374008940625,4.210526315789474e-05
2022-05-17 11:21:41.883020,1.46812633e-05,14.681263300000001,1e-06,0.00018351579125,4.3585000421875,4.210526315789474e-05
2022-05-17 11:21:42.463458,1.46461671e-05,14.646167100000001,1e-06,0.00018307708875,4.3480808578125,4.210526315789474e-05
2022-05-17 11:21:43.056879,1.46450578e-05,14.6450578,1e-06,0.0001830632225,4.347751534375,4.210526315789474e-05
2022-05-17 11:21:43.646786,1.45512669e-05,14.551266900000002,1e-06,0.00018189083625,4.3199073609375,4.210526315789474e-05
2022-05-17 11:21:44.260102,1.43372624e-05,14.3372624,1e-06,0.00017921577999999998,4.256374774999999,4.210526315789474e-05
2022-05-17 11:21:44.831135,1.46022972e-05,14.6022972,1e-06,0.00018252871500000001,4.33505698125,4.210526315789474e-05
2022-05-17 11:21:45.407541,1.43510789e-05,14.351078900000001,1e-06,0.00017938848625,4.2604765484375005,4.210526315789474e-05
2022-05-17 11:21:45.999165,1.43981751e-05,14.398175100000001,1e-06,0.00017997718875,4.2744582328125,4.210526315789474e-05
2022-05-17 11:21:46.631647,1.45652841e-05,14.565284100000001,1e-06,0.00018206605125,4.3240687171875,4.210526315789474e-05
2022-05-17 11:21:47.235805,1.45246414e-05,14.5246414,1e-06,0.0001815580175,4.3120029156249995,4.210526315789474e-05
2022-05-17 11:21:47.840074,1.44530377e-05,14.4530377,1e-06,0.00018066297125,4.2907455671875,4.210526315789474e-05
2022-05-17 11:21:48.438574,1.43389759e-05,14.338975900000001,1e-06,0.00017923719875,4.2568834703125,4.210526315789474e-05
2022-05-17 11:21:49.015390,1.43897037e-05,14.3897037,1e-06,0.00017987129625,4.2719432859375,4.210526315789474e-05
2022-05-17 11:21:49.604235,1.46437406e-05,14.643740600000001,1e-06,0.0001830467575,4.347360490625,4.210526315789474e-05
2022-05-17 11:21:50.190561,1.46436398e-05,14.6436398,1e-06,0.0001830454975,4.347330565625,4.210526315789474e-05
2022-05-17 11:21:50.771841,1.47339008e-05,14.7339008,1e-06,0.00018417375999999999,4.3741268,4.210526315789474e-05
