Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 15:48:38.131892,-2.42305425e-05,-24.230542500000002,1e-06,-0.00030288178125,-7.193442304687499,4.210526315789474e-05
2022-05-18 15:48:38.742871,-2.41230398e-05,-24.1230398,1e-06,-0.00030153799749999997,-7.161527440624999,4.210526315789474e-05
2022-05-18 15:48:39.376436,-2.41185015e-05,-24.1185015,1e-06,-0.00030148126875,-7.1601801328125,4.210526315789474e-05
2022-05-18 15:48:40.000442,-2.408159e-05,-24.081590000000002,1e-06,-0.000301019875,-7.14922203125,4.210526315789474e-05
2022-05-18 15:48:40.658896,-2.4024609e-05,-24.024609,1e-06,-0.00030030761250000003,-7.132305796875,4.210526315789474e-05
2022-05-18 15:48:41.271391,-2.39091343e-05,-23.9091343,1e-06,-0.00029886417874999997,-7.098024245312499,4.210526315789474e-05
2022-05-18 15:48:41.868307,-2.39180093e-05,-23.9180093,1e-06,-0.00029897511625,-7.1006590109375,4.210526315789474e-05
2022-05-18 15:48:42.511251,-2.39078227e-05,-23.9078227,1e-06,-0.00029884778375,-7.0976348640625,4.210526315789474e-05
2022-05-18 15:48:43.082191,-2.41047851e-05,-24.1047851,1e-06,-0.00030130981375,-7.156108076562499,4.210526315789474e-05
2022-05-18 15:48:43.654588,-2.39994964e-05,-23.999496399999998,1e-06,-0.000299993705,-7.1248504937499995,4.210526315789474e-05
2022-05-18 15:48:44.229314,-2.38225025e-05,-23.822502500000002,1e-06,-0.00029778128125,-7.0723054296875,4.210526315789474e-05
2022-05-18 15:48:44.832541,-2.39872934e-05,-23.987293400000002,1e-06,-0.0002998411675,-7.121227728125,4.210526315789474e-05
2022-05-18 15:48:45.423819,-2.38114089e-05,-23.8114089,1e-06,-0.00029764261125,-7.069012017187499,4.210526315789474e-05
2022-05-18 15:48:46.053691,-2.38328902e-05,-23.8328902,1e-06,-0.00029791112749999997,-7.075389278124999,4.210526315789474e-05
2022-05-18 15:48:46.649581,-2.39474553e-05,-23.9474553,1e-06,-0.00029934319125,-7.1094007921874995,4.210526315789474e-05
2022-05-18 15:48:47.279287,-2.38280475e-05,-23.8280475,1e-06,-0.00029785059374999996,-7.073951601562499,4.210526315789474e-05
2022-05-18 15:48:47.858673,-2.39178051e-05,-23.9178051,1e-06,-0.00029897256374999997,-7.100598389062499,4.210526315789474e-05
2022-05-18 15:48:48.438332,-2.38125164e-05,-23.8125164,1e-06,-0.000297656455,-7.0693408062500005,4.210526315789474e-05
2022-05-18 15:48:49.017009,-2.38605216e-05,-23.860521600000002,1e-06,-0.00029825652,-7.083592349999999,4.210526315789474e-05
2022-05-18 15:48:49.590882,-2.38230049e-05,-23.8230049,1e-06,-0.00029778756125,-7.0724545796875,4.210526315789474e-05
2022-05-18 15:48:50.175718,-2.37931529e-05,-23.793152900000003,1e-06,-0.00029741441125,-7.0635922671874996,4.210526315789474e-05
2022-05-18 15:48:50.752475,-2.37406093e-05,-23.740609300000003,1e-06,-0.00029675761625,-7.0479933859375,4.210526315789474e-05
2022-05-18 15:48:51.326370,-2.37555352e-05,-23.7555352,1e-06,-0.00029694419,-7.0524245125,4.210526315789474e-05
2022-05-18 15:48:51.948274,-2.38647571e-05,-23.864757100000002,1e-06,-0.00029830946375,-7.0848497640625,4.210526315789474e-05
2022-05-18 15:48:52.548535,-2.40190595e-05,-24.0190595,1e-06,-0.00030023824375,-7.1306582890625,4.210526315789474e-05
2022-05-18 15:48:53.122351,-2.39009627e-05,-23.9009627,1e-06,-0.00029876203375,-7.0955983015625,4.210526315789474e-05
2022-05-18 15:48:53.693251,-2.37782268e-05,-23.7782268,1e-06,-0.000297227835,-7.059161081249999,4.210526315789474e-05
2022-05-18 15:48:54.266799,-2.38010105e-05,-23.8010105,1e-06,-0.00029751263125,-7.0659249921875,4.210526315789474e-05
2022-05-18 15:48:54.878281,-2.39435132e-05,-23.9435132,1e-06,-0.000299293915,-7.10823048125,4.210526315789474e-05
2022-05-18 15:48:55.471070,-2.3998578e-05,-23.998578000000002,1e-06,-0.000299982225,-7.124577843749999,4.210526315789474e-05
2022-05-18 15:48:56.046162,-2.39796179e-05,-23.9796179,1e-06,-0.00029974522375,-7.1189490640625,4.210526315789474e-05
2022-05-18 15:48:56.638380,-2.39147706e-05,-23.9147706,1e-06,-0.0002989346325,-7.099697521875,4.210526315789474e-05
2022-05-18 15:48:57.249403,-2.4036498e-05,-24.036498,1e-06,-0.000300456225,-7.13583534375,4.210526315789474e-05
2022-05-18 15:48:57.880828,-2.39361511e-05,-23.9361511,1e-06,-0.00029920188875,-7.1060448578125,4.210526315789474e-05
2022-05-18 15:48:58.456348,-2.39159783e-05,-23.915978300000003,1e-06,-0.00029894972875000003,-7.100056057812501,4.210526315789474e-05
2022-05-18 15:48:59.063784,-2.40629185e-05,-24.062918500000002,1e-06,-0.00030078648125,-7.1436789296875,4.210526315789474e-05
2022-05-18 15:48:59.643358,-2.38724106e-05,-23.8724106,1e-06,-0.00029840513249999997,-7.087121896874999,4.210526315789474e-05
2022-05-18 15:49:00.244585,-2.37412032e-05,-23.7412032,1e-06,-0.00029676504,-7.0481697,4.210526315789474e-05
2022-05-18 15:49:00.842954,-2.37661135e-05,-23.7661135,1e-06,-0.00029707641874999997,-7.055564945312499,4.210526315789474e-05
2022-05-18 15:49:01.425183,-2.36406546e-05,-23.6406546,1e-06,-0.00029550818249999997,-7.018319334374999,4.210526315789474e-05
2022-05-18 15:49:01.997294,-2.37193185e-05,-23.7193185,1e-06,-0.00029649148125,-7.041672679687499,4.210526315789474e-05
2022-05-18 15:49:02.578235,-2.36813946e-05,-23.6813946,1e-06,-0.0002960174325,-7.030414021875,4.210526315789474e-05
2022-05-18 15:49:03.161460,-2.36639474e-05,-23.6639474,1e-06,-0.0002957993425,-7.025234384375,4.210526315789474e-05
2022-05-18 15:49:03.758021,-2.36328852e-05,-23.6328852,1e-06,-0.000295411065,-7.01601279375,4.210526315789474e-05
2022-05-18 15:49:04.351108,-2.37840611e-05,-23.784061100000002,1e-06,-0.00029730076375,-7.0608931390625,4.210526315789474e-05
2022-05-18 15:49:04.928608,-2.37982811e-05,-23.7982811,1e-06,-0.00029747851374999995,-7.065114701562499,4.210526315789474e-05
2022-05-18 15:49:05.609394,-2.5387998e-05,-25.387998,1e-06,-0.000317349975,-7.537061906249999,4.210526315789474e-05
2022-05-18 15:49:06.195233,-2.54218836e-05,-25.4218836,1e-06,-0.000317773545,-7.54712169375,4.210526315789474e-05
2022-05-18 15:49:06.776426,-2.54263211e-05,-25.426321100000003,1e-06,-0.00031782901375,-7.5484390765625,4.210526315789474e-05
2022-05-18 15:49:07.354981,-2.54260185e-05,-25.4260185,1e-06,-0.00031782523125,-7.548349242187499,4.210526315789474e-05
2022-05-18 15:49:07.977116,-2.5543611e-05,-25.543611000000002,1e-06,-0.0003192951375,-7.583259515625,4.210526315789474e-05
2022-05-18 15:49:08.573513,-2.54961101e-05,-25.496110100000003,1e-06,-0.00031870137625,-7.5691576859375,4.210526315789474e-05
2022-05-18 15:49:09.195259,-2.55291892e-05,-25.5291892,1e-06,-0.00031911486499999997,-7.578978043749999,4.210526315789474e-05
2022-05-18 15:49:09.838650,-2.54929837e-05,-25.4929837,1e-06,-0.00031866229625,-7.5682295359375,4.210526315789474e-05
2022-05-18 15:49:10.427833,-2.54100833e-05,-25.410083300000004,1e-06,-0.00031762604125,-7.5436184796875,4.210526315789474e-05
2022-05-18 15:49:11.010432,-2.55780005e-05,-25.5780005,1e-06,-0.00031972500625,-7.5934688984375,4.210526315789474e-05
2022-05-18 15:49:11.608634,-2.55183974e-05,-25.5183974,1e-06,-0.00031897996750000003,-7.575774228125001,4.210526315789474e-05
2022-05-18 15:49:12.190310,-2.54715017e-05,-25.4715017,1e-06,-0.00031839377125,-7.5618520671875,4.210526315789474e-05
2022-05-18 15:49:12.774828,-2.49982072e-05,-24.9982072,1e-06,-0.00031247759,-7.4213427625,4.210526315789474e-05
2022-05-18 15:49:13.358428,-2.50842332e-05,-25.0842332,1e-06,-0.000313552915,-7.44688173125,4.210526315789474e-05
2022-05-18 15:49:13.939074,-2.50841323e-05,-25.084132300000004,1e-06,-0.00031355165375,-7.4468517765625,4.210526315789474e-05
2022-05-18 15:49:14.523568,-2.51429193e-05,-25.1429193,1e-06,-0.00031428649125,-7.4643041671875,4.210526315789474e-05
2022-05-18 15:49:15.105358,-2.5050338e-05,-25.050338,1e-06,-0.000313129225,-7.4368190937500005,4.210526315789474e-05
2022-05-18 15:49:15.690954,-2.50649614e-05,-25.0649614,1e-06,-0.0003133120175,-7.441160415624999,4.210526315789474e-05
2022-05-18 15:49:16.273704,-2.50547754e-05,-25.0547754,1e-06,-0.0003131846925,-7.438136446874999,4.210526315789474e-05
2022-05-18 15:49:16.859150,-2.5131624e-05,-25.131624000000002,1e-06,-0.0003141453,-7.460950875,4.210526315789474e-05
2022-05-18 15:49:17.459695,-2.5216944e-05,-25.216944,1e-06,-0.0003152118,-7.486280249999999,4.210526315789474e-05
2022-05-18 15:49:18.046753,-2.51774085e-05,-25.177408500000002,1e-06,-0.00031471760625,-7.4745431484375,4.210526315789474e-05
2022-05-18 15:49:18.663521,-2.52023188e-05,-25.2023188,1e-06,-0.000315028985,-7.481938393749999,4.210526315789474e-05
2022-05-18 15:49:19.252543,-2.5149977e-05,-25.149977,1e-06,-0.0003143747125,-7.466399421875,4.210526315789474e-05
2022-05-18 15:49:19.843936,-2.51747864e-05,-25.174786400000002,1e-06,-0.00031468483,-7.4737647125,4.210526315789474e-05
2022-05-18 15:49:20.410868,-2.53751776e-05,-25.3751776,1e-06,-0.00031718972,-7.53325585,4.210526315789474e-05
2022-05-18 15:49:21.009624,-2.54635232e-05,-25.4635232,1e-06,-0.00031829404,-7.55948345,4.210526315789474e-05
2022-05-18 15:49:21.585184,-2.5389801e-05,-25.389801000000002,1e-06,-0.0003173725125,-7.537597171875,4.210526315789474e-05
2022-05-18 15:49:22.163817,-2.54495041e-05,-25.449504100000002,1e-06,-0.00031811880125,-7.555321529687499,4.210526315789474e-05
2022-05-18 15:49:22.744404,-2.53873798e-05,-25.3873798,1e-06,-0.00031734224749999996,-7.536878378124999,4.210526315789474e-05
2022-05-18 15:49:23.334116,-2.53906071e-05,-25.390607100000004,1e-06,-0.00031738258875,-7.5378364828125,4.210526315789474e-05
2022-05-18 15:49:23.907523,-2.55236297e-05,-25.5236297,1e-06,-0.00031904537125,-7.577327567187499,4.210526315789474e-05
2022-05-18 15:49:24.500698,-2.53280794e-05,-25.328079400000004,1e-06,-0.0003166009925,-7.519273571875,4.210526315789474e-05
2022-05-18 15:49:25.085891,-2.53330211e-05,-25.3330211,1e-06,-0.00031666276375,-7.5207406390625,4.210526315789474e-05
2022-05-18 15:49:25.683854,-2.53643858e-05,-25.3643858,1e-06,-0.00031705482249999996,-7.530052034374998,4.210526315789474e-05
2022-05-18 15:49:26.276705,-2.58947585e-05,-25.894758500000002,1e-06,-0.00032368448125,-7.6875064296875,4.210526315789474e-05
2022-05-18 15:49:26.855641,-2.58816479e-05,-25.8816479,1e-06,-0.00032352059875,-7.683614220312499,4.210526315789474e-05
2022-05-18 15:49:27.423823,-2.60342356e-05,-26.034235600000002,1e-06,-0.000325427945,-7.72891369375,4.210526315789474e-05
2022-05-18 15:49:28.011346,-2.59941977e-05,-25.9941977,1e-06,-0.00032492747125,-7.7170274421875,4.210526315789474e-05
2022-05-18 15:49:28.592723,-2.60652978e-05,-26.065297800000003,1e-06,-0.0003258162225,-7.738135284375001,4.210526315789474e-05
2022-05-18 15:49:29.171738,-2.59810871e-05,-25.9810871,1e-06,-0.00032476358874999997,-7.713135232812499,4.210526315789474e-05
2022-05-18 15:49:29.807058,-2.59490172e-05,-25.949017200000004,1e-06,-0.00032436271500000004,-7.703614481250001,4.210526315789474e-05
2022-05-18 15:49:30.437358,-2.5997224e-05,-25.997224000000003,1e-06,-0.0003249653,-7.717925875000001,4.210526315789474e-05
2022-05-18 15:49:31.015108,-2.59641448e-05,-25.964144800000003,1e-06,-0.00032455181,-7.708105487499999,4.210526315789474e-05
2022-05-18 15:49:31.601446,-2.59896602e-05,-25.9896602,1e-06,-0.0003248707525,-7.715680371874999,4.210526315789474e-05
2022-05-18 15:49:32.184137,-2.59485129e-05,-25.9485129,1e-06,-0.00032435641125,-7.7034647671875005,4.210526315789474e-05
2022-05-18 15:49:32.763834,-2.59352006e-05,-25.9352006,1e-06,-0.0003241900075,-7.699512678125,4.210526315789474e-05
2022-05-18 15:49:33.364045,-2.59409491e-05,-25.9409491,1e-06,-0.00032426186374999997,-7.701219264062499,4.210526315789474e-05
2022-05-18 15:49:33.961283,-2.60125498e-05,-26.0125498,1e-06,-0.0003251568725,-7.722475721874999,4.210526315789474e-05
2022-05-18 15:49:34.548795,-2.60870788e-05,-26.0870788,1e-06,-0.000326088485,-7.74460151875,4.210526315789474e-05
2022-05-18 15:49:35.241640,-2.5631837e-05,-25.631837,1e-06,-0.0003203979625,-7.609451609374999,4.210526315789474e-05
2022-05-18 15:49:35.834943,-2.56342574e-05,-25.634257400000003,1e-06,-0.00032042821750000004,-7.610170165625001,4.210526315789474e-05
2022-05-18 15:49:36.452597,-2.56754046e-05,-25.6754046,1e-06,-0.0003209425575,-7.622385740625,4.210526315789474e-05
2022-05-18 15:49:37.039054,-2.57407561e-05,-25.740756100000002,1e-06,-0.00032175945125,-7.6417869671875,4.210526315789474e-05
2022-05-18 15:49:37.630399,-2.55778797e-05,-25.577879700000004,1e-06,-0.00031972349625,-7.5934330359375,4.210526315789474e-05
2022-05-18 15:49:38.206178,-2.56095469e-05,-25.6095469,1e-06,-0.00032011933625,-7.6028342359375,4.210526315789474e-05
2022-05-18 15:49:38.809975,-2.56421218e-05,-25.6421218,1e-06,-0.0003205265225,-7.612504909375,4.210526315789474e-05
2022-05-18 15:49:39.404051,-2.56726797e-05,-25.6726797,1e-06,-0.00032090849625,-7.621576785937499,4.210526315789474e-05
2022-05-18 15:49:39.989506,-2.57443848e-05,-25.7443848,1e-06,-0.00032180481,-7.6428642374999995,4.210526315789474e-05
2022-05-18 15:49:40.570196,-2.57341988e-05,-25.7341988,1e-06,-0.000321677485,-7.6398402687499996,4.210526315789474e-05
2022-05-18 15:49:41.137532,-2.57248197e-05,-25.7248197,1e-06,-0.00032156024625,-7.6370558484375,4.210526315789474e-05
2022-05-18 15:49:41.723550,-2.57581949e-05,-25.758194900000003,1e-06,-0.00032197743625000003,-7.646964110937501,4.210526315789474e-05
2022-05-18 15:49:42.289213,-2.5756783e-05,-25.756783000000002,1e-06,-0.0003219597875,-7.646544953125001,4.210526315789474e-05
2022-05-18 15:49:42.864634,-2.57970225e-05,-25.7970225,1e-06,-0.00032246278125,-7.6584910546875,4.210526315789474e-05
2022-05-18 15:49:43.473152,-2.57752387e-05,-25.7752387,1e-06,-0.00032219048375,-7.6520239890625,4.210526315789474e-05
2022-05-18 15:49:44.111547,-2.57709021e-05,-25.7709021,1e-06,-0.00032213627625000003,-7.6507365609375,4.210526315789474e-05
2022-05-18 15:49:44.690015,-2.57428655e-05,-25.7428655,1e-06,-0.00032178581875,-7.642413195312499,4.210526315789474e-05
2022-05-18 15:49:45.282670,-2.57192664e-05,-25.719266400000002,1e-06,-0.00032149083,-7.6354072125,4.210526315789474e-05
2022-05-18 15:49:45.978733,-2.57455769e-05,-25.7455769,1e-06,-0.00032181971124999997,-7.643218142187499,4.210526315789474e-05
2022-05-18 15:49:46.569660,-2.57391224e-05,-25.7391224,1e-06,-0.00032173902999999997,-7.641301962499999,4.210526315789474e-05
2022-05-18 15:49:47.156066,-2.57519305e-05,-25.7519305,1e-06,-0.00032189913125,-7.6451043671875,4.210526315789474e-05
2022-05-18 15:49:47.736614,-2.57584858e-05,-25.7584858,1e-06,-0.0003219810725,-7.647050471875,4.210526315789474e-05
2022-05-18 15:49:48.333063,-2.58545968e-05,-25.8545968,1e-06,-0.00032318246,-7.675583424999999,4.210526315789474e-05
2022-05-18 15:49:48.917562,-2.58528823e-05,-25.8528823,1e-06,-0.00032316102874999997,-7.675074432812499,4.210526315789474e-05
2022-05-18 15:49:49.508780,-2.58293838e-05,-25.829383800000002,1e-06,-0.0003228672975,-7.668098315625,4.210526315789474e-05
2022-05-18 15:49:50.091612,-2.58106255e-05,-25.8106255,1e-06,-0.00032263281875,-7.662529445312499,4.210526315789474e-05
2022-05-18 15:49:50.675172,-2.5706749e-05,-25.706749000000002,1e-06,-0.0003213343625,-7.631691109375,4.210526315789474e-05
2022-05-18 15:49:51.284448,-2.57371052e-05,-25.737105200000002,1e-06,-0.000321713815,-7.64070310625,4.210526315789474e-05
2022-05-18 15:49:51.882578,-2.58189962e-05,-25.8189962,1e-06,-0.0003227374525,-7.665014496875,4.210526315789474e-05
2022-05-18 15:49:52.469046,-2.57025133e-05,-25.702513300000003,1e-06,-0.00032128141625,-7.6304336359375,4.210526315789474e-05
2022-05-18 15:49:53.050475,-2.5792069e-05,-25.792068999999998,1e-06,-0.0003224008625,-7.657020484375,4.210526315789474e-05
2022-05-18 15:49:53.643306,-2.61154924e-05,-26.1154924,1e-06,-0.000326443655,-7.753036806249999,4.210526315789474e-05
2022-05-18 15:49:54.251001,-2.61300149e-05,-26.130014900000003,1e-06,-0.00032662518625,-7.757348173437499,4.210526315789474e-05
2022-05-18 15:49:54.825477,-2.60598227e-05,-26.0598227,1e-06,-0.00032574778375,-7.7365098640625,4.210526315789474e-05
2022-05-18 15:49:55.441562,-2.61832643e-05,-26.1832643,1e-06,-0.00032729080375,-7.773156589062499,4.210526315789474e-05
2022-05-18 15:49:56.054494,-2.62140238e-05,-26.2140238,1e-06,-0.0003276752975,-7.782288315624999,4.210526315789474e-05
2022-05-18 15:49:56.638160,-2.60700086e-05,-26.0700086,1e-06,-0.0003258751075,-7.739533803125,4.210526315789474e-05
2022-05-18 15:49:57.235513,-2.61974835e-05,-26.1974835,1e-06,-0.00032746854374999997,-7.777377914062499,4.210526315789474e-05
2022-05-18 15:49:57.870700,-2.60823117e-05,-26.0823117,1e-06,-0.00032602889625,-7.7431862859375,4.210526315789474e-05
2022-05-18 15:49:58.466253,-2.61833644e-05,-26.1833644,1e-06,-0.00032729205499999997,-7.773186306249999,4.210526315789474e-05
2022-05-18 15:49:59.039344,-2.62204775e-05,-26.2204775,1e-06,-0.00032775596875,-7.784204257812499,4.210526315789474e-05
2022-05-18 15:49:59.620977,-2.66215619e-05,-26.621561900000003,1e-06,-0.00033276952375,-7.903276189062499,4.210526315789474e-05
2022-05-18 15:50:00.220226,-2.68174145e-05,-26.8174145,1e-06,-0.00033521768125,-7.9614199296875,4.210526315789474e-05
2022-05-18 15:50:00.827201,-2.67021418e-05,-26.702141800000003,1e-06,-0.0003337767725,-7.927198346875,4.210526315789474e-05
2022-05-18 15:50:01.431595,-2.67715319e-05,-26.7715319,1e-06,-0.00033464414875,-7.9477985328125,4.210526315789474e-05
2022-05-18 15:50:02.027396,-2.67089034e-05,-26.7089034,1e-06,-0.0003338612925,-7.929205696875,4.210526315789474e-05
2022-05-18 15:50:02.608151,-2.67354273e-05,-26.7354273,1e-06,-0.00033419284125,-7.937079979687499,4.210526315789474e-05
2022-05-18 15:50:03.182646,-2.6575175e-05,-26.575175,1e-06,-0.0003321896875,-7.889505078125,4.210526315789474e-05
2022-05-18 15:50:03.771295,-2.67208039e-05,-26.7208039,1e-06,-0.00033401004875,-7.9327386578125,4.210526315789474e-05
2022-05-18 15:50:04.354034,-2.67110213e-05,-26.711021300000002,1e-06,-0.00033388776625,-7.9298344484375,4.210526315789474e-05
2022-05-18 15:50:04.985116,-2.67391606e-05,-26.7391606,1e-06,-0.0003342395075,-7.938188303124999,4.210526315789474e-05
2022-05-18 15:50:05.559044,-2.68262959e-05,-26.826295899999998,1e-06,-0.00033532869875,-7.9640565953125,4.210526315789474e-05
2022-05-18 15:50:06.135896,-2.65442156e-05,-26.5442156,1e-06,-0.000331802695,-7.88031400625,4.210526315789474e-05
2022-05-18 15:50:06.758017,-2.66428479e-05,-26.642847900000003,1e-06,-0.00033303559875,-7.9095954703125,4.210526315789474e-05
2022-05-18 15:50:07.373912,-2.66203581e-05,-26.6203581,1e-06,-0.00033275447625,-7.9029188109375,4.210526315789474e-05
2022-05-18 15:50:08.002115,-2.66405283e-05,-26.640528300000003,1e-06,-0.00033300660375000003,-7.9089068390625,4.210526315789474e-05
2022-05-18 15:50:08.604025,-2.6644561e-05,-26.644561,1e-06,-0.0003330570125,-7.9101040468749995,4.210526315789474e-05
2022-05-18 15:50:09.203830,-2.66288283e-05,-26.628828300000002,1e-06,-0.00033286035375,-7.905433401562499,4.210526315789474e-05
2022-05-18 15:50:09.838666,-2.6689944e-05,-26.689944,1e-06,-0.0003336243,-7.923577125,4.210526315789474e-05
2022-05-18 15:50:10.412244,-2.66499061e-05,-26.6499061,1e-06,-0.00033312382624999995,-7.911690873437498,4.210526315789474e-05
2022-05-18 15:50:11.005588,-2.6712938e-05,-26.712938,1e-06,-0.00033391172499999997,-7.930403468749999,4.210526315789474e-05
2022-05-18 15:50:11.589141,-2.66582767e-05,-26.658276700000002,1e-06,-0.00033322845875,-7.9141758953125,4.210526315789474e-05
2022-05-18 15:50:12.186409,-2.68383966e-05,-26.8383966,1e-06,-0.0003354799575,-7.967648990624999,4.210526315789474e-05
2022-05-18 15:50:12.798330,-2.68380994e-05,-26.8380994,1e-06,-0.0003354762425,-7.967560759374999,4.210526315789474e-05
2022-05-18 15:50:13.385968,-2.68392088e-05,-26.8392088,1e-06,-0.00033549010999999997,-7.967890112499999,4.210526315789474e-05
2022-05-18 15:50:13.965427,-2.68937692e-05,-26.8937692,1e-06,-0.000336172115,-7.98408773125,4.210526315789474e-05
2022-05-18 15:50:14.634141,-2.6849899e-05,-26.849899,1e-06,-0.0003356237375,-7.971063765625,4.210526315789474e-05
2022-05-18 15:50:15.219638,-2.68647241e-05,-26.864724100000004,1e-06,-0.00033580905125,-7.9754649671875,4.210526315789474e-05
2022-05-18 15:50:15.809793,-2.68300313e-05,-26.830031299999998,1e-06,-0.00033537539124999996,-7.965165542187499,4.210526315789474e-05
2022-05-18 15:50:16.410226,-2.68429402e-05,-26.8429402,1e-06,-0.00033553675249999997,-7.968997871874999,4.210526315789474e-05
2022-05-18 15:50:17.012173,-2.69111155e-05,-26.9111155,1e-06,-0.00033638894375,-7.9892374140625,4.210526315789474e-05
2022-05-18 15:50:17.597444,-2.68354773e-05,-26.8354773,1e-06,-0.00033544346625,-7.966782323437499,4.210526315789474e-05
2022-05-18 15:50:18.188064,-2.67708318e-05,-26.7708318,1e-06,-0.0003346353975,-7.947590690625,4.210526315789474e-05
2022-05-18 15:50:18.759396,-2.67723445e-05,-26.7723445,1e-06,-0.00033465430625,-7.9480397734375,4.210526315789474e-05
2022-05-18 15:50:19.352045,-2.68738007e-05,-26.873800700000004,1e-06,-0.00033592250875000003,-7.9781595828125,4.210526315789474e-05
2022-05-18 15:50:19.951796,-2.69748534e-05,-26.9748534,1e-06,-0.0003371856675,-8.008159603125,4.210526315789474e-05
2022-05-18 15:50:20.540428,-2.69119138e-05,-26.9119138,1e-06,-0.0003363989225,-7.989474409375,4.210526315789474e-05
2022-05-18 15:50:21.123099,-2.6925327e-05,-26.925327,1e-06,-0.0003365665875,-7.993456453125,4.210526315789474e-05
2022-05-18 15:50:21.757845,-2.68431334e-05,-26.843133400000003,1e-06,-0.0003355391675,-7.969055228125001,4.210526315789474e-05
2022-05-18 15:50:22.368698,-2.69152419e-05,-26.9152419,1e-06,-0.00033644052375,-7.990462439062499,4.210526315789474e-05
2022-05-18 15:50:22.949648,-2.69749457e-05,-26.9749457,1e-06,-0.00033718682125,-8.0081870046875,4.210526315789474e-05
2022-05-18 15:50:23.568875,-2.69184691e-05,-26.918469100000003,1e-06,-0.00033648086374999997,-7.991420514062499,4.210526315789474e-05
2022-05-18 15:50:24.204625,-2.68864978e-05,-26.8864978,1e-06,-0.0003360812225,-7.981929034375,4.210526315789474e-05
2022-05-18 15:50:24.907546,-2.69105004e-05,-26.9105004,1e-06,-0.000336381255,-7.9890548062499995,4.210526315789474e-05
2022-05-18 15:50:25.551193,-2.69347046e-05,-26.9347046,1e-06,-0.0003366838075,-7.996240428124999,4.210526315789474e-05
2022-05-18 15:50:26.138480,-2.70296054e-05,-27.0296054,1e-06,-0.0003378700675,-8.024414103125,4.210526315789474e-05
2022-05-18 15:50:26.741775,-2.69945092e-05,-26.994509200000003,1e-06,-0.000337431365,-8.01399491875,4.210526315789474e-05
2022-05-18 15:50:27.319287,-2.69916854e-05,-26.9916854,1e-06,-0.0003373960675,-8.013156603125,4.210526315789474e-05
2022-05-18 15:50:27.909776,-2.69226938e-05,-26.9226938,1e-06,-0.0003365336725,-7.992674721875,4.210526315789474e-05
2022-05-18 15:50:28.496498,-2.69515371e-05,-26.951537100000003,1e-06,-0.00033689421375,-8.001237576562499,4.210526315789474e-05
2022-05-18 15:50:29.076007,-2.68219437e-05,-26.821943700000002,1e-06,-0.00033527429625,-7.9627645359375,4.210526315789474e-05
2022-05-18 15:50:29.677564,-2.67964284e-05,-26.7964284,1e-06,-0.000334955355,-7.955189681249999,4.210526315789474e-05
2022-05-18 15:50:30.318857,-2.68945563e-05,-26.8945563,1e-06,-0.00033618195375,-7.9843214015625,4.210526315789474e-05
2022-05-18 15:50:30.892289,-2.6944175e-05,-26.944175,1e-06,-0.0003368021875,-7.999051953125,4.210526315789474e-05
2022-05-18 15:50:31.497666,-2.70012544e-05,-27.0012544,1e-06,-0.00033751568,-8.0159974,4.210526315789474e-05
2022-05-18 15:50:32.071945,-2.69765459e-05,-26.9765459,1e-06,-0.00033720682374999996,-8.008662064062499,4.210526315789474e-05
2022-05-18 15:50:32.673850,-2.68590546e-05,-26.8590546,1e-06,-0.00033573818249999995,-7.973781834374999,4.210526315789474e-05
2022-05-18 15:50:33.249043,-2.69064545e-05,-26.906454500000002,1e-06,-0.00033633068124999996,-7.987853679687499,4.210526315789474e-05
2022-05-18 15:50:33.816569,-2.69998425e-05,-26.999842500000003,1e-06,-0.00033749803125,-8.0155782421875,4.210526315789474e-05
2022-05-18 15:50:34.399278,-2.69317681e-05,-26.9317681,1e-06,-0.00033664710125,-7.9953686546875,4.210526315789474e-05
2022-05-18 15:50:35.077138,-2.69290451e-05,-26.929045100000003,1e-06,-0.00033661306375,-7.9945602640625,4.210526315789474e-05
2022-05-18 15:50:35.650449,-2.68881985e-05,-26.8881985,1e-06,-0.00033610248125,-7.9824339296875,4.210526315789474e-05
2022-05-18 15:50:36.235017,-2.69547601e-05,-26.9547601,1e-06,-0.00033693450125,-8.0021944046875,4.210526315789474e-05
2022-05-18 15:50:36.819579,-2.70247507e-05,-27.024750700000002,1e-06,-0.00033780938375,-8.022972864062499,4.210526315789474e-05
2022-05-18 15:50:37.399262,-2.69382206e-05,-26.9382206,1e-06,-0.0003367277575,-7.9972842406249995,4.210526315789474e-05
2022-05-18 15:50:37.982052,-2.69939911e-05,-26.993991100000002,1e-06,-0.00033742488875,-8.0138411078125,4.210526315789474e-05
2022-05-18 15:50:38.566968,-2.70594434e-05,-27.059443400000003,1e-06,-0.0003382430425,-8.033272259375,4.210526315789474e-05
2022-05-18 15:50:39.160066,-2.70034631e-05,-27.0034631,1e-06,-0.00033754328875,-8.0166531078125,4.210526315789474e-05
2022-05-18 15:50:39.748158,-2.70474341e-05,-27.0474341,1e-06,-0.00033809292625,-8.0297069984375,4.210526315789474e-05
2022-05-18 15:50:40.391865,-2.70102201e-05,-27.0102201,1e-06,-0.00033762775125,-8.0186590921875,4.210526315789474e-05
