Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 12:38:14.762903,1.63639087e-05,16.363908700000003,1e-06,0.00020454885875000002,4.8580353953125,4.210526315789474e-05
2022-05-17 12:38:15.348593,1.48998676e-05,14.8998676,1e-06,0.000186248345,4.42339819375,4.210526315789474e-05
2022-05-17 12:38:15.919267,1.49152976e-05,14.9152976,1e-06,0.00018644122000000001,4.427978975,4.210526315789474e-05
2022-05-17 12:38:16.508063,1.49486844e-05,14.948684400000001,1e-06,0.000186858555,4.43789068125,4.210526315789474e-05
2022-05-17 12:38:17.088783,1.47873242e-05,14.7873242,1e-06,0.0001848415525,4.389986871875,4.210526315789474e-05
2022-05-17 12:38:17.670416,1.49416249e-05,14.9416249,1e-06,0.00018677031124999998,4.4357948921874994,4.210526315789474e-05
2022-05-17 12:38:18.258671,1.47405297e-05,14.7405297,1e-06,0.00018425662124999998,4.376094754687499,4.210526315789474e-05
2022-05-17 12:38:18.841307,1.47752221e-05,14.7752221,1e-06,0.00018469027625,4.3863940609375,4.210526315789474e-05
2022-05-17 12:38:19.422906,1.49059239e-05,14.905923900000001,1e-06,0.00018632404875,4.4251961578125,4.210526315789474e-05
2022-05-17 12:38:20.005554,1.46929284e-05,14.6929284,1e-06,0.000183661605,4.361963118749999,4.210526315789474e-05
2022-05-17 12:38:20.605858,1.48567065e-05,14.856706500000001,1e-06,0.00018570883125000002,4.4105847421875,4.210526315789474e-05
2022-05-17 12:38:21.186487,1.48228209e-05,14.822820900000002,1e-06,0.00018528526125,4.4005249546875,4.210526315789474e-05
2022-05-17 12:38:21.766825,1.47052296e-05,14.705229600000001,1e-06,0.00018381537,4.3656150375,4.210526315789474e-05
2022-05-17 12:38:22.336793,1.46555105e-05,14.6555105,1e-06,0.00018319388124999998,4.350854679687499,4.210526315789474e-05
2022-05-17 12:38:22.911347,1.46059931e-05,14.605993100000001,1e-06,0.00018257491375,4.3361542015625,4.210526315789474e-05
2022-05-17 12:38:23.480754,1.47499062e-05,14.749906200000002,1e-06,0.0001843738275,4.378878403124999,4.210526315789474e-05
2022-05-17 12:38:24.098635,1.4767351e-05,14.767351,1e-06,0.00018459188749999999,4.3840573281249995,4.210526315789474e-05
2022-05-17 12:38:24.678132,1.46282787e-05,14.628278700000001,1e-06,0.00018285348374999998,4.342770239062499,4.210526315789474e-05
2022-05-17 12:38:25.257842,1.47280195e-05,14.7280195,1e-06,0.00018410024375,4.3723807890625,4.210526315789474e-05
2022-05-17 12:38:25.842573,1.47007899e-05,14.7007899,1e-06,0.00018375987374999998,4.364297001562499,4.210526315789474e-05
2022-05-17 12:38:26.417890,1.44735746e-05,14.473574600000001,1e-06,0.0001809196825,4.296842459375,4.210526315789474e-05
2022-05-17 12:38:26.997426,1.482655e-05,14.826550000000001,1e-06,0.00018533187499999998,4.401632031249999,4.210526315789474e-05
2022-05-17 12:38:27.573410,1.45929812e-05,14.5929812,1e-06,0.000182412265,4.33229129375,4.210526315789474e-05
2022-05-17 12:38:28.159006,1.46422973e-05,14.642297300000001,1e-06,0.00018302871625,4.3469320109375,4.210526315789474e-05
2022-05-17 12:38:28.731003,1.47529299e-05,14.7529299,1e-06,0.00018441162375,4.3797760640625,4.210526315789474e-05
2022-05-17 12:38:29.323441,1.53309019e-05,15.3309019,1e-06,0.00019163627374999998,4.551361501562499,4.210526315789474e-05
2022-05-17 12:38:29.921158,1.52703919e-05,15.2703919,1e-06,0.00019087989875,4.5333975953125,4.210526315789474e-05
2022-05-17 12:38:30.489357,1.35172134e-05,13.517213400000001,1e-06,0.0001689651675,4.012922728125,4.210526315789474e-05
2022-05-17 12:38:31.067717,1.34395588e-05,13.4395588,1e-06,0.000167994485,3.98986901875,4.210526315789474e-05
2022-05-17 12:38:31.637157,1.35217516e-05,13.521751600000002,1e-06,0.000169021895,4.014270006249999,4.210526315789474e-05
2022-05-17 12:38:32.231415,1.33001823e-05,13.300182300000001,1e-06,0.00016625227875,3.9484916203125002,4.210526315789474e-05
2022-05-17 12:38:32.807163,1.3500168e-05,13.500168000000002,1e-06,0.0001687521,4.007862374999999,4.210526315789474e-05
2022-05-17 12:38:33.390649,1.34453056e-05,13.445305600000001,1e-06,0.00016806632,3.9915751,4.210526315789474e-05
2022-05-17 12:38:33.976533,1.33269076e-05,13.3269076,1e-06,0.00016658634499999998,3.9564256937499995,4.210526315789474e-05
2022-05-17 12:38:34.582265,1.3482015e-05,13.482015,1e-06,0.0001685251875,4.002473203125,4.210526315789474e-05
2022-05-17 12:38:35.153050,1.33166208e-05,13.3166208,1e-06,0.00016645775999999998,3.9533717999999993,4.210526315789474e-05
2022-05-17 12:38:35.722085,1.3361397e-05,13.361397000000002,1e-06,0.0001670174625,3.966664734375,4.210526315789474e-05
2022-05-17 12:38:36.316591,1.34503468e-05,13.4503468,1e-06,0.00016812933499999998,3.9930717062499994,4.210526315789474e-05
2022-05-17 12:38:36.904006,1.32367463e-05,13.236746300000002,1e-06,0.00016545932875,3.9296590578125,4.210526315789474e-05
2022-05-17 12:38:37.486571,1.34309836e-05,13.430983600000001,1e-06,0.00016788729500000001,3.9873232562500003,4.210526315789474e-05
2022-05-17 12:38:38.068203,1.33289233e-05,13.3289233,1e-06,0.00016661154125,3.9570241046875,4.210526315789474e-05
2022-05-17 12:38:38.646816,1.32993742e-05,13.2993742,1e-06,0.0001662421775,3.948251715625,4.210526315789474e-05
2022-05-17 12:38:39.251893,1.33712803e-05,13.3712803,1e-06,0.00016714100375,3.9695988390625,4.210526315789474e-05
2022-05-17 12:38:39.836888,1.39866663e-05,13.9866663,1e-06,0.00017483332874999999,4.152291557812499,4.210526315789474e-05
2022-05-17 12:38:40.424815,1.39341234e-05,13.9341234,1e-06,0.0001741765425,4.136692884375,4.210526315789474e-05
2022-05-17 12:38:41.055688,1.39448136e-05,13.9448136,1e-06,0.00017431016999999997,4.1398665375,4.210526315789474e-05
2022-05-17 12:38:41.740940,1.38902537e-05,13.8902537,1e-06,0.00017362817125000002,4.1236690671875005,4.210526315789474e-05
2022-05-17 12:38:42.344154,1.37158838e-05,13.7158838,1e-06,0.0001714485475,4.071903003125,4.210526315789474e-05
2022-05-17 12:38:42.927898,1.38283317e-05,13.828331700000001,1e-06,0.00017285414625,4.1052859734375,4.210526315789474e-05
2022-05-17 12:38:43.500976,1.39167784e-05,13.9167784,1e-06,0.00017395973,4.1315435874999995,4.210526315789474e-05
2022-05-17 12:38:44.082565,1.36240105e-05,13.6240105,1e-06,0.00017030013125,4.0446281171875,4.210526315789474e-05
2022-05-17 12:38:44.666171,1.39386629e-05,13.9386629,1e-06,0.00017423328625,4.1380405484375,4.210526315789474e-05
2022-05-17 12:38:45.244919,1.38195589e-05,13.8195589,1e-06,0.00017274448625,4.102681548437499,4.210526315789474e-05
2022-05-17 12:38:45.829355,1.38109866e-05,13.810986600000001,1e-06,0.0001726373325,4.100136646875,4.210526315789474e-05
2022-05-17 12:38:46.413414,1.39009449e-05,13.900944899999999,1e-06,0.00017376181125,4.1268430171874995,4.210526315789474e-05
2022-05-17 12:38:47.000057,1.36518452e-05,13.6518452,1e-06,0.000170648065,4.05289154375,4.210526315789474e-05
2022-05-17 12:38:47.577791,1.38651447e-05,13.865144700000002,1e-06,0.00017331430875,4.1162148328125,4.210526315789474e-05
2022-05-17 12:38:48.156428,1.37225427e-05,13.722542700000002,1e-06,0.00017153178375,4.0738798640625005,4.210526315789474e-05
2022-05-17 12:38:48.746284,1.37083228e-05,13.708322800000001,1e-06,0.000171354035,4.069658331249999,4.210526315789474e-05
2022-05-17 12:38:49.334369,1.3808467e-05,13.808467,1e-06,0.0001726058375,4.099388640625,4.210526315789474e-05
2022-05-17 12:38:49.920905,1.36320801e-05,13.6320801,1e-06,0.00017040100125,4.0470237796875,4.210526315789474e-05
2022-05-17 12:38:50.537739,1.38121984e-05,13.812198400000002,1e-06,0.00017265248,4.1004964,4.210526315789474e-05
2022-05-17 12:38:51.156625,1.3857685e-05,13.857685,1e-06,0.0001732210625,4.114000234375,4.210526315789474e-05
2022-05-17 12:38:51.755100,1.37353538e-05,13.7353538,1e-06,0.0001716919225,4.077683159375,4.210526315789474e-05
2022-05-17 12:38:52.350282,1.36137285e-05,13.6137285,1e-06,0.00017017160624999998,4.041575648437499,4.210526315789474e-05
2022-05-17 12:38:52.937303,1.38540544e-05,13.8540544,1e-06,0.00017317568000000001,4.1129224,4.210526315789474e-05
2022-05-17 12:38:53.561984,1.37448337e-05,13.744833700000001,1e-06,0.00017181042125,4.0804975046875,4.210526315789474e-05
2022-05-17 12:38:54.180527,1.36225025e-05,13.622502500000001,1e-06,0.00017028128125,4.0441804296875,4.210526315789474e-05
2022-05-17 12:38:54.799752,1.36900721e-05,13.6900721,1e-06,0.00017112590125,4.0642401546875,4.210526315789474e-05
2022-05-17 12:38:55.390999,1.36655687e-05,13.665568700000001,1e-06,0.00017081960875,4.0569657078125,4.210526315789474e-05
2022-05-17 12:38:55.985360,1.38369131e-05,13.8369131,1e-06,0.00017296141374999999,4.107833576562499,4.210526315789474e-05
2022-05-17 12:38:56.574801,1.36011255e-05,13.601125500000002,1e-06,0.00017001406875,4.0378341328125,4.210526315789474e-05
2022-05-17 12:38:57.154486,1.36916889e-05,13.6916889,1e-06,0.00017114611125,4.064720142187499,4.210526315789474e-05
2022-05-17 12:38:57.738038,1.36233125e-05,13.6233125,1e-06,0.00017029140625,4.0444208984375,4.210526315789474e-05
2022-05-17 12:38:58.335342,1.3730012e-05,13.730012,1e-06,0.00017162515,4.0760973125,4.210526315789474e-05
2022-05-17 12:38:58.917978,1.39664047e-05,13.9664047,1e-06,0.00017458005874999998,4.1462763953124995,4.210526315789474e-05
2022-05-17 12:38:59.499435,1.36158509e-05,13.615850900000002,1e-06,0.00017019813625,4.0422057359375,4.210526315789474e-05
2022-05-17 12:39:00.091435,1.36797899e-05,13.679789900000001,1e-06,0.00017099737375,4.0611876265625,4.210526315789474e-05
2022-05-17 12:39:00.689943,1.39247549e-05,13.9247549,1e-06,0.00017405943625,4.1339116109375,4.210526315789474e-05
2022-05-17 12:39:01.298331,1.34924103e-05,13.492410300000001,1e-06,0.00016865512875,4.0055593078125,4.210526315789474e-05
2022-05-17 12:39:01.870650,1.38811876e-05,13.8811876,1e-06,0.00017351484499999998,4.120977568749999,4.210526315789474e-05
2022-05-17 12:39:02.471437,1.3856076e-05,13.856076000000002,1e-06,0.00017320095,4.1135225625,4.210526315789474e-05
2022-05-17 12:39:03.047593,1.36135289e-05,13.6135289,1e-06,0.00017016911125,4.0415163921875,4.210526315789474e-05
2022-05-17 12:39:03.661949,1.38292474e-05,13.8292474,1e-06,0.00017286559249999998,4.105557821874999,4.210526315789474e-05
2022-05-17 12:39:04.257746,1.38920771e-05,13.892077100000002,1e-06,0.00017365096375000002,4.1242103890625,4.210526315789474e-05
2022-05-17 12:39:04.835424,1.25674104e-05,12.5674104,1e-06,0.00015709262999999998,3.7309499624999996,4.210526315789474e-05
2022-05-17 12:39:05.431839,1.24155301e-05,12.415530100000002,1e-06,0.00015519412625,3.6858604984375,4.210526315789474e-05
2022-05-17 12:39:06.023789,1.24885456e-05,12.4885456,1e-06,0.00015610682,3.7075369749999996,4.210526315789474e-05
2022-05-17 12:39:06.724313,1.22467069e-05,12.246706900000001,1e-06,0.00015308383625,3.6357411109375,4.210526315789474e-05
2022-05-17 12:39:07.304844,1.22204812e-05,12.220481200000002,1e-06,0.000152756015,3.62795535625,4.210526315789474e-05
2022-05-17 12:39:07.931787,1.24732116e-05,12.473211599999999,1e-06,0.00015591514499999998,3.7029846937499995,4.210526315789474e-05
2022-05-17 12:39:08.525374,1.21455496e-05,12.1455496,1e-06,0.00015181937,3.6057100374999997,4.210526315789474e-05
2022-05-17 12:39:09.107026,1.2248921e-05,12.248921000000001,1e-06,0.0001531115125,3.636398421875,4.210526315789474e-05
2022-05-17 12:39:09.734737,1.23963638e-05,12.396363800000001,1e-06,0.00015495454750000002,3.6801705031250003,4.210526315789474e-05
2022-05-17 12:39:10.318024,1.22715114e-05,12.2715114,1e-06,0.0001533938925,3.643104946875,4.210526315789474e-05
2022-05-17 12:39:10.902571,1.22732254e-05,12.2732254,1e-06,0.00015341531749999999,3.6436137906249995,4.210526315789474e-05
2022-05-17 12:39:11.526315,1.24237946e-05,12.4237946,1e-06,0.0001552974325,3.6883140218749997,4.210526315789474e-05
2022-05-17 12:39:12.114685,1.21357667e-05,12.1357667,1e-06,0.00015169708375,3.6028057390624997,4.210526315789474e-05
2022-05-17 12:39:12.697447,1.2263443e-05,12.263443,1e-06,0.0001532930375,3.640709640625,4.210526315789474e-05
2022-05-17 12:39:13.295386,1.2443057e-05,12.443057000000001,1e-06,0.0001555382125,3.694032546875,4.210526315789474e-05
2022-05-17 12:39:13.882004,1.20813077e-05,12.0813077,1e-06,0.00015101634625,3.5866382234375,4.210526315789474e-05
2022-05-17 12:39:14.457685,1.22711076e-05,12.2711076,1e-06,0.000153388845,3.64298506875,4.210526315789474e-05
2022-05-17 12:39:15.058566,1.23325278e-05,12.3325278,1e-06,0.0001541565975,3.661219190625,4.210526315789474e-05
2022-05-17 12:39:15.649846,1.20934121e-05,12.0934121,1e-06,0.00015116765124999998,3.5902317171874993,4.210526315789474e-05
2022-05-17 12:39:16.222887,1.30977785e-05,13.0977785,1e-06,0.00016372223124999999,3.8884029921874994,4.210526315789474e-05
2022-05-17 12:39:16.799719,1.30181069e-05,13.018106900000001,1e-06,0.00016272633625,3.8647504859375004,4.210526315789474e-05
2022-05-17 12:39:17.406297,1.27324994e-05,12.7324994,1e-06,0.00015915624249999999,3.7799607593749998,4.210526315789474e-05
2022-05-17 12:39:18.022012,1.30352515e-05,13.0352515,1e-06,0.00016294064374999998,3.8698402890624997,4.210526315789474e-05
2022-05-17 12:39:18.590662,1.29752456e-05,12.975245600000001,1e-06,0.00016219057,3.8520260374999995,4.210526315789474e-05
2022-05-17 12:39:19.175975,1.28410144e-05,12.8410144,1e-06,0.00016051268,3.8121761499999995,4.210526315789474e-05
2022-05-17 12:39:19.804183,1.30417061e-05,13.0417061,1e-06,0.00016302132625,3.8717564984375,4.210526315789474e-05
2022-05-17 12:39:20.406722,1.29946091e-05,12.994609100000002,1e-06,0.00016243261375,3.8577745765624996,4.210526315789474e-05
2022-05-17 12:39:20.988240,1.27644691e-05,12.7644691,1e-06,0.00015955586375,3.7894517640624996,4.210526315789474e-05
2022-05-17 12:39:21.567068,1.30880972e-05,13.0880972,1e-06,0.000163601215,3.8855288562499997,4.210526315789474e-05
2022-05-17 12:39:22.143794,1.29695983e-05,12.9695983,1e-06,0.00016211997875,3.8503494953125,4.210526315789474e-05
2022-05-17 12:39:22.734212,1.28411208e-05,12.8411208,1e-06,0.00016051401000000002,3.8122077375,4.210526315789474e-05
2022-05-17 12:39:23.318788,1.31200724e-05,13.1200724,1e-06,0.000164000905,3.89502149375,4.210526315789474e-05
2022-05-17 12:39:23.903365,1.29566951e-05,12.956695100000001,1e-06,0.00016195868875,3.8465188578125002,4.210526315789474e-05
2022-05-17 12:39:24.500810,1.28677452e-05,12.8677452,1e-06,0.000160846815,3.8201118562499996,4.210526315789474e-05
2022-05-17 12:39:25.081209,1.31087771e-05,13.1087771,1e-06,0.00016385971375,3.8916682015624997,4.210526315789474e-05
2022-05-17 12:39:25.678494,1.2842331e-05,12.842331000000001,1e-06,0.00016052913750000001,3.8125670156250004,4.210526315789474e-05
2022-05-17 12:39:26.252829,1.28433395e-05,12.843339499999999,1e-06,0.00016054174374999998,3.8128664140624995,4.210526315789474e-05
2022-05-17 12:39:26.851250,1.31518445e-05,13.151844500000001,1e-06,0.00016439805625,3.9044538359375,4.210526315789474e-05
2022-05-17 12:39:27.424209,1.28203499e-05,12.8203499,1e-06,0.00016025437375,3.8060413765625,4.210526315789474e-05
2022-05-17 12:39:28.040299,1.28989122e-05,12.898912200000002,1e-06,0.0001612364025,3.829364559375,4.210526315789474e-05
2022-05-17 12:39:28.623312,1.25141687e-05,12.5141687,1e-06,0.00015642710875,3.7151438328124997,4.210526315789474e-05
2022-05-17 12:39:29.247416,1.12309507e-05,11.2309507,1e-06,0.00014038688374999999,3.3341884890624995,4.210526315789474e-05
2022-05-17 12:39:29.839300,1.1008576e-05,11.008576,1e-06,0.0001376072,3.2681709999999997,4.210526315789474e-05
2022-05-17 12:39:30.409570,1.11737686e-05,11.1737686,1e-06,0.0001396721075,3.317212553125,4.210526315789474e-05
2022-05-17 12:39:31.049724,1.0860424e-05,10.860424,1e-06,0.00013575529999999998,3.2241883749999993,4.210526315789474e-05
2022-05-17 12:39:31.636409,1.09374735e-05,10.937473500000001,1e-06,0.00013671841875,3.2470624453125003,4.210526315789474e-05
2022-05-17 12:39:32.234664,1.11839513e-05,11.183951300000002,1e-06,0.00013979939125,3.3202355421875,4.210526315789474e-05
2022-05-17 12:39:32.885496,1.08672818e-05,10.8672818,1e-06,0.00013584102249999998,3.2262242843749993,4.210526315789474e-05
2022-05-17 12:39:33.551106,1.09552231e-05,10.9552231,1e-06,0.00013694028874999998,3.2523318578124996,4.210526315789474e-05
2022-05-17 12:39:34.314014,1.1008573e-05,11.008573,1e-06,0.0001376071625,3.2681701093749997,4.210526315789474e-05
2022-05-17 12:39:34.936061,1.11738665e-05,11.1738665,1e-06,0.00013967333125,3.3172416171875,4.210526315789474e-05
2022-05-17 12:39:35.562773,1.08767618e-05,10.8767618,1e-06,0.0001359595225,3.229038659375,4.210526315789474e-05
2022-05-17 12:39:36.137003,1.096077e-05,10.96077,1e-06,0.000137009625,3.25397859375,4.210526315789474e-05
2022-05-17 12:39:36.731300,1.12316536e-05,11.231653600000001,1e-06,0.00014039567,3.3343971625,4.210526315789474e-05
2022-05-17 12:39:37.315832,1.08453974e-05,10.8453974,1e-06,0.0001355674675,3.2197273531249997,4.210526315789474e-05
2022-05-17 12:39:37.957159,1.10575829e-05,11.0575829,1e-06,0.00013821978624999997,3.2827199234374995,4.210526315789474e-05
2022-05-17 12:39:38.568169,1.11972603e-05,11.197260300000002,1e-06,0.00013996575375,3.3241866515625,4.210526315789474e-05
2022-05-17 12:39:39.151462,1.09602625e-05,10.9602625,1e-06,0.00013700328125,3.2538279296875,4.210526315789474e-05
2022-05-17 12:39:39.731123,1.08336955e-05,10.833695500000001,1e-06,0.00013542119375,3.2162533515625,4.210526315789474e-05
2022-05-17 12:39:40.310929,1.11401791e-05,11.140179100000001,1e-06,0.00013925223875,3.3072406703125,4.210526315789474e-05
2022-05-17 12:39:40.891430,1.07765135e-05,10.7765135,1e-06,0.00013470641875,3.1992774453124997,4.210526315789474e-05
2022-05-17 12:39:41.472280,1.09088254e-05,10.9088254,1e-06,0.00013636031749999998,3.2385575406249996,4.210526315789474e-05
2022-05-17 12:39:42.059422,1.11132486e-05,11.1132486,1e-06,0.0001389156075,3.2992456781249997,4.210526315789474e-05
2022-05-17 12:39:42.632302,1.07800398e-05,10.7800398,1e-06,0.00013475049749999999,3.2003243156249996,4.210526315789474e-05
2022-05-17 12:39:43.221671,1.02123545e-05,10.2123545,1e-06,0.00012765443124999998,3.0317927421874993,4.210526315789474e-05
2022-05-17 12:39:43.818948,1.02902108e-05,10.2902108,1e-06,0.000128627635,3.05490633125,4.210526315789474e-05
2022-05-17 12:39:44.419472,1.0157492e-05,10.157492000000001,1e-06,0.00012696865,3.0155054375000003,4.210526315789474e-05
2022-05-17 12:39:45.025447,1.00565411e-05,10.0565411,1e-06,0.00012570676375,2.9855356390625,4.210526315789474e-05
2022-05-17 12:39:45.596903,1.02716544e-05,10.2716544,1e-06,0.00012839568,3.0493974,4.210526315789474e-05
2022-05-17 12:39:46.228741,1.01894615e-05,10.1894615,1e-06,0.00012736826875,3.0249963828125,4.210526315789474e-05
2022-05-17 12:39:46.808014,1.0188453e-05,10.188453,1e-06,0.0001273556625,3.0246969843750002,4.210526315789474e-05
2022-05-17 12:39:47.403649,1.03760342e-05,10.3760342,1e-06,0.0001297004275,3.080385153125,4.210526315789474e-05
2022-05-17 12:39:47.987861,1.02051941e-05,10.2051941,1e-06,0.00012756492625,3.0296669984375,4.210526315789474e-05
2022-05-17 12:39:48.572657,1.0185125e-05,10.185125000000001,1e-06,0.0001273140625,3.023708984375,4.210526315789474e-05
2022-05-17 12:39:49.193789,1.03790597e-05,10.379059699999999,1e-06,0.00012973824625,3.0812833484375,4.210526315789474e-05
2022-05-17 12:39:49.972332,1.01922792e-05,10.1922792,1e-06,0.00012740349,3.0258328874999996,4.210526315789474e-05
2022-05-17 12:39:50.623331,1.01094813e-05,10.1094813,1e-06,0.00012636851625,3.0012522609374996,4.210526315789474e-05
2022-05-17 12:39:51.211819,1.01953047e-05,10.1953047,1e-06,0.00012744130875,3.0267310828125,4.210526315789474e-05
2022-05-17 12:39:51.860607,1.03338727e-05,10.3338727,1e-06,0.00012917340875,3.0678684578124997,4.210526315789474e-05
2022-05-17 12:39:52.447173,1.01442746e-05,10.144274600000001,1e-06,0.0001268034325,3.0115815218749997,4.210526315789474e-05
2022-05-17 12:39:53.028371,1.02330258e-05,10.2330258,1e-06,0.00012791282249999998,3.0379295343749995,4.210526315789474e-05
2022-05-17 12:39:53.612025,1.03651394e-05,10.3651394,1e-06,0.0001295642425,3.077150759375,4.210526315789474e-05
2022-05-17 12:39:54.193623,1.01597078e-05,10.159707800000001,1e-06,0.0001269963475,3.016163253125,4.210526315789474e-05
2022-05-17 12:39:54.770378,1.0318345e-05,10.318345,1e-06,0.0001289793125,3.0632586718750003,4.210526315789474e-05
2022-05-17 12:39:55.368829,1.03213705e-05,10.3213705,1e-06,0.00012901713125,3.0641568671875,4.210526315789474e-05
2022-05-17 12:39:55.949775,1.00385868e-05,10.038586800000001,1e-06,0.000125482335,2.9802054562499998,4.210526315789474e-05
2022-05-17 12:39:56.533664,1.03431541e-05,10.343154100000001,1e-06,0.00012928942625,3.0706238734374995,4.210526315789474e-05
2022-05-17 12:39:57.108100,1.02487585e-05,10.248758500000001,1e-06,0.00012810948125,3.0426001796875,4.210526315789474e-05
2022-05-17 12:39:57.711266,9.9633527e-06,9.9633527,1e-06,0.00012454190874999999,2.9578703328124996,4.210526315789474e-05
2022-05-17 12:39:58.297138,1.03158238e-05,10.3158238,1e-06,0.00012894779749999998,3.0625101906249994,4.210526315789474e-05
2022-05-17 12:39:58.885977,1.02171924e-05,10.217192400000002,1e-06,0.000127714905,3.03322899375,4.210526315789474e-05
2022-05-17 12:39:59.459282,1.01194686e-05,10.119468600000001,1e-06,0.00012649335750000002,3.0042172406250005,4.210526315789474e-05
2022-05-17 12:40:00.037638,1.03388176e-05,10.3388176,1e-06,0.00012923522,3.0693364749999996,4.210526315789474e-05
2022-05-17 12:40:00.624659,1.02627744e-05,10.2627744,1e-06,0.00012828468,3.0467611499999996,4.210526315789474e-05
2022-05-17 12:40:01.206318,1.00704533e-05,10.0704533,1e-06,0.00012588066625,2.9896658234375,4.210526315789474e-05
2022-05-17 12:40:01.793839,1.03371009e-05,10.337100900000001,1e-06,0.00012921376125,3.0688268296875,4.210526315789474e-05
2022-05-17 12:40:02.383217,1.01461917e-05,10.1461917,1e-06,0.00012682739625,3.0121506609375,4.210526315789474e-05
2022-05-17 12:40:02.961917,1.0131871e-05,10.131871,1e-06,0.00012664838749999998,3.0078992031249996,4.210526315789474e-05
2022-05-17 12:40:03.551463,1.02290905e-05,10.229090500000002,1e-06,0.00012786363125,3.0367612421875,4.210526315789474e-05
2022-05-17 12:40:04.188580,1.01808841e-05,10.180884100000002,1e-06,0.00012726105125,3.0224499671875,4.210526315789474e-05
2022-05-17 12:40:04.770430,1.0125524e-05,10.125524,1e-06,0.00012656905,3.0060149375,4.210526315789474e-05
2022-05-17 12:40:05.381055,1.02989862e-05,10.298986200000002,1e-06,0.00012873732750000002,3.0575115281250005,4.210526315789474e-05
2022-05-17 12:40:05.965543,1.00962775e-05,10.096277500000001,1e-06,0.00012620346875,2.9973323828125,4.210526315789474e-05
2022-05-17 12:40:06.543297,1.0185429e-05,10.185429000000001,1e-06,0.0001273178625,3.0237992343749998,4.210526315789474e-05
2022-05-17 12:40:07.135658,1.0279623e-05,10.279623,1e-06,0.0001284952875,3.051763078125,4.210526315789474e-05
2022-05-17 12:40:07.720503,1.00740904e-05,10.0740904,1e-06,0.00012592613,2.9907455874999997,4.210526315789474e-05
2022-05-17 12:40:08.298211,1.01781678e-05,10.1781678,1e-06,0.00012722709749999998,3.0216435656249994,4.210526315789474e-05
2022-05-17 12:40:08.893709,1.02027726e-05,10.2027726,1e-06,0.0001275346575,3.028948115625,4.210526315789474e-05
2022-05-17 12:40:09.483419,9.98241509e-06,9.982415090000002,1e-06,0.000124780188625,2.9635294798437504,4.210526315789474e-05
2022-05-17 12:40:10.104301,1.02618707e-05,10.261870700000001,1e-06,0.00012827338375,3.0464928640625,4.210526315789474e-05
2022-05-17 12:40:10.711173,1.02239511e-05,10.2239511,1e-06,0.00012779938875,3.0352354828125,4.210526315789474e-05
2022-05-17 12:40:11.295791,1.00052072e-05,10.0052072,1e-06,0.00012506509,2.9702958875,4.210526315789474e-05
2022-05-17 12:40:11.944734,1.011231e-05,10.11231,1e-06,0.000126403875,3.00209203125,4.210526315789474e-05
2022-05-17 12:40:12.561419,1.02322194e-05,10.2322194,1e-06,0.0001279027425,3.037690134375,4.210526315789474e-05
2022-05-17 12:40:13.130522,9.99017921e-06,9.99017921,1e-06,0.000124877240125,2.96583445296875,4.210526315789474e-05
