Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 10:35:38.517335,9.01414719e-06,9.01414719,1e-06,0.0005561439009643208,13.208417647902618,4.210526315789474e-05
2022-05-17 10:35:39.094962,8.56999877e-06,8.569998770000002,1e-06,0.0005287413713961366,12.557607570658243,4.210526315789474e-05
2022-05-17 10:35:39.669553,8.7540521e-06,8.754052100000001,1e-06,0.000540096870122098,12.827300665399827,4.210526315789474e-05
2022-05-17 10:35:40.252695,8.77432318e-06,8.77432318,1e-06,0.0005413475305861812,12.857003851421803,4.210526315789474e-05
2022-05-17 10:35:40.839513,8.4925451e-06,8.492545100000001,1e-06,0.0005239627289721934,12.444114813089593,4.210526315789474e-05
2022-05-17 10:35:41.447002,8.58502559e-06,8.58502559,1e-06,0.0005296684778786178,12.579626349617174,4.210526315789474e-05
2022-05-17 10:35:42.040558,8.17244358e-06,8.172443580000001,1e-06,0.0005042134943208111,11.975070490119263,4.210526315789474e-05
2022-05-17 10:35:42.629906,8.22115219e-06,8.221152190000002,1e-06,0.0005072186589586817,12.04644315026869,4.210526315789474e-05
2022-05-17 10:35:43.212430,8.47479273e-06,8.474792729999999,1e-06,0.0005228674648174084,12.418102289413449,4.210526315789474e-05
2022-05-17 10:35:43.835011,8.41095397e-06,8.41095397,1e-06,0.0005189288185682644,12.324559440996278,4.210526315789474e-05
2022-05-17 10:35:44.450243,8.28236881e-06,8.282368810000001,1e-06,0.0005109955276000568,12.13614378050135,4.210526315789474e-05
2022-05-17 10:35:45.036296,8.2134875e-06,8.2134875,1e-06,0.0005067457722278092,12.035212090410468,4.210526315789474e-05
2022-05-17 10:35:45.620299,8.48376847e-06,8.48376847,1e-06,0.0005234212391182296,12.431254429057953,4.210526315789474e-05
2022-05-17 10:35:46.204832,8.15489301e-06,8.15489301,1e-06,0.0005031306805772352,11.949353663709335,4.210526315789474e-05
2022-05-17 10:35:46.787767,8.22619531e-06,8.226195310000001,1e-06,0.0005075298032489528,12.053832827162628,4.210526315789474e-05
2022-05-17 10:35:47.373352,8.29255534e-06,8.29255534,1e-06,0.0005116240037511645,12.151070089090158,4.210526315789474e-05
2022-05-17 10:35:47.962196,8.11203184e-06,8.11203184,1e-06,0.000500486284187731,11.886549249458612,4.210526315789474e-05
2022-05-17 10:35:48.643827,8.13946335e-06,8.13946335,1e-06,0.0005021787201618924,11.926744603844945,4.210526315789474e-05
2022-05-17 10:35:49.226532,8.17486209e-06,8.17486209,1e-06,0.0005043627086122542,11.978614329541038,4.210526315789474e-05
2022-05-17 10:35:49.803754,7.95541006e-06,7.95541006,1e-06,0.0004908232239038024,11.657051567715307,4.210526315789474e-05
2022-05-17 10:35:50.403513,8.39189522e-06,8.39189522,1e-06,0.0005177529549675166,12.29663268047852,4.210526315789474e-05
2022-05-17 10:35:50.981999,7.88642934e-06,7.88642934,1e-06,0.0004865673352541599,11.555974212286298,4.210526315789474e-05
2022-05-17 10:35:51.577568,7.94189746e-06,7.94189746,1e-06,0.0004899895399270744,11.637251573268017,4.210526315789474e-05
2022-05-17 10:35:52.168214,8.64654433e-06,8.646544330000001,1e-06,0.0005334639863526713,12.669769675875942,4.210526315789474e-05
2022-05-17 10:35:52.748228,8.78763507e-06,8.78763507,1e-06,0.0005421688314011957,12.876509745778398,4.210526315789474e-05
2022-05-17 10:35:53.333224,8.69424692e-06,8.694246920000001,1e-06,0.0005364070827909159,12.739668216284251,4.210526315789474e-05
2022-05-17 10:35:53.906059,8.29749856e-06,8.29749856,1e-06,0.0005119289845326161,12.15831338264963,4.210526315789474e-05
2022-05-17 10:35:54.477232,8.1882777e-06,8.188277699999999,1e-06,0.0005051904086178069,11.998272204672913,4.210526315789474e-05
2022-05-17 10:35:55.058817,8.07693804e-06,8.076938040000002,1e-06,0.0004983211095549812,11.835126351930803,4.210526315789474e-05
2022-05-17 10:35:55.632445,8.12827127e-06,8.12827127,1e-06,0.0005014882048086475,11.910344864205378,4.210526315789474e-05
2022-05-17 10:35:56.356233,8.10678997e-06,8.10678997,1e-06,0.0005001628776614451,11.87886834445932,4.210526315789474e-05
2022-05-17 10:35:56.936295,7.90680215e-06,7.90680215,1e-06,0.00048782427213217924,11.585826463139258,4.210526315789474e-05
2022-05-17 10:35:57.523403,7.9721537e-06,7.972153700000001,1e-06,0.0004918562526606739,11.681586000691004,4.210526315789474e-05
2022-05-17 10:35:58.094581,7.5928519e-06,7.5928519,1e-06,0.00046845455106334414,11.125795587754423,4.210526315789474e-05
2022-05-17 10:35:58.666387,7.70409071e-06,7.70409071,1e-06,0.0004753176280054047,11.288793665128361,4.210526315789474e-05
