Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 13:45:22.584573,5.33265211e-06,5.33265211,1e-06,6.6658151375e-05,1.58313109515625,4.210526315789474e-05
2022-05-18 13:45:23.163234,5.28101562e-06,5.281015620000001,1e-06,6.601269525e-05,1.5678015121875,4.210526315789474e-05
2022-05-18 13:45:23.744304,5.30834665e-06,5.308346650000001,1e-06,6.6354333125e-05,1.5759154117187502,4.210526315789474e-05
2022-05-18 13:45:24.324415,5.30693471e-06,5.30693471,1e-06,6.6336683875e-05,1.57549624203125,4.210526315789474e-05
2022-05-18 13:45:24.918703,5.27486362e-06,5.27486362,1e-06,6.593579524999999e-05,1.5659751371874997,4.210526315789474e-05
2022-05-18 13:45:25.495922,5.31469827e-06,5.31469827,1e-06,6.6433728375e-05,1.57780104890625,4.210526315789474e-05
2022-05-18 13:45:26.095388,5.29946955e-06,5.2994695499999995,1e-06,6.6243369375e-05,1.57328002265625,4.210526315789474e-05
2022-05-18 13:45:26.678666,5.21848501e-06,5.21848501,1e-06,6.523106262499999e-05,1.5492377373437498,4.210526315789474e-05
2022-05-18 13:45:27.298980,5.33739008e-06,5.3373900800000005,1e-06,6.671737600000001e-05,1.5845376800000002,4.210526315789474e-05
2022-05-18 13:45:27.910578,5.30400791e-06,5.30400791,1e-06,6.6300098875e-05,1.5746273482812498,4.210526315789474e-05
2022-05-18 13:45:28.481097,5.41686183e-06,5.416861830000001,1e-06,6.7710772875e-05,1.60813085578125,4.210526315789474e-05
2022-05-18 13:45:29.065423,5.34576083e-06,5.345760830000001,1e-06,6.6822010375e-05,1.58702274640625,4.210526315789474e-05
2022-05-18 13:45:29.655582,5.29452739e-06,5.294527390000001,1e-06,6.6181592375e-05,1.57181281890625,4.210526315789474e-05
2022-05-18 13:45:30.264585,5.33426326e-06,5.33426326,1e-06,6.667829075e-05,1.5836094053125,4.210526315789474e-05
2022-05-18 13:45:30.854150,5.3685531e-06,5.368553100000001,1e-06,6.710691375e-05,1.5937892015625,4.210526315789474e-05
2022-05-18 13:45:31.467137,5.28060975e-06,5.28060975,1e-06,6.6007621875e-05,1.56768101953125,4.210526315789474e-05
2022-05-18 13:45:32.054556,5.28060975e-06,5.28060975,1e-06,6.6007621875e-05,1.56768101953125,4.210526315789474e-05
2022-05-18 13:45:32.639030,5.21868633e-06,5.21868633,1e-06,6.5233579125e-05,1.5492975042187498,4.210526315789474e-05
2022-05-18 13:45:33.220655,5.35403034e-06,5.35403034,1e-06,6.692537925e-05,1.5894777571875,4.210526315789474e-05
2022-05-18 13:45:33.800375,5.3075341e-06,5.307534100000001,1e-06,6.634417625e-05,1.5756741859375,4.210526315789474e-05
2022-05-18 13:45:34.384932,5.35251428e-06,5.35251428,1e-06,6.69064285e-05,1.5890276768749998,4.210526315789474e-05
2022-05-18 13:45:34.956719,5.40152855e-06,5.401528550000001,1e-06,6.751910687500001e-05,1.6035787882812502,4.210526315789474e-05
2022-05-18 13:45:35.537901,3.97194566e-06,3.9719456600000003,1e-06,4.964932075e-05,1.1791713678125,4.210526315789474e-05
2022-05-18 13:45:36.128829,2.78188724e-06,2.78188724,1e-06,3.47735905e-05,0.825872774375,4.210526315789474e-05
2022-05-18 13:45:36.702676,2.75042129e-06,2.7504212900000002,1e-06,3.4380266125e-05,0.81653132046875,4.210526315789474e-05
2022-05-18 13:45:37.319413,2.76312885e-06,2.76312885,1e-06,3.4539110625e-05,0.82030387734375,4.210526315789474e-05
2022-05-18 13:45:37.898371,2.83554089e-06,2.8355408900000003,1e-06,3.5444261125e-05,0.8418012017187501,4.210526315789474e-05
2022-05-18 13:45:38.490364,2.77059193e-06,2.77059193,1e-06,3.4632399125e-05,0.82251947921875,4.210526315789474e-05
2022-05-18 13:45:39.152243,2.74316007e-06,2.74316007,1e-06,3.4289500875e-05,0.81437564578125,4.210526315789474e-05
2022-05-18 13:45:39.738447,2.78420701e-06,2.7842070100000003,1e-06,3.4802587625e-05,0.82656145609375,4.210526315789474e-05
2022-05-18 13:45:40.359086,2.80962181e-06,2.80962181,1e-06,3.5120272625e-05,0.8341064748437499,4.210526315789474e-05
2022-05-18 13:45:40.975966,2.69354069e-06,2.6935406900000003,1e-06,3.3669258625e-05,0.79964489234375,4.210526315789474e-05
2022-05-18 13:45:41.599428,2.90149752e-06,2.90149752,1e-06,3.6268719e-05,0.86138207625,4.210526315789474e-05
2022-05-18 13:45:42.205610,2.9072461e-06,2.9072461,1e-06,3.6340576249999996e-05,0.8630886859374999,4.210526315789474e-05
2022-05-18 13:45:42.843387,2.72429987e-06,2.7242998700000003,1e-06,3.4053748375e-05,0.80877652390625,4.210526315789474e-05
2022-05-18 13:45:43.471663,2.78753432e-06,2.7875343200000002,1e-06,3.4844179e-05,0.8275492512499999,4.210526315789474e-05
2022-05-18 13:45:44.115230,2.83654858e-06,2.83654858,1e-06,3.545685725e-05,0.8421003596875,4.210526315789474e-05
2022-05-18 13:45:44.735224,2.84885257e-06,2.84885257,1e-06,3.5610657125e-05,0.84575310671875,4.210526315789474e-05
2022-05-18 13:45:45.331228,2.84915413e-06,2.84915413,1e-06,3.5614426625e-05,0.8458426323437499,4.210526315789474e-05
2022-05-18 13:45:45.920105,2.86821522e-06,2.86821522,1e-06,3.585269025e-05,0.8515013934375,4.210526315789474e-05
2022-05-18 13:45:46.535837,2.91380049e-06,2.91380049,1e-06,3.6422506124999995e-05,0.8650345204687498,4.210526315789474e-05
2022-05-18 13:45:47.134795,3.55441464e-06,3.55441464,1e-06,4.4430183e-05,1.05521684625,4.210526315789474e-05
2022-05-18 13:45:47.729308,3.3258832e-06,3.3258832,1e-06,4.1573539999999994e-05,0.9873715749999998,4.210526315789474e-05
2022-05-18 13:45:48.309629,3.34403663e-06,3.34403663,1e-06,4.1800457875e-05,0.99276087453125,4.210526315789474e-05
2022-05-18 13:45:48.883790,3.28090431e-06,3.28090431,1e-06,4.1011303874999996e-05,0.9740184670312498,4.210526315789474e-05
2022-05-18 13:45:49.470889,3.25246394e-06,3.25246394,1e-06,4.0655799249999994e-05,0.9655752321874999,4.210526315789474e-05
2022-05-18 13:45:50.066872,3.3249768e-06,3.3249768000000004,1e-06,4.156221e-05,0.9871024875,4.210526315789474e-05
2022-05-18 13:45:50.667230,3.17016839e-06,3.17016839,1e-06,3.9627104875e-05,0.94114374078125,4.210526315789474e-05
2022-05-18 13:45:51.252224,3.22432612e-06,3.22432612,1e-06,4.03040765e-05,0.957221816875,4.210526315789474e-05
2022-05-18 13:45:51.869245,3.18227067e-06,3.1822706700000003,1e-06,3.9778383375000004e-05,0.94473660515625,4.210526315789474e-05
2022-05-18 13:45:52.527602,3.27273527e-06,3.27273527,1e-06,4.0909190875e-05,0.9715932832812499,4.210526315789474e-05
2022-05-18 13:45:53.115259,3.28352536e-06,3.28352536,1e-06,4.1044067e-05,0.97479659125,4.210526315789474e-05
2022-05-18 13:45:53.746199,3.27535632e-06,3.27535632,1e-06,4.0941953999999996e-05,0.9723714074999998,4.210526315789474e-05
2022-05-18 13:45:54.400069,3.24994152e-06,3.24994152,1e-06,4.0624269e-05,0.9648263887499999,4.210526315789474e-05
2022-05-18 13:45:54.977759,3.20889461e-06,3.20889461,1e-06,4.0111182625e-05,0.9526405873437499,4.210526315789474e-05
2022-05-18 13:45:55.603075,3.19064034e-06,3.19064034,1e-06,3.9883004249999994e-05,0.9472213509374998,4.210526315789474e-05
2022-05-18 13:45:56.208176,3.24126822e-06,3.2412682200000003,1e-06,4.051585275e-05,0.9622515028125,4.210526315789474e-05
2022-05-18 13:45:56.787107,3.20637336e-06,3.20637336,1e-06,4.0079667e-05,0.95189209125,4.210526315789474e-05
2022-05-18 13:45:57.427408,3.23844441e-06,3.2384444100000005,1e-06,4.0480555125e-05,0.9614131842187501,4.210526315789474e-05
2022-05-18 13:45:58.020643,3.20486058e-06,3.2048605800000005,1e-06,4.006075725e-05,0.9514429846875,4.210526315789474e-05
2022-05-18 13:45:58.642221,3.156754e-06,3.1567540000000003,1e-06,3.9459425e-05,0.9371613437499999,4.210526315789474e-05
2022-05-18 13:45:59.245544,3.17843726e-06,3.17843726,1e-06,3.9730465749999996e-05,0.9435985615624999,4.210526315789474e-05
2022-05-18 13:45:59.839877,3.12024545e-06,3.12024545,1e-06,3.9003068125e-05,0.92632286796875,4.210526315789474e-05
2022-05-18 13:46:00.419190,3.13981081e-06,3.13981081,1e-06,3.9247635125e-05,0.93213133421875,4.210526315789474e-05
2022-05-18 13:46:01.024627,3.10753752e-06,3.10753752,1e-06,3.8844219e-05,0.92255020125,4.210526315789474e-05
2022-05-18 13:46:01.611350,3.13547362e-06,3.13547362,1e-06,3.919342025e-05,0.9308437309375,4.210526315789474e-05
2022-05-18 13:46:02.180274,3.16522506e-06,3.16522506,1e-06,3.956531325e-05,0.9396761896875,4.210526315789474e-05
2022-05-18 13:46:02.777320,3.10854604e-06,3.1085460400000002,1e-06,3.8856825500000004e-05,0.9228496056250001,4.210526315789474e-05
2022-05-18 13:46:03.367686,3.16643528e-06,3.16643528,1e-06,3.9580441e-05,0.9400354737499999,4.210526315789474e-05
2022-05-18 13:46:03.952433,3.12155599e-06,3.12155599,1e-06,3.9019449875e-05,0.9267119345312499,4.210526315789474e-05
2022-05-18 13:46:04.550703,1.01928847e-06,1.01928847,1e-06,1.2741105875e-05,0.30260126453124997,4.210526315789474e-05
2022-05-18 13:46:05.117602,1.05650297e-06,1.05650297,1e-06,1.3206287124999998e-05,0.31364931921874994,4.210526315789474e-05
2022-05-18 13:46:05.712677,1.00809386e-06,1.0080938600000002,1e-06,1.260117325e-05,0.2992778646875,4.210526315789474e-05
2022-05-18 13:46:06.370075,9.82376522e-07,0.9823765220000001,1e-06,1.2279706525000001e-05,0.29164302996875,4.210526315789474e-05
2022-05-18 13:46:07.019574,9.85906353e-07,0.9859063530000001,1e-06,1.23238294125e-05,0.292690948546875,4.210526315789474e-05
2022-05-18 13:46:07.617575,9.72190439e-07,0.972190439,1e-06,1.2152380487499998e-05,0.28861903657812493,4.210526315789474e-05
2022-05-18 13:46:08.234143,9.85603538e-07,0.9856035380000001,1e-06,1.2320044225e-05,0.29260105034375,4.210526315789474e-05
2022-05-18 13:46:08.881021,9.61499841e-07,0.9614998410000001,1e-06,1.20187480125e-05,0.285445265296875,4.210526315789474e-05
2022-05-18 13:46:09.588162,9.795524e-07,0.9795524000000001,1e-06,1.2244405e-05,0.29080461874999997,4.210526315789474e-05
2022-05-18 13:46:10.246627,9.81468594e-07,0.9814685940000001,1e-06,1.2268357425000001e-05,0.29137348884375003,4.210526315789474e-05
2022-05-18 13:46:10.869475,9.288237e-07,0.9288237,1e-06,1.161029625e-05,0.2757445359375,4.210526315789474e-05
2022-05-18 13:46:11.463532,9.10065175e-07,0.9100651750000001,1e-06,1.13758146875e-05,0.270175598828125,4.210526315789474e-05
2022-05-18 13:46:12.116629,8.22020542e-07,0.8220205420000001,1e-06,1.0275256775e-05,0.24403734840624997,4.210526315789474e-05
2022-05-18 13:46:12.707984,9.32050326e-07,0.932050326,1e-06,1.1650629075e-05,0.27670244053125,4.210526315789474e-05
2022-05-18 13:46:13.279937,8.75774781e-07,0.8757747810000001,1e-06,1.09471847625e-05,0.259995638109375,4.210526315789474e-05
2022-05-18 13:46:13.856338,9.9820939e-07,0.9982093900000001,1e-06,1.2477617374999999e-05,0.29634341265624997,4.210526315789474e-05
2022-05-18 13:46:14.433231,8.80313132e-07,0.8803131319999999,1e-06,1.1003914149999999e-05,0.2613429610625,4.210526315789474e-05
2022-05-18 13:46:15.019454,9.8872928e-07,0.9887292800000002,1e-06,1.2359116e-05,0.293529005,4.210526315789474e-05
2022-05-18 13:46:15.610630,1.0610399e-06,1.0610399,1e-06,1.326299875e-05,0.31499622031249996,4.210526315789474e-05
2022-05-18 13:46:16.189550,9.04416436e-07,0.904416436,1e-06,1.1305205449999999e-05,0.26849862943749997,4.210526315789474e-05
2022-05-18 13:46:16.775975,9.55145091e-07,0.955145091,1e-06,1.19393136375e-05,0.28355869889062496,4.210526315789474e-05
2022-05-18 13:46:17.398605,9.88325464e-07,0.988325464,1e-06,1.23540683e-05,0.293409122125,4.210526315789474e-05
2022-05-18 13:46:18.016366,9.83484559e-07,0.983484559,1e-06,1.2293556987499999e-05,0.29197197845312495,4.210526315789474e-05
2022-05-18 13:46:18.641393,7.54852628e-07,0.754852628,1e-06,9.43565785e-06,0.2240968739375,4.210526315789474e-05
2022-05-18 13:46:19.236515,8.13952015e-07,0.813952015,1e-06,1.01744001875e-05,0.24164200445312498,4.210526315789474e-05
2022-05-18 13:46:19.843216,1.12871122e-06,1.12871122,1e-06,1.4108890249999998e-05,0.33508614343749993,4.210526315789474e-05
2022-05-18 13:46:20.525749,1.04288604e-06,1.04288604,1e-06,1.30360755e-05,0.309606793125,4.210526315789474e-05
2022-05-18 13:46:21.124546,9.69566516e-07,0.9695665160000001,1e-06,1.211958145e-05,0.2878400594375,4.210526315789474e-05
2022-05-18 13:46:21.713518,8.24944518e-07,0.824944518,1e-06,1.0311806475e-05,0.24490540378125,4.210526315789474e-05
2022-05-18 13:46:22.340645,8.69823729e-07,0.869823729,1e-06,1.08727966125e-05,0.258228919546875,4.210526315789474e-05
2022-05-18 13:46:22.947556,1.02009326e-06,1.0200932600000001,1e-06,1.275116575e-05,0.3028401865625,4.210526315789474e-05
2022-05-18 13:46:23.560510,7.42951565e-07,0.742951565,1e-06,9.286894562499999e-06,0.22056374585937497,4.210526315789474e-05
2022-05-18 13:46:24.149126,8.28877593e-07,0.8288775930000001,1e-06,1.03609699125e-05,0.246073035421875,4.210526315789474e-05
